epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:52.000000Z,LEO_P5_S3,HGV_330,8926.051724622814,-1260.9324291785292,3263.9773643118324,3676.35736503951,1680.9808198473777,5009.691689707153,-0.8378179757200241,0.46951072466596855,0.2786049514707841,6265.912777858096,1
2025-01-01T00:01:53.000000Z,LEO_P5_S3,HGV_330,8929.108038477527,-1260.2979934123503,3260.37479310681,3674.010410351556,1677.9323398030022,5011.470994437296,-0.838104957205339,0.46860126717703887,0.27927214882245344,6270.214229073522,1
2025-01-01T00:01:54.000000Z,LEO_P5_S3,HGV_330,8932.164492307318,-1259.6640100979055,3256.772221901787,3671.657899751537,1674.8817287329446,5013.243312038379,-0.8383910477980068,0.4676920052283887,0.2799368486241299,6274.526196781617,1
2025-01-01T00:01:55.000000Z,LEO_P5_S3,HGV_330,8935.221086062456,-1259.0304792522336,3253.169650696765,3669.2998422290216,1671.82899411677,5015.008646424378,-0.8386762497846654,0.466782946032363,0.28059905441835986,6278.848656064229,1
2025-01-01T00:01:56.000000Z,LEO_P5_S3,HGV_330,8938.277819693203,-1258.39740089237,3249.567079491743,3666.9362479123824,1668.774144044963,5016.7670028336815,-0.8389605653149288,0.4658740968828472,0.2812587699966822,6283.1815817255565,1
2025-01-01T00:01:57.000000Z,LEO_P5_S3,HGV_330,8941.33469314982,-1257.7647750353435,3245.9645082867205,3664.5671282443536,1665.7171873108896,5018.518388038817,-0.8392439963799746,0.4649654651726503,0.2819159994341401,6287.524948246834,1
2025-01-01T00:01:58.000000Z,LEO_P5_S3,HGV_330,8944.391706382568,-1257.1326016981805,3242.361937081698,3662.1924961858726,1662.6581335173162,5020.262810590566,-0.8395265447877107,0.46405705841362177,0.2825707471294654,6291.878729733787,1
2025-01-01T00:01:59.000000Z,LEO_P5_S3,HGV_330,8947.4488593417,-1256.5008808978996,3238.7593658766755,3659.812366452926,1659.5969931998864,5022.000281102349,-0.8398082121339492,0.46314888425995765,0.28322301785189713,6296.242899855566,1
2025-01-01T00:02:00.000000Z,LEO_P5_S3,HGV_330,8950.506151977479,-1255.8696126515165,3235.156794671653,3657.426755791999,1656.5337779703902,5023.730812581778,-0.8400889997689156,0.46224095053521835,0.2838728167957628,6300.617431773841,1
2025-01-01T00:02:01.000000Z,LEO_P5_S3,HGV_330,8953.563584240157,-1255.2387969760423,3231.554223466631,3655.035683300612,1653.4685006831037,5025.454420817463,-0.8403689087583049,0.4613332652636766,0.28452014964415057,6305.002298060306,1
2025-01-01T00:02:02.000000Z,LEO_P5_S3,HGV_330,8956.621156079984,-1254.6084338884816,3227.9516522616086,3652.639170800667,1650.4011756280931,5027.171124830602,-0.8406479398379593,0.46042583670671705,0.2851650226432307,6309.3974706007075,1
2025-01-01T00:02:03.000000Z,LEO_P5_S3,HGV_330,8959.678867447214,-1253.9785234058354,3224.3490810565863,3650.2372432735533,1647.3318187560076,5028.880947402537,-0.8409260933610827,0.45951867340513103,0.2858074426890525,6313.8029204831155,1
2025-01-01T00:02:04.000000Z,LEO_P5_S3,HGV_330,8962.736718292093,-1253.3490655450996,3220.7465098515636,3647.829929367623,1644.2604479396937,5030.58391569143,-0.8412033692367167,0.45861178422830295,0.2864474174289738,6318.218617867711,1
2025-01-01T00:02:05.000000Z,LEO_P5_S3,HGV_330,8965.794708564872,-1252.720060323265,3217.1439386465413,3645.417455539878,1641.1871877832568,5032.280285219553,-0.8414797430253994,0.45770519864760745,0.28708499300531554,6322.644480895605,1
2025-01-01T00:02:06.000000Z,LEO_P5_S3,HGV_330,8968.852838215793,-1252.0915077573175,3213.541367441519,3642.9999824422093,1638.1121269776386,5033.9702365875555,-0.8417551984610684,0.4567989390679199,0.2877202028537276,6327.080445134793,1
2025-01-01T00:02:07.000000Z,LEO_P5_S3,HGV_330,8971.911107195105,-1251.4634078642391,3209.9387962364967,3640.577591846901,1635.0353113401723,5035.653860127855,-0.842029729028598,0.4558930195186526,0.28835306515830755,6331.526467003323,1
2025-01-01T00:02:08.000000Z,LEO_P5_S3,HGV_330,8974.969515453042,-1250.8357606610055,3206.3362250314744,3638.1503769770634,1631.9567926333084,5037.3312599835635,-0.8423033268299339,0.4549874551105307,0.2889836004054005,6335.982499987816,1
2025-01-01T00:02:09.000000Z,LEO_P5_S3,HGV_330,8978.028062939855,-1250.208566164589,3202.733653826452,3635.718444194105,1628.8766294304455,5039.002556169119,-0.8425759823809025,0.45408226219698805,0.28961183172122457,6340.448494211478,1
2025-01-01T00:02:10.000000Z,LEO_P5_S3,HGV_330,8981.086749605776,-1249.581824391956,3199.1310826214294,3633.2819146514435,1625.794888397721,5040.667887051357,-0.8428476843692972,0.4531774585758376,0.29023778525901534,6344.924396341072,1
2025-01-01T00:02:11.000000Z,LEO_P5_S3,HGV_330,8984.145575401044,-1248.955535360068,3195.528511416407,3630.840923346663,1622.7116486210723,5042.327413312537,-0.8431184192924821,0.4522730638845916,0.290861490634615,6349.410153495047,1
2025-01-01T00:02:12.000000Z,LEO_P5_S3,HGV_330,8987.204540275894,-1248.3296990858823,3191.925940211385,3628.3956160497487,1619.6270085039007,5043.981323156392,-0.8433881709909542,0.451369100167101,0.29148298140178724,6353.905720458132,1
2025-01-01T00:02:13.000000Z,LEO_P5_S3,HGV_330,8990.263644180559,-1247.7043155863512,3188.3233690063626,3625.946145304726,1616.5410939306516,5045.629838023956,-0.8436569201304832,0.4504655925376132,0.2921022955330622,6358.411068383302,1
2025-01-01T00:02:14.000000Z,LEO_P5_S3,HGV_330,8993.32288706527,-1247.079384878422,3184.7207978013403,3623.492663401949,1613.4540695256999,5047.273219032908,-0.8439246436109759,0.44956257004311395,0.29271947581655294,6362.926197636495,1
2025-01-01T00:02:15.000000Z,LEO_P5_S3,HGV_330,8996.382268880257,-1246.454906979037,3181.1182265963175,3621.035310973017,1610.3661537702828,5048.911773441337,-0.8441913139453632,0.44866006675775444,0.29333456999837004,6367.451156048187,1
2025-01-01T00:02:16.000000Z,LEO_P5_S3,HGV_330,8999.441789575754,-1245.8308819051342,3177.515655391295,3618.5742001467606,1607.277638051994,5050.5458595176515,-0.8444568987157343,0.447758123094441,0.29394763039417,6371.986063009629,1
2025-01-01T00:02:17.000000Z,LEO_P5_S3,HGV_330,9002.501449101981,-1245.2073096736463,3173.913084186273,3616.1093924408237,1604.1889082488833,5052.1758872063465,-0.8447213602843826,0.4468567872284957,0.2945587126315048,6376.531137850927,1
2025-01-01T00:02:18.000000Z,LEO_P5_S3,HGV_330,9005.561247409167,-1244.5841903015007,3170.3105129812507,3613.640875213762,1601.1004645287992,5053.802311891658,-0.8449846559497025,0.4459561163778972,0.2951678733783644,6381.0867265219995,1
2025-01-01T00:02:19.000000Z,LEO_P5_S3,HGV_330,9008.62118444753,-1243.9615238056208,3166.7079417762284,3611.168548704137,1598.0129303103972,5055.425622017603,-0.8452467385132443,0.4450561774959736,0.2957751678308976,6385.653312590474,1
2025-01-01T00:02:20.000000Z,LEO_P5_S3,HGV_330,9011.681260167295,-1243.339310202925,3163.1053705712056,3608.692251169333,1594.927034803677,5057.046332734359,-0.8455075564683658,0.4441570467710417,0.29638065010813297,6390.231486003415,1
2025-01-01T00:02:21.000000Z,LEO_P5_S3,HGV_330,9014.741474518689,-1242.7175495103263,3159.5027993661834,3606.2118761713,1591.8435428942096,5058.665018800555,-0.8457670516350384,0.4432588070766799,0.2969843839624108,6394.821822263718,1
2025-01-01T00:02:22.000000Z,LEO_P5_S3,HGV_330,9017.801827451916,-1242.0962417447333,3155.9002281611606,3603.7275372930517,1588.7631679510273,5060.28238756364,-0.8460251541081885,0.44236154511211856,0.2975864614229539,6399.424726166617,1
2025-01-01T00:02:23.000000Z,LEO_P5_S3,HGV_330,9020.862318917198,-1241.4753869230506,3152.297656956139,3601.2395612531113,1585.6865960465582,5061.899301015256,-0.8462817803142965,0.4414653534327622,0.2981870051269023,6404.0404552385835,1
2025-01-01T00:02:24.000000Z,LEO_P5_S3,HGV_330,9023.922948864752,-1240.8549850621753,3148.6950857511165,3598.74850186972,1582.6144882564513,5063.516786088491,-0.8465368318935016,0.4405703311927716,0.29878617022948845,6408.669112317544,1
2025-01-01T00:02:25.000000Z,LEO_P5_S3,HGV_330,9026.983717244788,-1240.2350361790027,3145.0925145460938,3596.255092509755,1579.5475216442676,5065.136021413443,-0.8467901959861859,0.4396765866558275,0.29938413974083145,6413.310700190991,1
2025-01-01T00:02:26.000000Z,LEO_P5_S3,HGV_330,9030.04462400752,-1239.615540290421,3141.4899433410715,3593.760247912394,1576.4863996015551,5066.758338945601,-0.8470417445427821,0.4387842384525531,0.29998112455208475,6417.9651252365775,1
2025-01-01T00:02:27.000000Z,LEO_P5_S3,HGV_330,9033.105669103157,-1238.9964974133152,3137.887372136049,3591.265101503691,1573.4318369726304,5068.385230182072,-0.847291333357674,0.4378934156216833,0.3005773660343552,6422.632161283133,1
2025-01-01T00:02:28.000000Z,LEO_P5_S3,HGV_330,9036.166852481902,-1238.377907564565,3134.284800931027,3588.771315099401,1570.3843245755975,5070.018354474402,-0.8475388018001307,0.43700424550286876,0.3011731542745255,6427.311086893603,1
2025-01-01T00:02:29.000000Z,LEO_P5_S3,HGV_330,9039.228174093963,-1237.759770761044,3130.6822297260046,3586.281050320578,1567.3441360633988,5071.659483027228,-0.8477839759388521,0.4361168537067339,0.30176881888997553,6432.000696562693,1
2025-01-01T00:02:30.000000Z,LEO_P5_S3,HGV_330,9042.289633889548,-1237.1420870196223,3127.079658520982,3583.7967505029774,1564.3115013238205,5073.310462160495,-0.8480266696226787,0.4352313738204328,0.3023647116497671,6436.69955075266,1
2025-01-01T00:02:31.000000Z,LEO_P5_S3,HGV_330,9045.351231818857,-1236.5248563571645,3123.4770873159596,3581.3210911192423,1561.2866661913426,5074.973219797686,-0.848266683033313,0.43434795176307894,0.3029612042075335,6441.406045986403,1
2025-01-01T00:02:32.000000Z,LEO_P5_S3,HGV_330,9048.41296783209,-1235.908078790531,3119.8745161109373,3578.856492725765,1558.270395795347,5076.649927410981,-0.8485037887343437,0.43346677795112776,0.3035586811740553,6446.119095431378,1
2025-01-01T00:02:33.000000Z,LEO_P5_S3,HGV_330,9051.474841879444,-1235.2917543365763,3116.271944905915,3576.4044307032627,1555.2646825844388,5078.343231696621,-0.8487377121802776,0.4325881327749879,0.3041575304102094,6450.839090337534,1
2025-01-01T00:02:34.000000Z,LEO_P5_S3,HGV_330,9054.536853911122,-1234.6758830121519,3112.669373700893,3573.9690198500634,1552.2736392953225,5080.05933683551,-0.84896780269097,0.43171264069745396,0.3047587010342725,6455.566178940265,1
2025-01-01T00:02:35.000000Z,LEO_P5_S3,HGV_330,9057.599003877314,-1234.060464834102,3109.0668024958704,3571.5577565032095,1549.3032993130923,5081.808056463467,-0.849193012239161,0.43084128471779715,0.30536374268550337,6460.299564769679,1
2025-01-01T00:02:36.000000Z,LEO_P5_S3,HGV_330,9060.661291728215,-1233.4454998192675,3105.4642312908477,3569.1742314751405,1546.3555097809158,5083.592406114765,-0.8494129744397916,0.4299744346126915,0.30597317600214946,6465.037885576027,1
2025-01-01T00:02:37.000000Z,LEO_P5_S3,HGV_330,9063.72371741402,-1232.8309879844842,3101.8616600858254,3566.82293397052,1543.4313394162225,5085.414977128028,-0.8496273466496952,0.42911241948145945,0.306587513235237,6469.7785507013505,1
2025-01-01T00:02:38.000000Z,LEO_P5_S3,HGV_330,9066.786280884917,-1232.2169293465838,3098.259088880803,3564.5090268090544,1540.5311178795225,5087.2777767124035,-0.8498358237521331,0.42825552257040594,0.3072072265678036,6474.517901331352,1
2025-01-01T00:02:39.000000Z,LEO_P5_S3,HGV_330,9069.848982091095,-1231.603323922391,3094.656517675781,3562.2379137427556,1537.654665918433,5089.182143634402,-0.8500381470497648,0.42740398716879197,0.3078327148183274,6479.251651780166,1
2025-01-01T00:02:40.000000Z,LEO_P5_S3,HGV_330,9072.911820982745,-1230.9901717287275,3091.0539464707585,3560.0146910046105,1534.801686870415,5091.12880254359,-0.8502341034662814,0.42655803397508874,0.3084642814884667,6483.975539798805,1
2025-01-01T00:02:41.000000Z,LEO_P5_S3,HGV_330,9075.974797510045,-1230.3774727824095,3087.451375265736,3557.843603626366,1531.9722263400845,5093.11805238183,-0.8504235153445686,0.4257178851315805,0.30910213009308246,6488.686042092663,1
2025-01-01T00:02:42.000000Z,LEO_P5_S3,HGV_330,9079.037911623178,-1229.765227100249,3083.8488040607135,3555.7276080080524,1529.1670690902556,5095.150001095339,-0.850606227398209,0.42488378582924713,0.30974637116646375,6493.3809860639585,1
2025-01-01T00:02:43.000000Z,LEO_P5_S3,HGV_330,9082.101163272335,-1229.1534346990516,3080.2462328556912,3553.6681001959582,1526.38794758438,5097.224720918828,-0.8507821003623309,0.42405601335975346,0.3103970283950758,6498.059915367199,1
2025-01-01T00:02:44.000000Z,LEO_P5_S3,HGV_330,9085.164552407687,-1228.5420955956195,3076.643661650669,3551.6648405828173,1523.6374826693925,5099.34223711309,-0.8509510179450493,0.42323486683978523,0.3110540347743355,6502.724122932066,1
2025-01-01T00:02:45.000000Z,LEO_P5_S3,HGV_330,9088.228078979419,-1227.9312098067498,3073.0410904456467,3549.716096649571,1520.9188502093468,5101.502356556107,-0.85111290617446,0.42242063765184157,0.3117172209376255,6507.376332975698,1
2025-01-01T00:02:46.000000Z,LEO_P5_S3,HGV_330,9091.291742937705,-1227.3207773492345,3069.438519240624,3547.8190073021465,1518.2352500927118,5103.70443198654,-0.8512677567942966,0.4216135682618462,0.31238630779840537,6512.020091670292,1
2025-01-01T00:02:47.000000Z,LEO_P5_S3,HGV_330,9094.355544232716,-1226.7107982398607,3065.8359480356016,3545.9701203770423,1515.5893180415205,5105.94718586253,-0.8514156439120398,0.4208138117559347,0.3130609160168152,6516.659006125663,1
2025-01-01T00:02:48.000000Z,LEO_P5_S3,HGV_330,9097.41948281463,-1226.1012724954105,3062.2333768305793,3544.1659853360893,1512.9826343301527,5108.22866941514,-0.8515567273159044,0.42002140341677263,0.3137405948149384,6521.296020973638,1
2025-01-01T00:02:49.000000Z,LEO_P5_S3,HGV_330,9100.205891563677,-1225.4547848171048,3058.537416994155,3542.4036444264534,1510.4154380796613,5110.546347310003,-0.8516777729383823,0.419244830037873,0.31444990629547387,6525.710102733093,1
2025-01-01T00:02:50.000000Z,LEO_P5_S3,HGV_330,9102.931848216469,-1224.8005404717992,3054.8210769390043,3540.68089179847,1507.8865807537263,5112.897240150104,-0.8517896249460897,0.41847707993072747,0.31516879351682564,6530.075964203059,1
2025-01-01T00:02:51.000000Z,LEO_P5_S3,HGV_330,9105.657948661108,-1224.1467002096877,3051.1047368838535,3538.9962513026344,1505.393691720841,5115.2780608841485,-0.8518955694429416,0.417715947711458,0.3158913195879312,6534.441423376035,1
2025-01-01T00:02:52.000000Z,LEO_P5_S3,HGV_330,9108.384192853151,-1223.4932640482618,3047.388396828703,3537.348719542727,1502.933501461942,5117.685328614416,-0.8519959874138981,0.41696102552587566,0.31661702516293533,6538.804824915243,1
2025-01-01T00:02:53.000000Z,LEO_P5_S3,HGV_330,9111.110580748164,-1222.840232005008,3043.6720567735524,3535.737390811891,1500.5022603047967,5120.115485759459,-0.8520912837894666,0.4162118519096283,0.3173454559623887,6543.164207878256,1
2025-01-01T00:02:54.000000Z,LEO_P5_S3,HGV_330,9113.8371123017,-1222.187604097408,3039.955716718402,3534.1611004951146,1498.0961827183105,5122.565046850402,-0.8521818719579768,0.41546794559402656,0.3180761595751514,6547.517842625186,1
2025-01-01T00:02:55.000000Z,LEO_P5_S3,HGV_330,9116.563787469318,-1221.5353803429402,3036.2393766632513,3532.6181899504672,1495.711839315371,5125.030772972204,-0.852268155127154,0.41472883904019087,0.31880869157620656,6551.864649554757,1
2025-01-01T00:02:56.000000Z,LEO_P5_S3,HGV_330,9119.290606206576,-1220.8835607590786,3032.5230366081005,3531.106429423472,1493.3464262879556,5127.5098282878635,-0.8523505085883332,0.4139941055444992,0.319542627960058,6556.2044258509095,1
2025-01-01T00:02:57.000000Z,LEO_P5_S3,HGV_330,9122.01756846903,-1220.2321453632912,3028.80669655295,3529.6230735480876,1490.9978727412758,5129.999866069984,-0.852429268209174,0.4132633744594754,0.3202775765343859,6560.53786922371,1
2025-01-01T00:02:58.000000Z,LEO_P5_S3,HGV_330,9124.74467421222,-1219.5811341730434,3025.0903564977993,3528.1623447872043,1488.6632569736084,5132.497584904697,-0.8525049804026174,0.4125360256850143,0.32101290612800365,6564.867605561536,1
2025-01-01T00:02:59.000000Z,LEO_P5_S3,HGV_330,9127.471923391704,-1218.9305272057968,3021.374016442649,3526.7157428877376,1486.3389798977678,5134.998947509734,-0.8525783699987828,0.4118112255631576,0.32174778555630945,6569.198067401079,1
2025-01-01T00:03:00.000000Z,LEO_P5_S3,HGV_330,9130.199315963033,-1218.2803244790066,3017.657676387498,3525.2795708590274,1484.0256850621756,5137.503445461834,-0.8526495862343366,0.4110888657998251,0.3224819801319568,6573.532475231374,1
2025-01-01T00:03:01.000000Z,LEO_P5_S3,HGV_330,9132.926851881748,-1217.6305260101249,3013.9413363323474,3523.850407288065,1481.723716736503,5140.010392463664,-0.8527187900321644,0.4103688203361318,0.32321524781794103,6577.873632152646,1
2025-01-01T00:03:02.000000Z,LEO_P5_S3,HGV_330,9135.654531103391,-1216.981131816599,3010.224996277197,3522.4255434599017,1479.4328341625817,5142.5189040611995,-0.8527861518614879,0.4096509326333941,0.32394736082559117,6582.223427750041,1
2025-01-01T00:03:03.000000Z,LEO_P5_S3,HGV_330,9138.382353583516,-1216.3321419158726,3006.5086562220463,3521.003162336962,1477.152265663033,5145.028048715122,-0.8528518349927865,0.40893502847515056,0.32467813298013265,6586.582757712032,1
2025-01-01T00:03:04.000000Z,LEO_P5_S3,HGV_330,9141.11031927765,-1215.6835563253846,3002.792316166895,3519.582060129738,1474.8809955930083,5147.536953828051,-0.852915987281352,0.40822093483374655,0.3254074169458015,6590.951914345504,1
2025-01-01T00:03:05.000000Z,LEO_P5_S3,HGV_330,9143.83842814134,-1215.0353750625693,2999.075976111745,3518.161294830078,1472.6180129955922,5150.0448355534845,-0.852978741290968,0.4075084918040592,0.3261350885955955,6595.3309982812725,1
2025-01-01T00:03:06.000000Z,LEO_P5_S3,HGV_330,9146.566680130123,-1214.387598144857,2995.3596360565944,3516.7401146243733,1470.3623494377784,5152.550995533449,-0.8530402154280329,0.4067975535318385,0.3268610428041344,6599.719994069507,1
2025-01-01T00:03:07.000000Z,LEO_P5_S3,HGV_330,9149.295075199532,-1213.7402255896734,2991.643296001444,3515.317891513556,1468.113107889114,5155.054812888421,-0.8531005155413004,0.4060879884323703,0.3275851889724544,6604.118835998081,1
2025-01-01T00:03:08.000000Z,LEO_P5_S3,HGV_330,9152.023613305106,-1213.093257414441,2987.926955946293,3513.894071105603,1465.869479579101,5157.555734664926,-0.8531597365568606,0.4053796788158619,0.32830744725238414,6608.527454604905,1
2025-01-01T00:03:09.000000Z,LEO_P5_S3,HGV_330,9154.752294402368,-1212.4466936365764,2984.2106158911424,3512.4681425923113,1463.6307485038267,5160.053266634144,-0.8532179639157867,0.40467252003455395,0.32902774591253314,6612.945800994592,1
2025-01-01T00:03:10.000000Z,LEO_P5_S3,HGV_330,9157.481118446856,-1211.8005342734918,2980.494275835992,3511.0396356332294,1461.3962811695392,5162.546966143645,-0.8532752745869341,0.4039664191446573,0.3297460204187997,6617.373842863359,1
2025-01-01T00:03:11.000000Z,LEO_P5_S3,HGV_330,9160.210085394096,-1211.1547793425968,2976.7779357808413,3509.6082260912576,1459.1654609082702,5165.036447801653,-0.8533317359397046,0.4032612919589666,0.3304622199975596,6621.8114495417085,1
2025-01-01T00:03:12.000000Z,LEO_P5_S3,HGV_330,9162.939195199613,-1210.5094288612952,2973.061595725691,3508.173786071947,1456.9376511418398,5167.521383718431,-0.8533874056081872,0.4025570609041718,0.33117631054397945,6626.258334686414,1
2025-01-01T00:03:13.000000Z,LEO_P5_S3,HGV_330,9165.668447818936,-1209.864482846987,2969.34525567054,3506.7363122280467,1454.7122155823513,5170.00148476779,-0.8534423341935181,0.4018536541272271,0.33188826865515203,6630.714119587753,1
2025-01-01T00:03:14.000000Z,LEO_P5_S3,HGV_330,9168.397843207586,-1209.2199413170677,2965.62891561539,3505.2958529343923,1452.488541065335,5172.476482631351,-0.8534965678472207,0.40115100491305544,0.33259807565627986,6635.17839861649,1
2025-01-01T00:03:15.000000Z,LEO_P5_S3,HGV_330,9171.12738132108,-1208.575804288928,2961.912575560239,3503.852406670482,1450.2660920472504,5174.94612270347,-0.8535501499417858,0.4004490534587419,0.3333057111997226,6639.650845398035,1
2025-01-01T00:03:16.000000Z,LEO_P5_S3,HGV_330,9173.85706211494,-1207.932071779956,2958.196235505088,3502.405915554209,1448.0444176898336,5177.410169074733,-0.8536031207891289,0.39974774736952606,0.3340111534845049,6644.131222619775,1
2025-01-01T00:03:17.000000Z,LEO_P5_S3,HGV_330,9176.586885544692,-1207.2887438075331,2954.479895449938,3500.956278878309,1445.8231452754828,5179.86840874656,-0.8536555172780186,0.3990470414708495,0.3347143805009887,6648.619369044554,1
2025-01-01T00:03:18.000000Z,LEO_P5_S3,HGV_330,9179.316851565844,-1206.6458203890381,2950.763555394787,3499.503367845898,1443.6019698871296,5182.320653111069,-0.8537073727682672,0.39834689725405287,0.3354153710389131,6653.115183136282,1
2025-01-01T00:03:19.000000Z,LEO_P5_S3,HGV_330,9182.046960133908,-1206.0033015418446,2947.0472153396363,3498.04703821401,1441.3806430653342,5184.766737183181,-0.8537587172147679,0.397647282120186,0.3361141053306496,6657.618607354208,1
2025-01-01T00:03:20.000000Z,LEO_P5_S3,HGV_330,9184.777211204404,-1205.3611872833228,2943.330875284486,3496.5871399304983,1439.1589620749514,5187.206517485278,-0.8538095774361912,0.39694816856557796,0.33681056537862053,6662.129614842613,1
2025-01-01T00:03:21.000000Z,LEO_P5_S3,HGV_330,9187.507604732835,-1204.719477630837,2939.614535229335,3495.12352392078,1436.936760567094,5189.639869362414,-0.8538599774487174,0.39624953340344043,0.33750473506134904,6666.648198947746,1
2025-01-01T00:03:22.000000Z,LEO_P5_S3,HGV_330,9190.238140674714,-1204.078172601748,2935.898195174185,3493.656046554107,1434.7139008726729,5192.0666842441715,-0.8539099388096016,0.3955513570703048,0.33819660010417385,6671.174365369212,1
2025-01-01T00:03:23.000000Z,LEO_P5_S3,HGV_330,9192.96881898555,-1203.4372722134133,2932.181855119034,3492.1845723660604,1432.490267859871,5194.486867133504,-0.8539594809391755,0.394853623034246,0.3388861479771982,6675.708126514185,1
2025-01-01T00:03:24.000000Z,LEO_P5_S3,HGV_330,9195.699639620843,-1202.7967764831844,2928.4655150638832,3490.7089755353204,1430.2657641500896,5196.900334438814,-0.8540086214071343,0.3941563173031829,0.3395733677606041,6680.249497581785,1
2025-01-01T00:03:25.000000Z,LEO_P5_S3,HGV_330,9198.430602536104,-1202.156685428409,2924.749175008733,3489.2291408416304,1428.040306084246,5199.307012040807,-0.8540573761896105,0.3934594279961524,0.34025825000587223,6684.798493476118,1
2025-01-01T00:03:26.000000Z,LEO_P5_S3,HGV_330,9201.161707686828,-1201.5169990664313,2921.032834953582,3487.744964655462,1425.8138199245643,5201.70683346753,-0.854105759906479,0.3927629449430653,0.34094078660997273,6689.35512583004,1
2025-01-01T00:03:27.000000Z,LEO_P5_S3,HGV_330,9203.892955028512,-1200.87771741459,2917.3164948984318,3486.256354401209,1423.5862399828216,5204.099738794794,-0.8541537859904986,0.3920668594364079,0.34162097068208414,6693.919402343906,1
2025-01-01T00:03:28.000000Z,LEO_P5_S3,HGV_330,9206.62434451667,-1200.2388404902201,2913.600154843281,3484.7632273573345,1421.3575077325115,5206.485673941876,-0.8542014668157808,0.39137116406672007,0.3422987964145203,6698.491327214409,1
2025-01-01T00:03:29.000000Z,LEO_P5_S3,HGV_330,9209.35587610678,-1199.6003683106514,2909.88381478813,3483.2655095859886,1419.127571026028,5208.864590048034,-0.8542488138116052,0.39067585257703685,0.34297425896803235,6703.0709015226275,1
2025-01-01T00:03:30.000000Z,LEO_P5_S3,HGV_330,9212.087549754351,-1198.9623008932115,2906.16747473298,3481.7631349825706,1416.8963833997632,5211.236442918649,-0.854295837563409,0.38998091973377136,0.34364735436990546,6707.65812357883,1
2025-01-01T00:03:31.000000Z,LEO_P5_S3,HGV_330,9214.819365414867,-1198.324638255221,2902.451134677829,3480.2560444316914,1414.663903457237,5213.601192532958,-0.8543425479024009,0.38928636121218446,0.3443180794233878,6712.252989228725,1
2025-01-01T00:03:32.000000Z,LEO_P5_S3,HGV_330,9217.55132304382,-1197.6873804139982,2898.7347946226787,3478.7441850574746,1412.430094321436,5215.958802606274,-0.8543889539851117,0.3885921734947795,0.3449864316271439,6716.855492125602,1
2025-01-01T00:03:33.000000Z,LEO_P5_S3,HGV_330,9220.283422596705,-1197.0505273868555,2895.018454567528,3477.227509557475,1410.194923148522,5218.309240200445,-0.8544350643640277,0.3878983537811494,0.3456524091035876,6721.465623972135,1
2025-01-01T00:03:34.000000Z,LEO_P5_S3,HGV_330,9223.015664029004,-1196.414079191102,2891.302114512377,3475.7059756106923,1407.958360695913,5220.652475377031,-0.8544808870503349,0.387204899907967,0.3463160105350806,6726.08337473528,1
2025-01-01T00:03:35.000000Z,LEO_P5_S3,HGV_330,9225.748047296207,-1195.7780358440425,2887.5857744572268,3474.1794719962168,1405.7203298422846,5222.988431813413,-0.8545264371791461,0.3865118011987466,0.34697722648037815,6730.70875874401,1
2025-01-01T00:03:36.000000Z,LEO_P5_S3,HGV_330,9228.480572353796,-1195.1423973629767,2883.869434402076,3472.6478268314195,1403.4807114346995,5225.316992046369,-0.8545717361329893,0.3858190395417741,0.3476360403204931,6735.341811757097,1
2025-01-01T00:03:37.000000Z,LEO_P5_S3,HGV_330,9231.213239157252,-1194.5071637652,2880.153094346925,3471.111026326522,1401.2394966349343,5227.638143888153,-0.8546167888592894,0.385126616444745,0.34829245398897035,6739.9825137054695,1
2025-01-01T00:03:38.000000Z,LEO_P5_S3,HGV_330,9233.94604766206,-1193.872335068005,2876.436754291775,3469.5690584512854,1398.9966778706803,5229.951876225089,-0.8546616001053651,0.3844345336208138,0.3489464696269105,6744.630843950549,1
2025-01-01T00:03:39.000000Z,LEO_P5_S3,HGV_330,9236.678997823692,-1193.2379112886779,2872.720414236624,3468.021912737293,1396.7522486923826,5232.258178899075,-0.8547061744393035,0.3837427929623064,0.3495980895611693,6749.286781355828,1
2025-01-01T00:03:40.000000Z,LEO_P5_S3,HGV_330,9239.41208959763,-1192.6038924445022,2869.0040741814737,3466.4695801037287,1394.5062036469624,5234.55704260359,-0.8547505162683312,0.38305139651755393,0.3502473162851829,6753.9503043501,1
2025-01-01T00:03:41.000000Z,LEO_P5_S3,HGV_330,9242.145322939348,-1191.9702785527552,2865.287734126323,3464.9120527036184,1392.2585381665078,5236.848458791562,-0.8547946298550246,0.3823603464704996,0.3508941524419734,6758.621390983191,1
2025-01-01T00:03:42.000000Z,LEO_P5_S3,HGV_330,9244.878697804323,-1191.337069630712,2861.571394071172,3463.349323788002,1390.0092484700697,5239.132419593675,-0.8548385193316292,0.381669645122726,0.3515386008090719,6763.3000189751765,1
2025-01-01T00:03:43.000000Z,LEO_P5_S3,HGV_330,9247.612214148017,-1190.704265695642,2857.8550540160218,3461.7813875858733,1387.7583314769615,5241.408917745876,-0.8548821887127162,0.3809792948776109,0.3521806642851284,6767.986165759826,1
