epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:00:10.000000Z,LEO_P5_S4,HGV_330,10241.91929893443,7.618404842284577,-41.450995139454264,3886.067532114142,1980.002800976239,4792.0655207049385,-0.772751311744753,0.23980462183432982,0.5876641502964576,8224.96406052001,1
2025-01-01T00:00:11.000000Z,LEO_P5_S4,HGV_330,10241.87164078793,8.380258707715436,-45.596024681314056,3884.299724527188,1977.191598034141,4794.539423810015,-0.7725504949190523,0.23924325113941683,0.5881567814661066,8229.328643335977,1
2025-01-01T00:00:12.000000Z,LEO_P5_S4,HGV_330,10241.824148213573,9.14211955620914,-49.74105422317385,3882.5261551616272,1974.377901139388,4797.006721262341,-0.7723501409463287,0.23868202662572385,0.5886477299251425,8233.69823595832,1
2025-01-01T00:00:13.000000Z,LEO_P5_S4,HGV_330,10241.776821212128,9.9039873676694,-53.88608376503364,3880.7468258641093,1971.561713657744,4799.467409374641,-0.772150251076793,0.23812095006458803,0.5891369984158044,8238.072818699882,1
2025-01-01T00:00:14.000000Z,LEO_P5_S4,HGV_330,10241.729659784363,10.665862121999849,-58.03111330689343,3878.9617384726603,1968.7430389513738,4801.921484446952,-0.7719508265514501,0.23756002321602152,0.5896245896807021,8242.452371916243,1
2025-01-01T00:00:15.000000Z,LEO_P5_S4,HGV_330,10241.682663931031,11.427743799104048,-62.17614284875322,3877.170894816696,1965.9218803788774,4804.368942766589,-0.7717518686021337,0.23699924782875473,0.5901105064627465,8246.836876005638,1
2025-01-01T00:00:16.000000Z,LEO_P5_S4,HGV_330,10241.635833652897,12.18963237888549,-66.32117239061301,3875.3742967170447,1963.0982412953178,4806.809780608116,-0.7715533784515444,0.23643862564027793,0.5905947515050777,8251.226311408951,1
2025-01-01T00:00:17.000000Z,LEO_P5_S4,HGV_330,10241.58916895071,12.95152784124758,-70.46620193247281,3873.5719459859656,1960.2721250522552,4809.243994233317,-0.7713553573132814,0.23587815837688494,0.5910773275509974,8255.620658609638,1
2025-01-01T00:00:18.000000Z,LEO_P5_S4,HGV_330,10241.54266982523,13.713430166093664,-74.6112314743326,3871.7638444271647,1957.4435349977769,4811.671579891163,-0.7711578063918815,0.2353178477537155,0.591558237343899,8260.019898133685,1
2025-01-01T00:00:19.000000Z,LEO_P5_S4,HGV_330,10241.496336277207,14.475339333327003,-78.75626101619238,3869.9499938358144,1954.6124744765289,4814.092533817785,-0.7709607268828521,0.2347576954747976,0.5920374836271995,8264.424010549572,1
2025-01-01T00:00:20.000000Z,LEO_P5_S4,HGV_330,10241.450168307387,15.237255322850801,-82.90129055805218,3868.1303959985744,1951.778946829748,4816.5068522364445,-0.7707641199727076,0.23419770323309133,0.592515069144273,8268.832976468195,1
2025-01-01T00:00:21.000000Z,LEO_P5_S4,HGV_330,10241.404165916525,15.99917811456817,-87.04632009991198,3866.3050526936054,1948.942955395293,4818.914531357499,-0.770567986839006,0.23363787271053046,0.5929909966383802,8273.24677654285,1
2025-01-01T00:00:22.000000Z,LEO_P5_S4,HGV_330,10241.206315939111,16.760522762130964,-91.18907254657628,3864.4739656905917,1946.1045035076745,4821.315567378378,-0.7703649760174757,0.23308160791766278,0.5934734768935434,8277.547070239423,1
2025-01-01T00:00:23.000000Z,LEO_P5_S4,HGV_330,10241.008631457644,17.521896341648972,-95.33182499324056,3862.637136750761,1943.2635944980889,4823.709956483549,-0.7701624384833666,0.23252548450212532,0.59395430582361,8281.8522119404,1
2025-01-01T00:00:24.000000Z,LEO_P5_S4,HGV_330,10240.811112475287,18.283298833034262,-99.47457743990488,3860.794567626898,1940.4202316944488,4826.097694844489,-0.7699603754447321,0.23196950416643933,0.594433486087202,8286.162182259402,1
2025-01-01T00:00:25.000000Z,LEO_P5_S4,HGV_330,10240.613758995212,19.04473021619858,-103.61732988656917,3858.946260063368,1937.5744184214172,4828.478778619656,-0.7697587881007337,0.2314136686023384,0.594911020343124,8290.476961851477,1
2025-01-01T00:00:26.000000Z,LEO_P5_S4,HGV_330,10240.416571020574,19.806190471053366,-107.76008233323344,3857.0922157961368,1934.7261580004335,4830.853203954457,-0.7695576776416765,0.2308579794908089,0.5953869112502987,8294.796531413022,1
2025-01-01T00:00:27.000000Z,LEO_P5_S4,HGV_330,10240.219548554538,20.567679577509743,-111.90283477989776,3855.232436552788,1931.875453749754,4833.220966981219,-0.7693570452490429,0.23030243850213114,0.5958611614676982,8299.120871681773,1
2025-01-01T00:00:28.000000Z,LEO_P5_S4,HGV_330,10240.022691600263,21.32919751547857,-116.04558722656205,3853.366924052541,1929.0223089844765,4835.5820638191635,-0.7691568920955281,0.22974704729591927,0.5963337736542808,8303.449963436731,1
2025-01-01T00:00:29.000000Z,LEO_P5_S4,HGV_330,10239.826000160905,22.09074426487033,-120.18833967322632,3851.4956800062746,1926.166727016576,4837.936490574369,-0.7689572193450728,0.22919180752116283,0.596804750468925,8307.783787498118,1
2025-01-01T00:00:30.000000Z,LEO_P5_S4,HGV_330,10239.629474239617,22.852319805595247,-124.3310921198906,3849.6187061165456,1923.308711154938,4840.284243339748,-0.7687580281528993,0.22863672081626712,0.597274094570366,8312.122324727325,1
2025-01-01T00:00:31.000000Z,LEO_P5_S4,HGV_330,10239.43311383955,23.613924117563247,-128.47384456655493,3847.7360040776057,1920.4482647053887,4842.625318195018,-0.7685593196655447,0.22808178880909416,0.597741808617131,8316.465556026866,1
2025-01-01T00:00:32.000000Z,LEO_P5_S4,HGV_330,10239.236918963861,24.375557180683895,-132.6165970132192,3845.847575575429,1917.5853909707291,4844.959711206668,-0.7683610950208966,0.2275270131170033,0.5982078952674761,8320.813462340328,1
2025-01-01T00:00:33.000000Z,LEO_P5_S4,HGV_330,10239.04088961569,25.137218974866503,-136.75934945988348,3843.9534222877287,1914.7200932507697,4847.28741842794,-0.7681633553482258,0.22697239534689295,0.598672357179325,8325.1660246523,1
2025-01-01T00:00:34.000000Z,LEO_P5_S4,HGV_330,10238.845025798191,25.89890948002006,-140.90210190654778,3842.053545883976,1911.852374842359,4849.608435898785,-0.7679661017682226,0.22641793709524033,0.5991351970102039,8329.523223988355,1
2025-01-01T00:00:35.000000Z,LEO_P5_S4,HGV_330,10238.649327514504,26.66062867605324,-145.0448543532121,3840.1479480254293,1908.9822390394231,4851.9227596458495,-0.7677693353930296,0.22586363994814385,0.5995964174171831,8333.885041414958,1
2025-01-01T00:00:36.000000Z,LEO_P5_S4,HGV_330,10238.453794767773,27.422376542874403,-149.18760679987636,3838.2366303651465,1906.1096891329958,4854.230385682442,-0.7675730573262776,0.22530950548136305,0.6000560210568131,8338.251458039444,1
2025-01-01T00:00:37.000000Z,LEO_P5_S4,HGV_330,10238.258427561135,28.184153060391647,-153.33035924654067,3836.3195945480156,1903.2347284112516,4856.531310008505,-0.7673772686631183,0.22475553526036052,0.6005140105850664,8342.622455009932,1
2025-01-01T00:00:38.000000Z,LEO_P5_S4,HGV_330,10238.063225897731,28.945958208512714,-157.47311169320497,3834.396842210778,1900.357360159544,4858.825528610591,-0.7671819704902598,0.2242017308403425,0.6009703886572755,8346.998013515302,1
2025-01-01T00:00:39.000000Z,LEO_P5_S4,HGV_330,10237.868189780698,29.707791967145063,-161.61586413986925,3832.4683749820433,1897.4775876604378,4861.113037461836,-0.7669871638860007,0.2236480937663005,0.6014251579280743,8351.378114785122,1
2025-01-01T00:00:40.000000Z,LEO_P5_S4,HGV_330,10237.67331921317,30.469654316195854,-165.75861658653355,3830.5341944823244,1894.5954141937457,4863.39383252193,-0.7667928499202636,0.2230946255730525,0.6018783210513396,8355.762740089587,1
2025-01-01T00:00:41.000000Z,LEO_P5_S4,HGV_330,10237.478614198277,31.23154523557194,-169.90136903319785,3828.5943023240593,1891.7108430365615,4865.667909737096,-0.7665990296546297,0.22254132778528415,0.6023298806801326,8360.151870739473,1
2025-01-01T00:00:42.000000Z,LEO_P5_S4,HGV_330,10237.28407473915,31.993464705179854,-174.04412147986213,3826.648700111634,1888.8238774633016,4867.935265040067,-0.7664057041423731,0.22198820191759053,0.6027798394666399,8364.545488086073,1
2025-01-01T00:00:43.000000Z,LEO_P5_S4,HGV_330,10237.089700838915,32.75541270492582,-178.18687392652643,3824.697389441411,1885.934520745736,4870.19589435006,-0.7662128744284941,0.2214352494745172,0.6032282000621183,8368.943573521135,1
2025-01-01T00:00:44.000000Z,LEO_P5_S4,HGV_330,10236.8954925007,33.51738921471579,-182.3296263731907,3822.7403719017616,1883.0427761530286,4872.449793572757,-0.7660205415497535,0.22088247195060182,0.6036749651168367,8373.346108476824,1
2025-01-01T00:00:45.000000Z,LEO_P5_S4,HGV_330,10236.701449727629,34.27939421445542,-186.47237881985504,3820.7776490730907,1880.1486469517781,4874.696958600276,-0.7658287065347059,0.22032987083041627,0.604120137280021,8377.753074425633,1
2025-01-01T00:00:46.000000Z,LEO_P5_S4,HGV_330,10236.507572522822,35.041427684049985,-190.6151312665193,3818.809222527866,1877.2521364060503,4876.937385311162,-0.7656373704037337,0.2197774475886078,0.6045637191997985,8382.164452880339,1
2025-01-01T00:00:47.000000Z,LEO_P5_S4,HGV_330,10236.313860889399,35.803489603404536,-194.75788371318362,3816.835093830657,1874.3532477774258,4879.171069570362,-0.7654465341690802,0.21922520368994114,0.6050057135231428,8386.58022539395,1
2025-01-01T00:00:48.000000Z,LEO_P5_S4,HGV_330,10236.120314830481,36.56557995242378,-198.9006361598479,3814.855264538161,1871.451984325035,4881.398007229207,-0.7652561988348827,0.21867314058934034,0.6054461228958202,8391.000373559626,1
2025-01-01T00:00:49.000000Z,LEO_P5_S4,HGV_330,10235.92693434918,37.32769871101215,-203.04338860651217,3812.8697361992404,1868.5483493056015,4883.618194125402,-0.7650663653972064,0.21812125973193072,0.6058849499623373,8395.424879010623,1
2025-01-01T00:00:50.000000Z,LEO_P5_S4,HGV_330,10235.73371944861,38.08984585907374,-207.1861410531765,3810.878510354965,1865.6423459734879,4885.831626083007,-0.7648770348440751,0.2175695625530812,0.6063221973658859,8399.853723420249,1
2025-01-01T00:00:51.000000Z,LEO_P5_S4,HGV_330,10235.540670131884,38.852021376512376,-211.3288934998408,3808.881588538645,1862.7339775807375,4888.038298912428,-0.7646882081555068,0.21701805047844666,0.6067578677482928,8404.286888501772,1
2025-01-01T00:00:52.000000Z,LEO_P5_S4,HGV_330,10235.34778640211,39.614225243231544,-215.47164594650505,3806.878972275875,1859.8232473771209,4890.238208410409,-0.7644998863035428,0.21646672492401015,0.6071919637499685,8408.724356008375,1
2025-01-01T00:00:53.000000Z,LEO_P5_S4,HGV_330,10235.155068262397,40.37645743913447,-219.61439839316935,3804.8706630845822,1856.9101586101833,4892.43135036003,-0.7643120702522819,0.21591558729612542,0.6076244880098565,8413.166107733095,1
2025-01-01T00:00:54.000000Z,LEO_P5_S4,HGV_330,10234.962515715848,41.13871794412405,-223.75715083983368,3802.8566624750692,1853.9947145252945,4894.617720530688,-0.7641247609579108,0.21536463899156025,0.6080554431653832,8417.612125508742,1
2025-01-01T00:00:55.000000Z,LEO_P5_S4,HGV_330,10234.770128765565,41.901006738102865,-227.89990328649793,3800.8369719500656,1851.076918365701,4896.797314678121,-0.7639379593687355,0.21481388139753907,0.6084848318524103,8422.062391207854,1
2025-01-01T00:00:56.000000Z,LEO_P5_S4,HGV_330,10234.577907414656,42.66332380097323,-232.04265573316223,3798.811593004788,1848.1567733725774,4898.970128544394,-0.7637516664252127,0.21426331589178624,0.6089126567051857,8426.516886742616,1
2025-01-01T00:00:57.000000Z,LEO_P5_S4,HGV_330,10234.385851666213,43.42566911263714,-236.18540817982657,3796.7805271269945,1845.2342827850864,4901.1361578579135,-0.7635658830599783,0.21371294384256986,0.6093389203562971,8430.975594064808,1
2025-01-01T00:00:58.000000Z,LEO_P5_S4,HGV_330,10234.193961523339,44.18804265299629,-240.3281606264908,3794.743775797049,1842.3094498404332,4903.295398333442,-0.7633806101978795,0.2131627666087454,0.6097636254366267,8435.438495165721,1
2025-01-01T00:00:59.000000Z,LEO_P5_S4,HGV_330,10234.002236989125,44.95044440195206,-244.47091307315512,3792.701340487991,1839.3822777739304,4905.447845672116,-0.763195848756001,0.2126127855397995,0.6101867745753051,8439.905572076117,1
2025-01-01T00:01:00.000000Z,LEO_P5_S4,HGV_330,10233.810678066664,45.71287433940554,-248.6136655198194,3790.6532226656136,1836.4527698190643,4907.593495561471,-0.7630115996436958,0.21206300197589556,0.6106083703996693,8444.37680686613,1
2025-01-01T00:01:01.000000Z,LEO_P5_S4,HGV_330,10233.619284759052,46.475332445257536,-252.7564179664837,3788.599423788541,1833.5209292075626,4909.732343675474,-0.7628278637626112,0.21151341724791736,0.6110284155352181,8448.852181645234,1
2025-01-01T00:01:02.000000Z,LEO_P5_S4,HGV_330,10233.428057069372,47.237818699408535,-256.899170413148,3786.5399453083205,1830.5867591694691,4911.86438567456,-0.7626446420067162,0.21096403267751568,0.6114469126055736,8453.331678562134,1
2025-01-01T00:01:03.000000Z,LEO_P5_S4,HGV_330,10233.23699500071,48.00033308175871,-261.0419228598123,3784.474788669522,1827.6502629332235,4913.98961720569,-0.7624619352623254,0.21041484957715348,0.6118638642324398,8457.81527980474,1
2025-01-01T00:01:04.000000Z,LEO_P5_S4,HGV_330,10233.04609855616,48.76287557220797,-265.18467530647655,3782.403955309842,1824.7114437257458,4916.108033902394,-0.7622797444081267,0.2098658692501528,0.6122792730355638,8462.302967600077,1
2025-01-01T00:01:05.000000Z,LEO_P5_S4,HGV_330,10232.855367738794,49.5254461506559,-269.32742775314085,3780.3274466602206,1821.770304772524,4918.219631384856,-0.7620980703152012,0.20931709299074194,0.612693141632703,8466.794724214205,1
2025-01-01T00:01:06.000000Z,LEO_P5_S4,HGV_330,10232.664802551699,50.28804479700179,-273.47018019980516,3778.245264144979,1818.826849297717,4920.324405259988,-0.7619169138470474,0.2087685220841034,0.613105472639586,8471.290531952181,1
2025-01-01T00:01:07.000000Z,LEO_P5_S4,HGV_330,10232.474402997952,51.05067149114459,-277.61293264646946,3776.1574091819566,1815.8810805242556,4922.422351121528,-0.7617362758595995,0.20822015780642272,0.6135162686698836,8475.790373157968,1
2025-01-01T00:01:08.000000Z,LEO_P5_S4,HGV_330,10232.28416908063,51.81332621298303,-281.75568509313376,3774.063883182669,1812.9330016739575,4924.513464550153,-0.7615561572012467,0.20767200142493827,0.613925532335177,8480.294230214371,1
2025-01-01T00:01:09.000000Z,LEO_P5_S4,HGV_330,10232.094100802808,52.57600894241546,-285.898437539798,3771.964687552489,1809.9826159676543,4926.597741113611,-0.7613765587128503,0.20712405419799226,0.6143332662449306,8484.802085542966,1
2025-01-01T00:01:10.000000Z,LEO_P5_S4,HGV_330,10231.904198167556,53.33871965934005,-290.0411899864623,3769.859823690839,1807.0299266253232,4928.675176366869,-0.7611974812277561,0.20657631737508264,0.6147394730064673,8489.313921604038,1
2025-01-01T00:01:11.000000Z,LEO_P5_S4,HGV_330,10231.71446117795,54.10145834365451,-294.1839424331266,3767.7492929914083,1804.0749368662368,4930.745765852296,-0.7610189255718068,0.20602879219691678,0.615144155224946,8493.829720896509,1
2025-01-01T00:01:12.000000Z,LEO_P5_S4,HGV_330,10231.524889837052,54.86422497525634,-298.3266948797909,3765.6330968423963,1801.1176499091255,4932.809505099854,-0.7608408925633503,0.20548147989546636,0.6155473155033441,8498.349465957868,1
2025-01-01T00:01:13.000000Z,LEO_P5_S4,HGV_330,10231.335484147932,55.62701953404275,-302.4694473264552,3763.5112366267826,1798.1580689723542,4934.866389627337,-0.7606633830132449,0.20493438169402445,0.6159489564424422,8502.873139364105,1
2025-01-01T00:01:14.000000Z,LEO_P5_S4,HGV_330,10231.146244113654,56.38984199991064,-306.6121997731195,3761.3837137226274,1795.1961972741196,4936.9164149406415,-0.7604863977248602,0.2043874988072639,0.6163490806408137,8507.400723729646,1
2025-01-01T00:01:15.000000Z,LEO_P5_S4,HGV_330,10230.95716973728,57.15269235275659,-310.7549522197838,3759.250529503413,1792.232038032667,4938.9595765340555,-0.7603099374940753,0.203840832441299,0.6167476906948202,8511.932201707277,1
2025-01-01T00:01:16.000000Z,LEO_P5_S4,HGV_330,10230.768261021867,57.91557057247691,-314.8977046664481,3757.1116853384174,1789.26559446653,4940.995869890628,-0.7601340031092696,0.20329438379374867,0.6171447891986099,8516.467555988098,1
2025-01-01T00:01:17.000000Z,LEO_P5_S4,HGV_330,10230.57951797048,58.6784766389676,-319.0404571131124,3754.967182593148,1786.2968697947967,4943.025290482555,-0.7599585953513107,0.20274815405380334,0.6175403787441254,8521.006769301439,1
2025-01-01T00:01:18.000000Z,LEO_P5_S4,HGV_330,10230.390940586172,59.44141053212436,-323.1832095597767,3752.817022629811,1783.325867237407,4945.04783377164,-0.7597837149935345,0.20220214440229478,0.6179344619211143,8525.549824414811,1
2025-01-01T00:01:19.000000Z,LEO_P5_S4,HGV_330,10230.202528871992,60.204372231842584,-327.325962006441,3750.661206807856,1780.3525900154802,4947.063495209827,-0.7596093628017175,0.2016563560117698,0.6183270413171521,8530.09670413384,1
2025-01-01T00:01:20.000000Z,LEO_P5_S4,HGV_330,10230.014282831004,60.96736171801738,-331.46871445310524,3748.4997364845804,1777.3770413516875,4949.072270239786,-0.7594355395340442,0.20111079004656798,0.6187181195176692,8534.64739130222,1
2025-01-01T00:01:21.000000Z,LEO_P5_S4,HGV_330,10229.826202466245,61.73037897054357,-335.61146689976954,3746.332613015814,1774.39922447066,4951.074154295604,-0.7592622459410601,0.20056544766290502,0.6191076991059922,8539.201868801641,1
2025-01-01T00:01:22.000000Z,LEO_P5_S4,HGV_330,10229.63828778077,62.49342396931565,-339.75421934643384,3744.159837756696,1771.4191425994554,4953.069142803568,-0.7590894827656197,0.20002033000896066,0.6194957826633932,8543.760119551758,1
2025-01-01T00:01:23.000000Z,LEO_P5_S4,HGV_330,10229.450538777623,63.256496694227856,-343.89697179309815,3741.981412062543,1768.4367989680727,4955.057231183057,-0.7589172507428193,0.19947543822497338,0.6198823727691535,8548.322126510133,1
2025-01-01T00:01:24.000000Z,LEO_P5_S4,HGV_330,10229.262955459848,64.0195971251741,-348.03972423976245,3739.797337289854,1765.4521968100416,4957.038414847571,-0.7587455505999138,0.19893077344334278,0.620267472000642,8552.8878726722,1
2025-01-01T00:01:25.000000Z,LEO_P5_S4,HGV_330,10229.07553783049,64.78272524204799,-352.18247668642675,3737.6076147974177,1762.4653393630745,4959.012689205894,-0.758574383056224,0.19838633678873904,0.6206510829334095,8557.45734107124,1
2025-01-01T00:01:26.000000Z,LEO_P5_S4,HGV_330,10228.549192467559,65.54291447961508,-356.3112362245133,3735.4122459476,1759.4762298698126,4960.9800496634425,-0.7583876409923365,0.19784860563361759,0.6210508153435692,8561.765244517708,1
2025-01-01T00:01:27.000000Z,LEO_P5_S4,HGV_330,10228.023012368281,66.30318081708307,-360.43999576259995,3733.2112321077952,1756.484871578665,4962.9404916237945,-0.7582014300187583,0.19731105662242265,0.6214490634412874,8566.076933012115,1
2025-01-01T00:01:28.000000Z,LEO_P5_S4,HGV_330,10227.49699754109,67.0635242343916,-364.5687553006865,3731.004574652067,1753.4912677447544,4964.894010490455,-0.7580157509467758,0.19677369097061162,0.6218458296542623,8570.392389306928,1
2025-01-01T00:01:29.000000Z,LEO_P5_S4,HGV_330,10226.971147994434,67.82394471147947,-368.69751483877315,3728.792274963039,1750.4954216309986,4966.840601668869,-0.7578306045789125,0.19623650988646,0.6222411164099825,8574.71159619121,1
2025-01-01T00:01:30.000000Z,LEO_P5_S4,HGV_330,10226.445463736754,68.58444222828476,-372.8262743768597,3726.574336050126,1747.4973374651324,4968.780262228533,-0.757645991520677,0.19569951468273156,0.6226349263297023,8579.034536486739,1
2025-01-01T00:01:31.000000Z,LEO_P5_S4,HGV_330,10225.919944776488,69.34501676474464,-376.9550339149463,3724.3507603077264,1744.497019111092,4970.712988607456,-0.7574619124413023,0.19516270662138915,0.6230272619596822,8583.36119305878,1
2025-01-01T00:01:32.000000Z,LEO_P5_S4,HGV_330,10225.394591122074,70.10566830079544,-381.0837934530329,3722.121549419479,1741.4944700134959,4972.638776511019,-0.7572783680849413,0.19462608690731983,0.6234181257597124,8587.69154881385,1
2025-01-01T00:01:33.000000Z,LEO_P5_S4,HGV_330,10224.86940278195,70.86639681637283,-385.2125529911195,3719.8867051174166,1738.4896936471873,4974.55762169024,-0.7570953591823981,0.19408965674087814,0.6238075201940769,8592.02558669675,1
2025-01-01T00:01:34.000000Z,LEO_P5_S4,HGV_330,10224.344379764538,71.62720229141148,-389.3413125292061,3717.646229189158,1735.4826935212377,4976.469519949806,-0.7569128864503027,0.19355341731836556,0.624195447732402,8596.36328969093,1
2025-01-01T00:01:35.000000Z,LEO_P5_S4,HGV_330,10223.819522078278,72.38808470584527,-393.4700720672927,3715.400123486112,1732.4734731834849,4978.374467157248,-0.7567309505901666,0.193017369832569,0.6245819108506268,8600.704640818929,1
2025-01-01T00:01:36.000000Z,LEO_P5_S4,HGV_330,10223.294829731596,73.14904403960739,-397.5988316053792,3713.1483899328036,1729.4620362256892,4980.272459253412,-0.7565495522872998,0.19248151547336725,0.6249669120321186,8605.049623142944,1
2025-01-01T00:01:37.000000Z,LEO_P5_S4,HGV_330,10222.770302732919,73.91008027262998,-401.7275911434658,3710.891030537509,1726.448386289392,4982.163492264461,-0.7563686922095727,0.19194585542841627,0.625350453768952,8609.398219765442,1
2025-01-01T00:01:38.000000Z,LEO_P5_S4,HGV_330,10222.24594109067,74.67119338484464,-405.8563506815524,3708.6280474043897,1723.4325270725826,4984.047562315574,-0.7561883710059947,0.19141039088392234,0.6257325385633742,8613.750413829946,1
2025-01-01T00:01:39.000000Z,LEO_P5_S4,HGV_330,10221.721744813276,75.43238335618197,-409.985110219639,3706.359442747338,1720.4144623372845,4985.924665646674,-0.7560085893050877,0.19087512302551735,0.6261131689294872,8618.106188521966,1
2025-01-01T00:01:40.000000Z,LEO_P5_S4,HGV_330,10221.197713909149,76.1936501665717,-414.11386975772564,3704.085218905815,1717.3941959182116,4987.7947986304325,-0.7558293477130184,0.19034005303925283,0.6264923473951837,8622.465527070039,1
2025-01-01T00:01:41.000000Z,LEO_P5_S4,HGV_330,10220.673848386716,76.95499379594291,-418.2426292958122,3701.8053783629503,1714.3717317326339,4989.657957792943,-0.7556506468114556,0.18980518211272535,0.6268700765043614,8626.82841274707,1
2025-01-01T00:01:42.000000Z,LEO_P5_S4,HGV_330,10220.150148254386,77.71641422422377,-422.3713888338987,3699.519923766277,1711.3470737916512,4991.514139837463,-0.7554724871551085,0.18927051143635892,0.627246358819478,8631.194828871827,1
2025-01-01T00:01:43.000000Z,LEO_P5_S4,HGV_330,10219.626613520579,78.47791143134164,-426.5001483719854,3697.228857951485,1708.320226213072,4993.363341671685,-0.755294869268901,0.18873604220486262,0.6276211969244809,8635.564758810751,1
2025-01-01T00:01:44.000000Z,LEO_P5_S4,HGV_330,10219.103244193708,79.23948539722304,-430.6289079100719,3694.9321839696663,1705.2911932361544,4995.205560439136,-0.7551177936447181,0.1882017756188929,0.6279945934281831,8639.938185980101,1
2025-01-01T00:01:45.000000Z,LEO_P5_S4,HGV_330,10218.580040282177,80.00113610179366,-434.7576674481586,3692.629905118601,1702.2599792384794,4997.040793555312,-0.754941260737664,0.1876677128869505,0.6283665509681492,8644.315093848461,1
2025-01-01T00:01:46.000000Z,LEO_P5_S4,HGV_330,10218.057001794401,80.7628635249785,-438.88642698624517,3690.3220249786837,1699.2265887552924,4998.869038749315,-0.7547652709617557,0.18713385522754747,0.6287370722151691,8648.695465939742,1
2025-01-01T00:01:47.000000Z,LEO_P5_S4,HGV_330,10217.534128738778,81.52466764670154,-443.01518652433174,3688.0085474542666,1696.1910265016925,5000.690294111895,-0.7545898246849547,0.18660020387168647,0.6291061598784217,8653.079285836677,1
2025-01-01T00:01:48.000000Z,LEO_P5_S4,HGV_330,10217.011421123721,82.28654844688614,-447.14394606241837,3685.689476821231,1693.153297398107,5002.50455815089,-0.7544149222234425,0.18606676006569886,0.6294738167114265,8657.466537185015,1
2025-01-01T00:01:49.000000Z,LEO_P5_S4,HGV_330,10216.488878957627,83.04850590545469,-451.27270560050493,3683.364817781798,1690.1134065995698,5004.311829855286,-0.7542405638350101,0.18553352507449986,0.6298400455189204,8661.857203698404,1
2025-01-01T00:01:50.000000Z,LEO_P5_S4,HGV_330,10215.966502248897,83.81054000232884,-455.4014651385915,3681.034575527734,1687.071359529398,5006.112108769299,-0.7540667497114242,0.18500050018532296,0.6302048491648002,8666.251269164211,1
2025-01-01T00:01:51.000000Z,LEO_P5_S4,HGV_330,10215.444291005928,84.57265071742938,-459.53022467667813,3678.6987558133005,1684.0271619179655,5007.905395078105,-0.7538934799696017,0.184467686712011,0.6305682305813093,8670.648717450376,1
2025-01-01T00:01:52.000000Z,LEO_P5_S4,HGV_330,10214.922245237114,85.33483803067635,-463.6589842147647,3676.35736503951,1680.9808198473777,5009.691689707153,-0.7537207546413999,0.1839350859999504,0.6309301927796683,8675.049532513507,1
