epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:53.000000Z,LEO_P7_S3,HGV_330,1260.2979934124357,8929.108038478149,3260.3747931070293,3674.010410351556,1677.9323398030022,5011.470994437296,0.307855718757117,-0.9248475049818176,0.2233426716000457,7840.401427928061,1
2025-01-01T00:01:54.000000Z,LEO_P7_S3,HGV_330,1259.6640100979937,8932.164492307966,3256.7722219020147,3671.657899751537,1674.8817287329446,5013.243312038379,0.3073886969736551,-0.9248807394719911,0.22384773111778752,7846.7227760826345,1
2025-01-01T00:01:55.000000Z,LEO_P7_S3,HGV_330,1259.0304792523252,8935.221086063124,3253.169650697,3669.2998422290216,1671.82899411677,5015.008646424378,0.30692156925042513,-0.9249139258809295,0.2243510196998956,7853.046525414107,1
2025-01-01T00:01:56.000000Z,LEO_P7_S3,HGV_330,1258.3974008924645,8938.277819693896,3249.5670794919856,3666.9362479123824,1668.774144044963,5016.7670028336815,0.30645433810877487,-0.9249470649214226,0.2248525422305877,7859.372661792817,1
2025-01-01T00:01:57.000000Z,LEO_P7_S3,HGV_330,1257.7647750354413,8941.334693150535,3245.964508286971,3664.5671282443536,1665.7171873108896,5018.518388038817,0.3059870062198334,-0.9249801571966657,0.2253523037757887,7865.701171244404,1
2025-01-01T00:01:58.000000Z,LEO_P7_S3,HGV_330,1257.1326016982812,8944.391706383303,3242.3619370819565,3662.1924961858726,1662.6581335173162,5020.262810590566,0.3055195764290935,-0.925013203184909,0.22585030961276473,7872.032039969032,1
2025-01-01T00:01:59.000000Z,LEO_P7_S3,HGV_330,1256.5008808980037,8947.44885934246,3238.759365876942,3659.812366452926,1659.5969931998864,5022.000281102349,0.3050520517849355,-0.9250462032216079,0.22634656526461525,7878.365254364127,1
2025-01-01T00:02:00.000000Z,LEO_P7_S3,HGV_330,1255.8696126516238,8950.506151978261,3235.1567946719274,3657.426755791999,1656.5337779703902,5023.730812581778,0.30458443557175074,-0.9250791574786493,0.22684107654045002,7884.700801051412,1
2025-01-01T00:02:01.000000Z,LEO_P7_S3,HGV_330,1255.2387969761523,8953.56358424096,3231.554223466913,3655.035683300612,1653.4685006831037,5025.454420817463,0.304116731348434,-0.9251120659401616,0.22733384958221803,7891.03866690897,1
2025-01-01T00:02:02.000000Z,LEO_P7_S3,HGV_330,1254.6084338885948,8956.62115608081,3227.9516522618983,3652.639170800667,1650.4011756280931,5027.171124830602,0.3036489429931566,-0.9251449283743247,0.22782489091932914,7897.3788391093385,1
2025-01-01T00:02:03.000000Z,LEO_P7_S3,HGV_330,1253.9785234059516,8959.67886744806,3224.3490810568837,3650.2372432735533,1647.3318187560076,5028.880947402537,0.3031810747554793,-0.9251777443005007,0.2283142075324047,7903.721305164663,1
2025-01-01T00:02:04.000000Z,LEO_P7_S3,HGV_330,1253.349065545219,8962.736718292963,3220.746509851869,3647.829929367623,1644.2604479396937,5030.58391569143,0.30271313131705424,-0.9252105129508806,0.22880180692772573,7910.06605298032,1
2025-01-01T00:02:05.000000Z,LEO_P7_S3,HGV_330,1252.7200603233875,8965.794708565763,3217.1439386468546,3645.417455539878,1641.1871877832568,5032.280285219553,0.3022451418151972,-0.9252432185053902,0.22928772505064124,7916.413083918039,1
2025-01-01T00:02:06.000000Z,LEO_P7_S3,HGV_330,1252.0915077574437,8968.852838216708,3213.54136744184,3642.9999824422093,1638.1121269776386,5033.9702365875555,0.30177712713034754,-0.9252758501627235,0.22977198838544974,7922.762395614074,1
2025-01-01T00:02:07.000000Z,LEO_P7_S3,HGV_330,1251.463407864368,8971.91110719604,3209.9387962368255,3640.577591846901,1635.0353113401723,5035.653860127855,0.3013090983092353,-0.9253084031216599,0.23025461208957265,7929.11398092125,1
2025-01-01T00:02:08.000000Z,LEO_P7_S3,HGV_330,1250.8357606611378,8974.969515454004,3206.336225031811,3638.1503769770634,1631.9567926333084,5037.3312599835635,0.30084106775892605,-0.9253408717070486,0.2307356129818468,7935.467833896136,1
2025-01-01T00:02:09.000000Z,LEO_P7_S3,HGV_330,1250.2085661647243,8978.028062940837,3202.733653826797,3635.718444194105,1628.8766294304455,5039.002556169119,0.30037304944715243,-0.9253732492426258,0.23121500978951104,7941.823949984857,1
2025-01-01T00:02:10.000000Z,LEO_P7_S3,HGV_330,1249.5818243920944,8981.08674960678,3199.1310826217823,3633.2819146514435,1625.794888397721,5040.667887051357,0.2999050591086995,-0.9254055279066741,0.231692823455491,7948.182325911966,1
