epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:52.000000Z,LEO_P6_S4,HGV_330,7162.971623735773,7283.6617414797975,-463.684120940909,3676.35736503951,1680.9808198473777,5009.691689707153,-0.4066748972521592,-0.6534906126935524,0.6384086051004884,8573.468100083846,1
2025-01-01T00:01:53.000000Z,LEO_P6_S4,HGV_330,7162.073679990323,7283.842072253554,-467.8138114688528,3674.010410351556,1677.9323398030022,5011.470994437296,-0.4065370210913704,-0.653373997821315,0.6386157447582601,8579.940051400177,1
2025-01-01T00:01:54.000000Z,LEO_P6_S4,HGV_330,7161.175800641398,7284.022572712607,-471.94350199679656,3671.657899751537,1674.8817287329446,5013.243312038379,-0.40640000873370724,-0.6532578289398143,0.6388217606109569,8586.411973175818,1
2025-01-01T00:01:55.000000Z,LEO_P6_S4,HGV_330,7160.277985708971,7284.203242848527,-476.0731925247403,3669.2998422290216,1671.82899411677,5015.008646424378,-0.4062638578872853,-0.6531421053023602,0.6390266567645988,8592.88385049623,1
2025-01-01T00:01:56.000000Z,LEO_P6_S4,HGV_330,7159.380235213014,7284.384082652878,-480.2028830526841,3666.9362479123824,1668.774144044963,5016.7670028336815,-0.4061285661312527,-0.6530268260886282,0.6392304374642881,8599.355668500164,1
2025-01-01T00:01:57.000000Z,LEO_P6_S4,HGV_330,7158.482549173497,7284.565092117218,-484.3325735806279,3664.5671282443536,1665.7171873108896,5018.518388038817,-0.4059941308956647,-0.6529119903938954,0.6394331071176687,8605.82741238453,1
2025-01-01T00:01:58.000000Z,LEO_P6_S4,HGV_330,7157.58492761039,7284.7462712331135,-488.46226410857173,3662.1924961858726,1662.6581335173162,5020.262810590566,-0.40586054943809624,-0.6527975972165206,0.6396346703221645,8612.299067410717,1
2025-01-01T00:01:59.000000Z,LEO_P6_S4,HGV_330,7156.687370543658,7284.92761999212,-492.5919546365155,3659.812366452926,1659.5969931998864,5022.000281102349,-0.4057278188164479,-0.6526836454433803,0.6398351318966374,8618.77061891269,1
2025-01-01T00:02:00.000000Z,LEO_P6_S4,HGV_330,7155.789877993275,7285.109138385795,-496.7216451644593,3657.426755791999,1656.5337779703902,5023.730812581778,-0.4055959358572964,-0.6525701338329106,0.6400344969182059,8625.24205230727,1
2025-01-01T00:02:01.000000Z,LEO_P6_S4,HGV_330,7154.892449979203,7285.290826405691,-500.85133569240304,3655.035683300612,1653.4685006831037,5025.454420817463,-0.4054648971190374,-0.6524570609953514,0.6402327707650995,8631.713353107098,1
2025-01-01T00:02:02.000000Z,LEO_P6_S4,HGV_330,7153.995086521411,7285.472684043364,-504.98102622034685,3652.639170800667,1650.4011756280931,5027.171124830602,-0.40533469884893036,-0.6523444253697123,0.6404299591665797,8638.18450693685,1
2025-01-01T00:02:03.000000Z,LEO_P6_S4,HGV_330,7153.097787639863,7285.654711290363,-509.11071674829066,3650.2372432735533,1647.3318187560076,5028.880947402537,-0.40520533693300603,-0.6522322251969006,0.6406260682611257,8644.655499553426,1
2025-01-01T00:02:04.000000Z,LEO_P6_S4,HGV_330,7152.200553354522,7285.836908138235,-513.2404072762345,3647.829929367623,1644.2604479396937,5030.58391569143,-0.4050768068376117,-0.6521204584883559,0.6408211046643056,8651.126316870914,1
2025-01-01T00:02:05.000000Z,LEO_P6_S4,HGV_330,7151.303383685352,7286.01927457853,-517.3700978041782,3645.417455539878,1641.1871877832568,5032.280285219553,-0.4049490813440967,-0.6520091111745309,0.6410151015880752,8657.596941592821,1
2025-01-01T00:02:06.000000Z,LEO_P6_S4,HGV_330,7150.406278652317,7286.201810602788,-521.4997883321221,3642.9999824422093,1638.1121269776386,5033.9702365875555,-0.4048221407958091,-0.6518981731892541,0.6412080833193008,8664.067358853357,1
2025-01-01T00:02:07.000000Z,LEO_P6_S4,HGV_330,7149.509238275377,7286.3845162025555,-525.6294788600658,3640.577591846901,1635.0353113401723,5035.653860127855,-0.40469597458516665,-0.6517876392692812,0.6414000634941811,8670.537556063671,1
2025-01-01T00:02:08.000000Z,LEO_P6_S4,HGV_330,7148.612262574493,7286.567391369371,-529.7591693880096,3638.1503769770634,1631.9567926333084,5037.3312599835635,-0.4045705707911738,-0.651677503441442,0.641591057261581,8677.007521165982,1
2025-01-01T00:02:09.000000Z,LEO_P6_S4,HGV_330,7147.7153515696245,7286.750436094773,-533.8888599159534,3635.718444194105,1628.8766294304455,5039.002556169119,-0.40444591598549,-0.6515677589182992,0.6417810815074274,8683.477242731056,1
2025-01-01T00:02:10.000000Z,LEO_P6_S4,HGV_330,7146.818505280732,7286.933650370298,-538.0185504438971,3633.2819146514435,1625.794888397721,5040.667887051357,-0.40432199504249217,-0.6514583979451828,0.6419701551252636,8689.94671007209,1
2025-01-01T00:02:11.000000Z,LEO_P6_S4,HGV_330,7145.92172372777,7287.11703418748,-542.1482409718409,3630.840923346663,1622.7116486210723,5042.327413312537,-0.40419879124822217,-0.6513494112959305,0.6421582994542085,8696.415913382738,1
2025-01-01T00:02:12.000000Z,LEO_P6_S4,HGV_330,7145.025006930699,7287.300587537854,-546.2779314997847,3628.3956160497487,1619.6270085039007,5043.981323156392,-0.40407628665343037,-0.6512407874763528,0.6423455388586076,8702.884843863918,1
2025-01-01T00:02:13.000000Z,LEO_P6_S4,HGV_330,7144.128354909474,7287.484310412948,-550.4076220277285,3625.946145304726,1616.5410939306516,5045.629838023956,-0.4039544625367667,-0.6511325117944902,0.6425319013720877,8709.35349373578,1
