epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:52.000000Z,MEO_P3_S4,HGV_330,18062.48469366863,22701.215500904997,6015.487361927529,3676.35736503951,1680.9808198473777,5009.691689707153,-0.5643473767189036,-0.8245940015186146,-0.039455938083017394,25491.617259336927,1
2025-01-01T00:01:53.000000Z,MEO_P3_S4,HGV_330,18062.855026740992,22701.645432840283,6012.531833946867,3674.010410351556,1677.9323398030022,5011.470994437296,-0.5643606464193991,-0.8245940954708674,-0.039263704456663454,25495.83268727158,1
2025-01-01T00:01:54.000000Z,MEO_P3_S4,HGV_330,18063.225518569645,22702.075431469653,6009.576305966206,3671.657899751537,1674.8817287329446,5013.243312038379,-0.5643739973601312,-0.8245940732517557,-0.039071798804570616,25500.054371985432,1
2025-01-01T00:01:55.000000Z,MEO_P3_S4,HGV_330,18063.59616916627,22702.505496772243,6006.620777985544,3669.2998422290216,1671.82899411677,5015.008646424378,-0.564387429485603,-0.8245939351314243,-0.038880220975527666,25504.282297811937,1
2025-01-01T00:01:56.000000Z,MEO_P3_S4,HGV_330,18063.966978542576,22702.935628727184,6003.665250004883,3666.9362479123824,1668.774144044963,5016.7670028336815,-0.5644009427218853,-0.8245936813944247,-0.038688970767350776,25508.516447897728,1
2025-01-01T00:01:57.000000Z,MEO_P3_S4,HGV_330,18064.337946710235,22703.365827313595,6000.709722024221,3664.5671282443536,1665.7171873108896,5018.518388038817,-0.5644145369737752,-0.8245933123419752,-0.03849804791893812,25512.756804020715,1
2025-01-01T00:01:58.000000Z,MEO_P3_S4,HGV_330,18064.709073680948,22703.796092510627,5997.75419404356,3662.1924961858726,1662.6581335173162,5020.262810590566,-0.5644282121214942,-0.8245928282945841,-0.03830745210102001,25517.00334637934,1
2025-01-01T00:01:59.000000Z,MEO_P3_S4,HGV_330,18065.0803594664,22704.226424297376,5994.7986660628985,3659.812366452926,1659.5969931998864,5022.000281102349,-0.5644419680168488,-0.8245922295951037,-0.03811718290538236,25521.256053347668,1
2025-01-01T00:02:00.000000Z,MEO_P3_S4,HGV_330,18065.45180407827,22704.656822652996,5991.843138082238,3657.426755791999,1656.5337779703902,5023.730812581778,-0.5644558044787548,-0.8245915166122829,-0.03792723983230144,25525.514901191113,1
2025-01-01T00:02:01.000000Z,MEO_P3_S4,HGV_330,18065.82340752825,22705.08728755659,5988.887610101576,3655.035683300612,1653.4685006831037,5025.454420817463,-0.5644697212880276,-0.8245906897449056,-0.037737622275883335,25529.77986373578,1
2025-01-01T00:02:02.000000Z,MEO_P3_S4,HGV_330,18066.19516982801,22705.51781898729,5985.932082120915,3652.639170800667,1650.4011756280931,5027.171124830602,-0.5644837181813034,-0.8245897494266154,-0.037548329506946344,25534.050911983843,1
2025-01-01T00:02:03.000000Z,MEO_P3_S4,HGV_330,18066.56709098923,22705.948416924228,5982.976554140253,3650.2372432735533,1647.3318187560076,5028.880947402537,-0.5644977948439475,-0.8245886961315427,-0.03735936065302223,25538.32801366566,1
2025-01-01T00:02:04.000000Z,MEO_P3_S4,HGV_330,18066.939171023598,22706.37908134651,5980.021026159592,3647.829929367623,1644.2604479396937,5030.58391569143,-0.5645119509017744,-0.8245875303808713,-0.03717071467497753,25542.611132717913,1
2025-01-01T00:02:05.000000Z,MEO_P3_S4,HGV_330,18067.31140994277,22706.809812233256,5977.065498178931,3645.417455539878,1641.1871877832568,5032.280285219553,-0.5645261828362766,-0.8245862552345078,-0.036982381895083,25546.90002498168,1
2025-01-01T00:02:06.000000Z,MEO_P3_S4,HGV_330,18067.68380775842,22707.24060956358,5974.109970198269,3642.9999824422093,1638.1121269776386,5033.9702365875555,-0.5645404881670117,-0.8245848729063436,-0.0367943554663086,25551.194516005842,1
2025-01-01T00:02:07.000000Z,MEO_P3_S4,HGV_330,18068.05636448223,22707.67147331662,5971.154442217609,3640.577591846901,1635.0353113401723,5035.653860127855,-0.5645548656613653,-0.8245833845980004,-0.036606631953570334,25555.494514662994,1
2025-01-01T00:02:08.000000Z,MEO_P3_S4,HGV_330,18068.429080125854,22708.102403471454,5968.198914236947,3638.1503769770634,1631.9567926333084,5037.3312599835635,-0.56456931390029,-0.8245817916584705,-0.03641920739750705,25559.799918026292,1
2025-01-01T00:02:09.000000Z,MEO_P3_S4,HGV_330,18068.80195470096,22708.53340000723,5965.243386256286,3635.718444194105,1628.8766294304455,5039.002556169119,-0.5645838312506856,-0.8245800956059007,-0.036232077236353744,25564.110609640014,1
2025-01-01T00:02:10.000000Z,MEO_P3_S4,HGV_330,18069.174988219213,22708.964462903044,5962.287858275624,3633.2819146514435,1625.794888397721,5040.667887051357,-0.5645984158465784,-0.8245782981439458,-0.03604523621185213,25568.42645745311,1
2025-01-01T00:02:11.000000Z,MEO_P3_S4,HGV_330,18069.54818069227,22709.395592138004,5959.332330294963,3630.840923346663,1622.7116486210723,5042.327413312537,-0.5646130656961843,-0.824576401094259,-0.03585867821875251,25572.747310660023,1
2025-01-01T00:02:12.000000Z,MEO_P3_S4,HGV_330,18069.92153213179,22709.826787691225,5956.376802314301,3628.3956160497487,1619.6270085039007,5043.981323156392,-0.5646277788931129,-0.8245744062595018,-0.035672396107073595,25577.072995581224,1
2025-01-01T00:02:13.000000Z,MEO_P3_S4,HGV_330,18070.295042549427,22710.258049541822,5953.42127433364,3625.946145304726,1616.5410939306516,5045.629838023956,-0.5646425538753522,-0.8245723152541723,-0.03548638146520054,25581.4033110111,1
2025-01-01T00:02:14.000000Z,MEO_P3_S4,HGV_330,18070.66871195684,22710.689377668885,5950.465746352978,3623.492663401949,1613.4540695256999,5047.273219032908,-0.5646573898213985,-0.8245701292423561,-0.035300624375914365,25585.738022705315,1
2025-01-01T00:02:15.000000Z,MEO_P3_S4,HGV_330,18071.042540365677,22711.12077205153,5947.5102183723175,3621.035310973017,1610.3661537702828,5048.911773441337,-0.5646722872325552,-0.8245678485476141,-0.03511511317244653,25590.076857165746,1
2025-01-01T00:02:16.000000Z,MEO_P3_S4,HGV_330,18071.416527787584,22711.552232668862,5944.554690391656,3618.5742001467606,1607.277638051994,5050.5458595176515,-0.5646872487295385,-0.8245654721130683,-0.034929834256938054,25594.419495318074,1
2025-01-01T00:02:17.000000Z,MEO_P3_S4,HGV_330,18071.790674234213,22711.983759499984,5941.599162410995,3616.1093924408237,1604.1889082488833,5052.1758872063465,-0.5647022800310817,-0.8245629968296495,-0.03474477208164251,25598.765567225502,1
2025-01-01T00:02:18.000000Z,MEO_P3_S4,HGV_330,18072.164979717207,22712.41535252398,5938.643634430334,3613.640875213762,1601.1004645287992,5053.802311891658,-0.5647173909320669,-0.8245604168533757,-0.03455990939609678,25603.11464932863,1
2025-01-01T00:02:19.000000Z,MEO_P3_S4,HGV_330,18072.53944424821,22712.847011719976,5935.688106449672,3611.168548704137,1598.0129303103972,5055.425622017603,-0.5647325957974331,-0.8245577232446688,-0.03437522772959188,25607.46626485024,1
2025-01-01T00:02:20.000000Z,MEO_P3_S4,HGV_330,18072.914067838854,22713.278737067056,5932.732578469011,3608.692251169333,1594.927034803677,5057.046332734359,-0.5647479125668905,-0.8245549046379906,-0.0341907076378101,25611.819884250275,1
2025-01-01T00:02:21.000000Z,MEO_P3_S4,HGV_330,18073.288850500794,22713.71052854431,5929.777050488349,3606.2118761713,1591.8435428942096,5058.665018800555,-0.5647633583831898,-0.8245519502872238,-0.03400632742999585,25616.174915713345,1
2025-01-01T00:02:22.000000Z,MEO_P3_S4,HGV_330,18073.663792245647,22714.142386130858,5926.821522507688,3603.7275372930517,1588.7631679510273,5060.28238756364,-0.5647789436830778,-0.8245488542262508,-0.03382206035125002,25620.53068159763,1
2025-01-01T00:02:23.000000Z,MEO_P3_S4,HGV_330,18074.038893085057,22714.574309805776,5923.8659945270265,3601.2395612531113,1585.6865960465582,5061.899301015256,-0.5647946728404938,-0.8245456148576092,-0.033637873745034484,25624.88640171589,1
2025-01-01T00:02:24.000000Z,MEO_P3_S4,HGV_330,18074.41415303066,22715.006299548157,5920.910466546366,3598.74850186972,1582.6144882564513,5063.516786088491,-0.5648105438476574,-0.8245422351807501,-0.03345372866581229,25629.241183332735,1
2025-01-01T00:02:25.000000Z,MEO_P3_S4,HGV_330,18074.789572094076,22715.438355337097,5917.954938565704,3596.255092509755,1579.5475216442676,5065.136021413443,-0.5648265503160884,-0.8245387213937759,-0.03326958040529826,25633.59401480302,1
2025-01-01T00:02:26.000000Z,MEO_P3_S4,HGV_330,18075.165150286935,22715.87047715169,5914.999410585043,3593.760247912394,1576.4863996015551,5066.758338945601,-0.564842681618567,-0.8245350827923029,-0.03308537844178825,25637.943756087647,1
2025-01-01T00:02:27.000000Z,MEO_P3_S4,HGV_330,18075.54088762086,22716.302664971023,5912.043882604381,3591.265101503691,1573.4318369726304,5068.385230182072,-0.5648589216338069,-0.8245313326326522,-0.03290106620940321,25642.289129863824,1
2025-01-01T00:02:28.000000Z,MEO_P3_S4,HGV_330,18075.91678410748,22716.734918774175,5909.08835462372,3588.771315099401,1570.3843245755975,5070.018354474402,-0.5648752362557016,-0.8245274966968136,-0.032716580749697535,25646.628740598917,1
2025-01-01T00:02:29.000000Z,MEO_P3_S4,HGV_330,18076.292839758415,22717.167238540245,5906.132826643059,3586.281050320578,1567.3441360633988,5071.659483027228,-0.5648915742497319,-0.8245236126150187,-0.03253185488007614,25650.96108697131,1
2025-01-01T00:02:30.000000Z,MEO_P3_S4,HGV_330,18076.669054585283,22717.599624248312,5903.177298662397,3583.7967505029774,1564.3115013238205,5073.310462160495,-0.5649078761763066,-0.8245197236920955,-0.03234681864859805,25655.28454334935,1
2025-01-01T00:02:31.000000Z,MEO_P3_S4,HGV_330,18077.045428599686,22718.03207587746,5900.221770681736,3581.3210911192423,1561.2866661913426,5074.973219797686,-0.5649240768008019,-0.8245158772627398,-0.032161399105386394,25659.597338407977,1
2025-01-01T00:02:32.000000Z,MEO_P3_S4,HGV_330,18077.421961813252,22718.464593406778,5897.266242701075,3578.856492725765,1558.270395795347,5076.649927410981,-0.5649401272680615,-0.8245121097327346,-0.03197551416977611,25663.897410155085,1
2025-01-01T00:02:33.000000Z,MEO_P3_S4,HGV_330,18077.79865423759,22718.897176815335,5894.310714720414,3576.4044307032627,1555.2646825844388,5078.343231696621,-0.564956026402723,-0.8245084254577388,-0.03178906384979311,25668.182205029105,1
2025-01-01T00:02:34.000000Z,MEO_P3_S4,HGV_330,18078.175505884312,22719.32982608222,5891.355186739752,3573.9690198500634,1552.2736392953225,5080.05933683551,-0.5649717439451,-0.8245048537848481,-0.03160181369571405,25672.44581959778,1
2025-01-01T00:02:35.000000Z,MEO_P3_S4,HGV_330,18078.552516765023,22719.762541186505,5888.399658759091,3571.5577565032095,1549.3032993130923,5081.808056463467,-0.5649871972523314,-0.8245014649329694,-0.031413393072739125,25676.678747435017,1
2025-01-01T00:02:36.000000Z,MEO_P3_S4,HGV_330,18078.92968689133,22720.19532210727,5885.444130778429,3569.1742314751405,1546.3555097809158,5083.592406114765,-0.5650023265249905,-0.8244983033787947,-0.03122368887298736,25680.87735966944,1
2025-01-01T00:02:37.000000Z,MEO_P3_S4,HGV_330,18079.307016274834,22720.628168823598,5882.488602797768,3566.82293397052,1543.4313394162225,5085.414977128028,-0.5650170337408503,-0.8244954390742734,-0.03103260428020898,25685.038177027032,1
2025-01-01T00:02:38.000000Z,MEO_P3_S4,HGV_330,18079.68450492713,22721.06108131455,5879.533074817106,3564.5090268090544,1540.5311178795225,5087.2777767124035,-0.5650311892551588,-0.8244929627158634,-0.03084006486567389,25689.157968876756,1
2025-01-01T00:02:39.000000Z,MEO_P3_S4,HGV_330,18080.062152859824,22721.49405955921,5876.577546836445,3562.2379137427556,1537.654665918433,5089.182143634402,-0.5650446474151618,-0.8244909749511565,-0.03064602179022359,25693.23380998285,1
2025-01-01T00:02:40.000000Z,MEO_P3_S4,HGV_330,18080.439960084514,22721.927103536644,5873.622018855784,3560.0146910046105,1534.801686870415,5091.12880254359,-0.5650572682448961,-0.8244895716240986,-0.030450449696611946,25697.263065354895,1
2025-01-01T00:02:41.000000Z,MEO_P3_S4,HGV_330,18080.817926612788,22722.360213225926,5870.666490875123,3557.843603626366,1531.9722263400845,5093.11805238183,-0.5650689403056485,-0.824488828398125,-0.030253339460932647,25701.24331224235,1
2025-01-01T00:02:42.000000Z,MEO_P3_S4,HGV_330,18081.196052456242,22722.79338860612,5867.710962894462,3555.7276080080524,1529.1670690902556,5095.150001095339,-0.565079599609191,-0.8244887881379306,-0.030054689157649722,25705.172252712717,1
2025-01-01T00:02:43.000000Z,MEO_P3_S4,HGV_330,18081.57433762646,22723.226629656292,5864.7554349138,3553.6681001959582,1526.38794758438,5097.224720918828,-0.5650892406558586,-0.8244894535659719,-0.029854498044184725,25709.047690536456,1
2025-01-01T00:02:44.000000Z,MEO_P3_S4,HGV_330,18081.952782135035,22723.659936355514,5861.799906933139,3551.6648405828173,1523.6374826693925,5099.34223711309,-0.5650979172987238,-0.824490786655699,-0.02965276689470202,25712.867623030317,1
2025-01-01T00:02:45.000000Z,MEO_P3_S4,HGV_330,18082.33138599355,22724.09330868285,5858.844378952477,3549.716096649571,1520.9188502093468,5101.502356556107,-0.5651057327699184,-0.8244927152368713,-0.029449504442436252,25716.630440308953,1
2025-01-01T00:02:46.000000Z,MEO_P3_S4,HGV_330,18082.71014921359,22724.526746617375,5855.888850971816,3547.8190073021465,1518.2352500927118,5103.70443198654,-0.5651128202371319,-0.8244951460156436,-0.029244736283267292,25720.33516389229,1
2025-01-01T00:02:47.000000Z,MEO_P3_S4,HGV_330,18083.08907180674,22724.960250138127,5852.9333229911545,3545.9701203770423,1515.5893180415205,5105.94718586253,-0.5651193178053263,-0.8244979814963794,-0.029038511525878906,25723.981632561146,1
2025-01-01T00:02:48.000000Z,MEO_P3_S4,HGV_330,18083.468153784568,22725.393819224184,5849.9777950104935,3544.1659853360893,1512.9826343301527,5108.22866941514,-0.5651253439264419,-0.8245011368142967,-0.028830904320763795,25727.570572982393,1
2025-01-01T00:02:49.000000Z,MEO_P3_S4,HGV_330,18083.847395158653,22725.827453854592,5847.022267029832,3542.4036444264534,1510.4154380796613,5110.546347310003,-0.5651309793185779,-0.8245045522744816,-0.028622010640096205,25731.10355455286,1
2025-01-01T00:02:50.000000Z,MEO_P3_S4,HGV_330,18084.22679594058,22726.261154008436,5844.066739049171,3540.68089179847,1507.8865807537263,5112.897240150104,-0.5651362594014445,-0.8245081987531447,-0.02841194288653923,25734.582876606943,1
2025-01-01T00:02:51.000000Z,MEO_P3_S4,HGV_330,18084.606356141903,22726.694919664747,5841.111211068509,3538.9962513026344,1505.393691720841,5115.2780608841485,-0.5651411780077754,-0.8245120753531016,-0.02820082475576687,25738.011440106293,1
2025-01-01T00:02:52.000000Z,MEO_P3_S4,HGV_330,18084.986075774206,22727.128750802585,5838.155683087848,3537.348719542727,1502.933501461942,5117.685328614416,-0.5651457001333413,-0.8245162008260672,-0.027988786971637907,25741.392622821142,1
2025-01-01T00:02:53.000000Z,MEO_P3_S4,HGV_330,18085.365954849054,22727.562647401013,5835.200155107186,3535.737390811891,1500.5022603047967,5120.115485759459,-0.5651497795265165,-0.8245206016747105,-0.027775962901455925,25744.7301425595,1
2025-01-01T00:02:54.000000Z,MEO_P3_S4,HGV_330,18085.745993378012,22727.996609439077,5832.244627126525,3534.1611004951146,1498.0961827183105,5122.565046850402,-0.565153376254084,-0.824525300303714,-0.02756248297378228,25748.027888168777,1
2025-01-01T00:02:55.000000Z,MEO_P3_S4,HGV_330,18086.126191372634,22728.430636895835,5829.289099145864,3532.6181899504672,1495.711839315371,5125.030772972204,-0.5651564701080611,-0.8245303060447716,-0.027348468123673194,25751.28972448896,1
2025-01-01T00:02:56.000000Z,MEO_P3_S4,HGV_330,18086.5065488445,22728.86472975033,5826.333571165203,3531.106429423472,1493.3464262879556,5127.5098282878635,-0.5651590675934605,-0.8245356105487838,-0.027134023915272407,25754.519309758754,1
2025-01-01T00:02:57.000000Z,MEO_P3_S4,HGV_330,18086.88706580515,22729.298887981615,5823.378043184543,3529.6230735480876,1490.9978727412758,5129.999866069984,-0.5651612024294874,-0.8245411875278903,-0.026919237332294305,25757.719973839332,1
2025-01-01T00:02:58.000000Z,MEO_P3_S4,HGV_330,18087.26774226615,22729.73311156873,5820.42251520388,3528.1623447872043,1488.6632569736084,5132.497584904697,-0.5651629725144428,-0.8245469656733598,-0.026704229955090517,25760.897485383102,1
2025-01-01T00:02:59.000000Z,MEO_P3_S4,HGV_330,18087.648578239055,22730.16740049074,5817.466987223219,3526.7157428877376,1486.3389798977678,5134.998947509734,-0.5651645349977198,-0.8245528323396107,-0.02648914988324448,25764.059727155505,1
2025-01-01T00:03:00.000000Z,MEO_P3_S4,HGV_330,18088.029573735414,22730.60175472667,5814.511459242557,3525.2795708590274,1484.0256850621756,5137.503445461834,-0.5651659989169291,-0.824558712166638,-0.02627401488781816,25767.20827293945,1
2025-01-01T00:03:01.000000Z,MEO_P3_S4,HGV_330,18088.410728766772,22731.036174255572,5811.555931261896,3523.850407288065,1481.723716736503,5140.010392463664,-0.5651674604733412,-0.8245645383959861,-0.026058849589512687,25770.344791755248,1
2025-01-01T00:03:02.000000Z,MEO_P3_S4,HGV_330,18088.79204334469,22731.470659056486,5808.600403281234,3522.4255434599017,1479.4328341625817,5142.5189040611995,-0.5651689863232925,-0.824570264306789,-0.025843686256683412,25773.471036771323,1
2025-01-01T00:03:03.000000Z,MEO_P3_S4,HGV_330,18089.173517480704,22731.90520910846,5805.644875300573,3521.003162336962,1477.152265663033,5145.028048715122,-0.5651706099383565,-0.8245758658975817,-0.025628559092529708,25776.58869546083,1
2025-01-01T00:03:04.000000Z,MEO_P3_S4,HGV_330,18089.555151186352,22732.339824390518,5802.689347319912,3519.582060129738,1474.8809955930083,5147.536953828051,-0.5651723442233926,-0.8245813333641839,-0.02541350019929989,25779.699307610885,1
2025-01-01T00:03:05.000000Z,MEO_P3_S4,HGV_330,18089.936944473193,22732.77450488172,5799.733819339251,3518.161294830078,1472.6180129955922,5150.0448355534845,-0.565174195316112,-0.8245866616736336,-0.025198538424234897,25782.804258239106,1
2025-01-01T00:03:06.000000Z,MEO_P3_S4,HGV_330,18090.318897352754,22733.209250561085,5796.778291358589,3516.7401146243733,1470.3623494377784,5152.550995533449,-0.5651761651605768,-0.8245918487925121,-0.024983699472481653,25785.90478702824,1
2025-01-01T00:03:07.000000Z,MEO_P3_S4,HGV_330,18090.701009836568,22733.644061407653,5793.822763377928,3515.317891513556,1468.113107889114,5155.054812888421,-0.5651782537770694,-0.824596894118188,-0.02476900620008913,25789.002002317255,1
2025-01-01T00:03:08.000000Z,MEO_P3_S4,HGV_330,18091.08328193618,22734.078937400467,5790.867235397267,3513.894071105603,1465.869479579101,5157.555734664926,-0.5651804608857679,-0.8246017973516879,-0.024554478966509065,25792.096895891915,1
2025-01-01T00:03:09.000000Z,MEO_P3_S4,HGV_330,18091.465713663114,22734.513878518548,5787.911707416605,3512.4681425923113,1463.6307485038267,5160.053266634144,-0.5651827867740203,-0.8246065578899213,-0.024340135975134763,25795.190356531486,1
2025-01-01T00:03:10.000000Z,MEO_P3_S4,HGV_330,18091.848305028903,22734.94888474093,5784.956179435944,3511.0396356332294,1461.3962811695392,5162.546966143645,-0.5651852321878177,-0.8246111748894915,-0.024125993537574164,25798.28318046056,1
2025-01-01T00:03:11.000000Z,MEO_P3_S4,HGV_330,18092.23105604507,22735.383956046648,5782.000651455282,3509.6082260912576,1459.1654609082702,5165.036447801653,-0.5651877943578557,-0.824615649994231,-0.023912065855841,25801.37606567038,1
2025-01-01T00:03:12.000000Z,MEO_P3_S4,HGV_330,18092.613966723155,22735.819092414727,5779.0451234746215,3508.173786071947,1456.9376511418398,5167.521383718431,-0.5651904650172523,-0.8246199886914689,-0.023698365008238374,25804.46961398406,1
2025-01-01T00:03:13.000000Z,MEO_P3_S4,HGV_330,18092.997037074663,22736.254293824197,5776.08959549396,3506.7363122280467,1454.7122155823513,5170.00148476779,-0.5651932326493752,-0.8246241987486271,-0.023484901650507022,25807.564355419996,1
2025-01-01T00:03:14.000000Z,MEO_P3_S4,HGV_330,18093.38026711113,22736.68956025408,5773.134067513299,3505.2958529343923,1452.488541065335,5172.476482631351,-0.5651960848122943,-0.8246282885992067,-0.023271685688778233,25810.660770981,1
2025-01-01T00:03:15.000000Z,MEO_P3_S4,HGV_330,18093.76365684407,22737.12489168341,5770.178539532637,3503.852406670482,1450.2660920472504,5174.94612270347,-0.5651990117983218,-0.8246322648262593,-0.023058726541477025,25813.759305332365,1
2025-01-01T00:03:16.000000Z,MEO_P3_S4,HGV_330,18094.14720628499,22737.5602880912,5767.223011551976,3502.405915554209,1448.0444176898336,5177.410169074733,-0.5652020069329285,-0.8246361319621957,-0.022846032947056026,25816.860364514512,1
2025-01-01T00:03:17.000000Z,MEO_P3_S4,HGV_330,18094.530915445423,22737.99574945648,5764.267483571314,3500.956278878309,1445.8231452754828,5179.86840874656,-0.565205066098964,-0.8246398928184444,-0.022633612801544366,25819.96431364588,1
2025-01-01T00:03:18.000000Z,MEO_P3_S4,HGV_330,18094.914784336866,22738.431275758263,5761.311955590653,3499.503367845898,1443.6019698871296,5182.320653111069,-0.5652081871607304,-0.8246435488806741,-0.022421473099865065,25823.071477095244,1
2025-01-01T00:03:19.000000Z,MEO_P3_S4,HGV_330,18095.298812970843,22738.866866975575,5758.356427609991,3498.04703821401,1441.3806430653342,5184.766737183181,-0.5652113694240072,-0.8246471006769877,-0.022209619962455573,25826.18214073176,1
2025-01-01T00:03:20.000000Z,MEO_P3_S4,HGV_330,18095.683001358848,22739.30252308743,5755.4008996293305,3496.5871399304983,1439.1589620749514,5187.206517485278,-0.565214613186049,-0.8246505480831258,-0.02199805871311101,25829.29655540034,1
2025-01-01T00:03:21.000000Z,MEO_P3_S4,HGV_330,18096.067349512392,22739.738244072854,5752.44537164867,3495.12352392078,1436.936760567094,5189.639869362414,-0.565217919385954,-0.8246538905584253,-0.02178679397859506,25832.414940867235,1
2025-01-01T00:03:22.000000Z,MEO_P3_S4,HGV_330,18096.45185744298,22740.174029910853,5749.489843668008,3493.656046554107,1434.7139008726729,5192.0666842441715,-0.5652212893458887,-0.8246571273196053,-0.021575829790475003,25835.53748972936,1
2025-01-01T00:03:23.000000Z,MEO_P3_S4,HGV_330,18096.836525162114,22740.60988058044,5746.534315687347,3492.1845723660604,1432.490267859871,5194.486867133504,-0.5652247245868157,-0.8246602574638633,-0.021365169678553123,25838.664371011346,1
2025-01-01T00:03:24.000000Z,MEO_P3_S4,HGV_330,18097.221352681292,22741.045796060633,5743.578787706685,3490.7089755353204,1430.2657641500896,5196.900334438814,-0.5652282267018898,-0.8246632800529246,-0.021154816751478858,25841.795733336006,1
2025-01-01T00:03:25.000000Z,MEO_P3_S4,HGV_330,18097.60634001201,22741.48177633044,5740.623259726024,3489.2291408416304,1428.040306084246,5199.307012040807,-0.565231797257305,-0.8246661941786246,-0.020944773768647725,25844.93170776157,1
2025-01-01T00:03:26.000000Z,MEO_P3_S4,HGV_330,18097.991487165764,22741.917821368876,5737.667731745362,3487.744964655462,1425.8138199245643,5201.70683346753,-0.5652354376967231,-0.824668999026245,-0.020735043208179125,25848.072410402237,1
2025-01-01T00:03:27.000000Z,MEO_P3_S4,HGV_330,18098.376794154046,22742.35393115495,5734.712203764701,3486.256354401209,1423.5862399828216,5204.099738794794,-0.5652391493210681,-0.8246716938869847,-0.0205256273075052,25851.21794430562,1
2025-01-01T00:03:28.000000Z,MEO_P3_S4,HGV_330,18098.762260988347,22742.790105667667,5731.7566757840395,3484.7632273573345,1421.3575077325115,5206.485673941876,-0.5652429333037298,-0.8246742781465908,-0.020316528089086905,25854.36840088414,1
2025-01-01T00:03:29.000000Z,MEO_P3_S4,HGV_330,18099.147887680152,22743.226344886025,5728.801147803379,3483.2655095859886,1419.127571026028,5208.864590048034,-0.565246790704297,-0.8246767512751082,-0.020107747383183987,25857.52386118422,1
2025-01-01T00:03:30.000000Z,MEO_P3_S4,HGV_330,18099.53367424095,22743.66264878904,5725.845619822716,3481.7631349825706,1416.8963833997632,5211.236442918649,-0.5652507224807553,-0.8246791128177805,-0.019899286848089257,25860.684397012974,1
2025-01-01T00:03:31.000000Z,MEO_P3_S4,HGV_330,18099.919620682227,22744.099017355722,5722.890091842056,3480.2560444316914,1414.663903457237,5213.601192532958,-0.5652547295003247,-0.8246813623869674,-0.01969114798812039,25863.850071938472,1
2025-01-01T00:03:32.000000Z,MEO_P3_S4,HGV_330,18100.305727015453,22744.535450565054,5719.934563861394,3478.7441850574746,1412.430094321436,5215.958802606274,-0.5652588125490902,-0.824683499654965,-0.019483332169625805,25867.02094217799,1
2025-01-01T00:03:33.000000Z,MEO_P3_S4,HGV_330,18100.691993252123,22744.97194839605,5716.979035880733,3477.227509557475,1410.194923148522,5218.309240200445,-0.5652629723405636,-0.8246855243476244,-0.019275840635233913,25870.197057386955,1
2025-01-01T00:03:34.000000Z,MEO_P3_S4,HGV_330,18101.07841940371,22745.408510827703,5714.023507900072,3475.7059756106923,1407.958360695913,5220.652475377031,-0.5652672095232988,-0.8246874362386789,-0.01906867451654452,25873.3784613597,1
2025-01-01T00:03:35.000000Z,MEO_P3_S4,HGV_330,18101.465005481678,22745.84513783901,5711.06797991941,3474.1794719962168,1405.7203298422846,5222.988431813413,-0.5652715256759264,-0.8246892344253411,-0.018861836680325744,25876.565277182162,1
2025-01-01T00:03:36.000000Z,MEO_P3_S4,HGV_330,18101.851751497514,22746.28182940898,5708.1124519387495,3472.6478268314195,1403.4807114346995,5225.316992046369,-0.5652759231983673,-0.8246909174093986,-0.018655331534923186,25879.757697609206,1
2025-01-01T00:03:37.000000Z,MEO_P3_S4,HGV_330,18102.238657462673,22746.718585516603,5705.156923958088,3471.111026326522,1401.2394966349343,5227.638143888153,-0.5652804023640554,-0.8246924852421361,-0.018449159554858235,25882.955733026316,1
2025-01-01T00:03:38.000000Z,MEO_P3_S4,HGV_330,18102.625723388635,22747.155406140868,5702.201395977427,3469.5690584512854,1398.9966778706803,5229.951876225089,-0.5652849634231731,-0.8246939379916611,-0.018243321174274574,25886.159391759767,1
2025-01-01T00:03:39.000000Z,MEO_P3_S4,HGV_330,18103.012949286862,22747.592291260764,5699.245867996765,3468.021912737293,1396.7522486923826,5232.258178899075,-0.565289606605214,-0.8246952757410013,-0.018037816791294025,25889.368680309617,1
2025-01-01T00:03:40.000000Z,MEO_P3_S4,HGV_330,18103.400335168822,22748.0292408553,5696.290340016104,3466.4695801037287,1394.5062036469624,5234.55704260359,-0.5652943321212389,-0.8246964985864274,-0.017832646771839124,25892.583603555227,1
2025-01-01T00:03:41.000000Z,MEO_P3_S4,HGV_330,18103.787881045966,22748.466254903447,5693.334812035442,3464.9120527036184,1392.2585381665078,5236.848458791562,-0.5652991401658716,-0.8246976066359737,-0.017627811453022002,25895.804164936413,1
2025-01-01T00:03:42.000000Z,MEO_P3_S4,HGV_330,18104.175586929763,22748.90333338421,5690.379284054781,3463.349323788002,1390.0092484700697,5239.132419593675,-0.5653040309190606,-0.824698600008128,-0.017423311146150467,25899.030366613493,1
2025-01-01T00:03:43.000000Z,MEO_P3_S4,HGV_330,18104.563452831666,22749.340476276564,5687.423756074119,3461.7813875858733,1387.7583314769615,5241.408917745876,-0.5653090045476415,-0.8246994788306734,-0.017219146139397526,25902.262209608532,1
