epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:52.000000Z,MEO_P2_S4,HGV_330,5732.484143078352,-26488.708433894244,11962.547872489924,3676.35736503951,1680.9808198473777,5009.691689707153,-0.07068686461095365,0.9684359114816483,-0.23902981513648353,29087.819771825376,1
2025-01-01T00:01:53.000000Z,MEO_P2_S4,HGV_330,5732.981887408792,-26489.758278505877,11959.87572574172,3674.010410351556,1677.9323398030022,5011.470994437296,-0.0707914712633476,0.9684603614863226,-0.23889976104247504,29085.0216885275,1
2025-01-01T00:01:54.000000Z,MEO_P2_S4,HGV_330,5733.479509097002,-26490.80833655991,11957.203578993514,3671.657899751537,1674.8817287329446,5013.243312038379,-0.07089628237258998,0.9684847161543534,-0.23876991376881526,29082.224629349665,1
2025-01-01T00:01:55.000000Z,MEO_P2_S4,HGV_330,5733.977008114498,-26491.85860804407,11954.531432245309,3669.2998422290216,1671.82899411677,5015.008646424378,-0.07100129766490682,0.9685089755544788,-0.23864027321538425,29079.428599034836,1
2025-01-01T00:01:56.000000Z,MEO_P2_S4,HGV_330,5734.4743844328,-26492.90909294602,11951.859285497105,3666.9362479123824,1668.774144044963,5016.7670028336815,-0.0711065168266481,0.9685331397697572,-0.23851083923486036,29076.633602527705,1
2025-01-01T00:01:57.000000Z,MEO_P2_S4,HGV_330,5734.971638023428,-26493.959791253455,11949.187138748899,3664.5671282443536,1665.7171873108896,5018.518388038817,-0.07121193949816039,0.9685572088998412,-0.23838161162526733,29073.839645001644,1
2025-01-01T00:01:58.000000Z,MEO_P2_S4,HGV_330,5735.468768857903,-26495.010702954074,11946.514992000692,3662.1924961858726,1662.6581335173162,5020.262810590566,-0.07131756526667293,0.9685811830636213,-0.23825259012130307,29071.04673188954,1
2025-01-01T00:01:59.000000Z,MEO_P2_S4,HGV_330,5735.96577690775,-26496.06182803555,11943.84284525249,3659.812366452926,1659.5969931998864,5022.000281102349,-0.07142339365803245,0.9686050624023045,-0.23812377438424254,29068.254868919055,1
2025-01-01T00:02:00.000000Z,MEO_P2_S4,HGV_330,5736.46266214449,-26497.113166485564,11941.170698504284,3657.426755791999,1656.5337779703902,5023.730812581778,-0.07152942412709111,0.9686288470829992,-0.23799516399016743,29065.464062153354,1
2025-01-01T00:02:01.000000Z,MEO_P2_S4,HGV_330,5736.95942453965,-26498.164718291788,11938.498551756078,3655.035683300612,1653.4685006831037,5025.454420817463,-0.07163565604652193,0.9686525373028935,-0.23786675841624244,29062.674318037738,1
2025-01-01T00:02:02.000000Z,MEO_P2_S4,HGV_330,5737.456064064754,-26499.216483441905,11935.826405007876,3652.639170800667,1650.4011756280931,5027.171124830602,-0.07174208869379213,0.9686761332941302,-0.23773855702469587,29059.885643453348,1
2025-01-01T00:02:03.000000Z,MEO_P2_S4,HGV_330,5737.952580691331,-26500.268461923584,11933.154258259667,3650.2372432735533,1647.3318187560076,5028.880947402537,-0.07184872123598202,0.9686996353294961,-0.23761055904411177,29057.09804577906,1
2025-01-01T00:02:04.000000Z,MEO_P2_S4,HGV_330,5738.448974390909,-26501.320653724495,11930.482111511463,3647.829929367623,1644.2604479396937,5030.58391569143,-0.07195555271207973,0.968723043729067,-0.23748276354757034,29054.31153296273,1
2025-01-01T00:02:05.000000Z,MEO_P2_S4,HGV_330,5738.945245135016,-26502.373058832294,11927.809964763259,3645.417455539878,1641.1871877832568,5032.280285219553,-0.07206257526496326,0.9687463613215136,-0.23735516146169833,29051.526147900637,1
2025-01-01T00:02:06.000000Z,MEO_P2_S4,HGV_330,5739.441392895184,-26503.42567723465,11925.137818015053,3642.9999824422093,1638.1121269776386,5033.9702365875555,-0.07216978332950627,0.968769590107592,-0.23722774638928837,29048.7419212724,1
2025-01-01T00:02:07.000000Z,MEO_P2_S4,HGV_330,5739.9374176429465,-26504.47850891922,11922.465671266847,3640.577591846901,1635.0353113401723,5035.653860127855,-0.07227717408945092,0.9687927310927726,-0.23710051515644157,29045.958869363898,1
2025-01-01T00:02:08.000000Z,MEO_P2_S4,HGV_330,5740.433319349832,-26505.531553873658,11919.793524518644,3638.1503769770634,1631.9567926333084,5037.3312599835635,-0.07238474432871954,0.9688157854315541,-0.2369734640990564,29043.177010140545,1
2025-01-01T00:02:09.000000Z,MEO_P2_S4,HGV_330,5740.929097987379,-26506.58481208562,11917.121377770442,3635.718444194105,1628.8766294304455,5039.002556169119,-0.07249249037250717,0.9688387544496222,-0.236846588989786,29040.39636347873,1
2025-01-01T00:02:10.000000Z,MEO_P2_S4,HGV_330,5741.424753527121,-26507.638283542765,11914.44923102223,3633.2819146514435,1625.794888397721,5040.667887051357,-0.07260040802873094,0.9688616396701212,-0.23671988494798268,29037.616951703625,1
2025-01-01T00:02:11.000000Z,MEO_P2_S4,HGV_330,5741.920285940592,-26508.691968232717,11911.777084274028,3630.840923346663,1622.7116486210723,5042.327413312537,-0.07270849261204905,0.9688844428517203,-0.23659334627583115,29034.838802917046,1
2025-01-01T00:02:12.000000Z,MEO_P2_S4,HGV_330,5742.415695199334,-26509.74586614314,11909.104937525823,3628.3956160497487,1619.6270085039007,5043.981323156392,-0.07281673903506931,0.9689071660366179,-0.236466966232471,29032.061956680736,1
2025-01-01T00:02:13.000000Z,MEO_P2_S4,HGV_330,5742.910981274881,-26510.79997726167,11906.432790777617,3625.946145304726,1616.5410939306516,5045.629838023956,-0.07292514192843558,0.9689298116027528,-0.2363407367809694,29029.28647088023,1
2025-01-01T00:02:14.000000Z,MEO_P2_S4,HGV_330,5743.406144138778,-26511.85430157594,11903.760644029413,3623.492663401949,1613.4540695256999,5047.273219032908,-0.07303369585750157,0.9689523823205879,-0.23621464828551825,29026.51243164609,1
2025-01-01T00:02:15.000000Z,MEO_P2_S4,HGV_330,5743.901183762562,-26512.90883907359,11901.08849728121,3621.035310973017,1610.3661537702828,5048.911773441337,-0.07314239567948368,0.9689748814071402,-0.23608868917482004,29023.739967338886,1
2025-01-01T00:02:16.000000Z,MEO_P2_S4,HGV_330,5744.396100117777,-26513.963589742245,11898.416350533,3618.5742001467606,1607.277638051994,5050.5458595176515,-0.0732512370763069,0.9689973125619118,-0.23596284562316844,29020.96926713354,1
2025-01-01T00:02:17.000000Z,MEO_P2_S4,HGV_330,5744.890893175965,-26515.018553569542,11895.744203784796,3616.1093924408237,1604.1889082488833,5052.1758872063465,-0.07336021725901608,0.969019679961508,-0.235837101345413,29018.20060345461,1
2025-01-01T00:02:18.000000Z,MEO_P2_S4,HGV_330,5745.385562908671,-26516.073730543096,11893.072057036592,3613.640875213762,1601.1004645287992,5053.802311891658,-0.07346933572163634,0.9690419881919337,-0.23571143763009428,29015.434354432593,1
2025-01-01T00:02:19.000000Z,MEO_P2_S4,HGV_330,5745.880109287439,-26517.12912065054,11890.399910288386,3611.168548704137,1598.0129303103972,5055.425622017603,-0.0735785946549487,0.9690642421352235,-0.23558583366469174,29012.67101653901,1
2025-01-01T00:02:20.000000Z,MEO_P2_S4,HGV_330,5746.37453228382,-26518.184723879498,11887.72776354018,3608.692251169333,1594.927034803677,5057.046332734359,-0.0736879981226404,0.9690864469416806,-0.23546026689576924,29009.911187391743,1
2025-01-01T00:02:21.000000Z,MEO_P2_S4,HGV_330,5746.868831869358,-26519.24054021757,11885.055616791977,3606.2118761713,1591.8435428942096,5058.665018800555,-0.07379754823135332,0.969108608428377,-0.2353347125798826,29007.15548146878,1
2025-01-01T00:02:22.000000Z,MEO_P2_S4,HGV_330,5747.363008015603,-26520.296569652382,11882.383470043773,3603.7275372930517,1588.7631679510273,5060.28238756364,-0.07390723974043763,0.9691307338766378,-0.23520914218983677,29004.40441627915,1
2025-01-01T00:02:23.000000Z,MEO_P2_S4,HGV_330,5747.857060694106,-26521.35281217154,11879.711323295563,3601.2395612531113,1585.6865960465582,5061.899301015256,-0.07401706024983054,0.9691528322415157,-0.23508352249832748,29001.658431117023,1
2025-01-01T00:02:24.000000Z,MEO_P2_S4,HGV_330,5748.350989876417,-26522.409267762658,11877.039176547361,3598.74850186972,1582.6144882564513,5063.516786088491,-0.07412698971978997,0.9691749142739134,-0.23495781522910578,28998.91788581304,1
2025-01-01T00:02:25.000000Z,MEO_P2_S4,HGV_330,5748.844795534089,-26523.46593641333,11874.367029799156,3596.255092509755,1579.5475216442676,5065.136021413443,-0.0742370019900747,0.9691969923863067,-0.23483197713442472,28996.183107072804,1
2025-01-01T00:02:26.000000Z,MEO_P2_S4,HGV_330,5749.338477638676,-26524.52281811117,11871.69488305095,3593.760247912394,1576.4863996015551,5066.758338945601,-0.07434706469045174,0.9692190806925906,-0.2347059598589761,28993.454397980004,1
2025-01-01T00:02:27.000000Z,MEO_P2_S4,HGV_330,5749.832036161732,-26525.57991284376,11869.022736302746,3591.265101503691,1573.4318369726304,5068.385230182072,-0.07445713799906116,0.9692411951194649,-0.23457970987359483,28990.73201934325,1
2025-01-01T00:02:28.000000Z,MEO_P2_S4,HGV_330,5750.325471074814,-26526.637220598714,11866.35058955454,3588.771315099401,1570.3843245755975,5070.018354474402,-0.07456716460754421,0.9692633537535851,-0.23445317023393794,28988.015936396772,1
2025-01-01T00:02:29.000000Z,MEO_P2_S4,HGV_330,5750.818782349478,-26527.694741363615,11863.678442806335,3586.281050320578,1567.3441360633988,5071.659483027228,-0.07467707064881951,0.9692855763546165,-0.23432628232917022,28985.305840503235,1
2025-01-01T00:02:30.000000Z,MEO_P2_S4,HGV_330,5751.311969957283,-26528.75247512605,11861.00629605813,3583.7967505029774,1564.3115013238205,5073.310462160495,-0.07478677272211695,0.96930788389278,-0.23419898558514562,28982.601341925518,1
2025-01-01T00:02:31.000000Z,MEO_P2_S4,HGV_330,5751.8050338697885,-26529.81042187361,11858.334149309925,3581.3210911192423,1561.2866661913426,5074.973219797686,-0.07489617944596802,0.9693302986041142,-0.23407121675348277,28979.902029800975,1
2025-01-01T00:02:32.000000Z,MEO_P2_S4,HGV_330,5752.297974058554,-26530.868581593888,11855.66200256172,3578.856492725765,1558.270395795347,5076.649927410981,-0.07500520700386948,0.9693528450867674,-0.23394290039344207,28977.207958650964,1
2025-01-01T00:02:33.000000Z,MEO_P2_S4,HGV_330,5752.790790495142,-26531.926954274437,11852.989855813516,3576.4044307032627,1555.2646825844388,5078.343231696621,-0.07511380118793673,0.969375551839171,-0.2338139353580147,28974.520332774824,1
2025-01-01T00:02:34.000000Z,MEO_P2_S4,HGV_330,5753.2834831511145,-26532.985539902864,11850.31770906531,3573.9690198500634,1552.2736392953225,5080.05933683551,-0.07522181398462215,0.9693984862044707,-0.23368408941419938,28971.841382960745,1
2025-01-01T00:02:35.000000Z,MEO_P2_S4,HGV_330,5753.776051998037,-26534.044338466727,11847.645562317102,3571.5577565032095,1549.3032993130923,5081.808056463467,-0.0753289785722871,0.9694217562064333,-0.23355299951165354,28969.174106094244,1
2025-01-01T00:02:36.000000Z,MEO_P2_S4,HGV_330,5754.268497007472,-26535.103349953606,11844.973415568897,3569.1742314751405,1546.3555097809158,5083.592406114765,-0.07543516847949182,0.9694453981452947,-0.23342055473197246,28966.51932482106,1
2025-01-01T00:02:37.000000Z,MEO_P2_S4,HGV_330,5754.760818150989,-26536.162574351063,11842.301268820695,3566.82293397052,1543.4313394162225,5085.414977128028,-0.07554022804691148,0.9694694456580327,-0.23328666460414604,28963.877138704567,1
2025-01-01T00:02:38.000000Z,MEO_P2_S4,HGV_330,5755.253015400152,-26537.222011646667,11839.629122072489,3564.5090268090544,1540.5311178795225,5087.2777767124035,-0.07564397994970877,0.9694939280096682,-0.23315126388195387,28961.24701592374,1
2025-01-01T00:02:39.000000Z,MEO_P2_S4,HGV_330,5755.745088726535,-26538.28166182798,11836.956975324283,3562.2379137427556,1537.654665918433,5089.182143634402,-0.0757462394222112,0.9695188688407018,-0.2330143132411374,28958.62806808298,1
2025-01-01T00:02:40.000000Z,MEO_P2_S4,HGV_330,5756.237038101703,-26539.34152488256,11834.284828576081,3560.0146910046105,1534.801686870415,5091.12880254359,-0.075846832133399,0.9695442860261068,-0.23287579412522652,28956.019458194223,1
2025-01-01T00:02:41.000000Z,MEO_P2_S4,HGV_330,5756.7288634972265,-26540.40160079797,11831.612681827872,3557.843603626366,1531.9722263400845,5093.11805238183,-0.07594561180688383,0.9695701927160867,-0.2327356986879506,28953.42084361943,1
2025-01-01T00:02:42.000000Z,MEO_P2_S4,HGV_330,5757.220564884681,-26541.461889561742,11828.940535079668,3555.7276080080524,1529.1670690902556,5095.150001095339,-0.07604247437928009,0.9695965988585229,-0.2325940187800644,28950.83273982057,1
2025-01-01T00:02:43.000000Z,MEO_P2_S4,HGV_330,5757.712142235638,-26542.522391161456,11826.268388331464,3553.6681001959582,1526.38794758438,5097.224720918828,-0.0761373668986572,0.9696235121186068,-0.23245073910081973,28948.256707818342,1
2025-01-01T00:02:44.000000Z,MEO_P2_S4,HGV_330,5758.203595521672,-26543.58310558464,11823.596241583258,3551.6648405828173,1523.6374826693925,5099.34223711309,-0.07623029025968034,0.9696509374404217,-0.23230583799774832,28945.695305924015,1
2025-01-01T00:02:45.000000Z,MEO_P2_S4,HGV_330,5758.6949247143575,-26544.644032818844,11820.924094835053,3549.716096649571,1520.9188502093468,5101.502356556107,-0.07632129505504698,0.9696788753553177,-0.23215929576643426,28943.151796252318,1
2025-01-01T00:02:46.000000Z,MEO_P2_S4,HGV_330,5759.186129785272,-26545.70517285161,11818.251948086849,3547.8190073021465,1518.2352500927118,5103.70443198654,-0.07641047028595122,0.9697073199615026,-0.2320111067250007,28940.62965726448,1
2025-01-01T00:02:47.000000Z,MEO_P2_S4,HGV_330,5759.677210705996,-26546.76652567047,11815.579801338645,3545.9701203770423,1515.5893180415205,5105.94718586253,-0.0764979263110807,0.969736257712671,-0.23186128988584662,28938.13201323731,1
2025-01-01T00:02:48.000000Z,MEO_P2_S4,HGV_330,5760.168167448102,-26547.82809126297,11812.907654590435,3544.1659853360893,1512.9826343301527,5108.22866941514,-0.07658377573613846,0.9697656676199186,-0.23170989447947699,28935.661121580386,1
2025-01-01T00:02:49.000000Z,MEO_P2_S4,HGV_330,5760.658999983177,-26548.889869616636,11810.235507842232,3542.4036444264534,1510.4154380796613,5110.546347310003,-0.0766681173404742,0.9697955226091374,-0.23155699970145,28933.218037762803,1
2025-01-01T00:02:50.000000Z,MEO_P2_S4,HGV_330,5761.149708282799,-26549.951860719,11807.563361094028,3540.68089179847,1507.8865807537263,5112.897240150104,-0.07675102739457812,0.9698257912325505,-0.23140271055896058,28930.802516412816,1
2025-01-01T00:02:51.000000Z,MEO_P2_S4,HGV_330,5761.640292318551,-26551.01406455758,11804.891214345822,3538.9962513026344,1505.393691720841,5115.2780608841485,-0.07683256009150172,0.9698564390457428,-0.23124715209337637,28928.413141107325,1
2025-01-01T00:02:52.000000Z,MEO_P2_S4,HGV_330,5762.130752062017,-26552.07648111992,11802.219067597618,3537.348719542727,1502.933501461942,5117.685328614416,-0.0769127556221197,0.9698874295218124,-0.23109046297539776,28926.04763051104,1
2025-01-01T00:02:53.000000Z,MEO_P2_S4,HGV_330,5762.62108748478,-26553.139110393517,11799.546920849412,3535.737390811891,1500.5022603047967,5120.115485759459,-0.07699165206299363,0.9699187248709199,-0.230932788181712,28923.703245786688,1
2025-01-01T00:02:54.000000Z,MEO_P2_S4,HGV_330,5763.111298558428,-26554.201952365896,11796.874774101208,3534.1611004951146,1498.0961827183105,5122.565046850402,-0.07706929658072594,0.9699502871900142,-0.23077427045613397,28921.377214447624,1
2025-01-01T00:02:55.000000Z,MEO_P2_S4,HGV_330,5763.601385254549,-26555.265007024573,11794.202627353,3532.6181899504672,1495.711839315371,5125.030772972204,-0.07714575260913639,0.9699820800028035,-0.2306150414170871,28919.067088599066,1
2025-01-01T00:02:56.000000Z,MEO_P2_S4,HGV_330,5764.091347544728,-26556.328274357053,11791.530480604797,3531.106429423472,1493.3464262879556,5127.5098282878635,-0.07722110189726891,0.9700140698066884,-0.2304552143016876,28916.770976564247,1
2025-01-01T00:02:57.000000Z,MEO_P2_S4,HGV_330,5764.581185400557,-26557.39175435086,11788.858333856591,3529.6230735480876,1490.9978727412758,5129.999866069984,-0.07729544237321535,0.9700462270791335,-0.23029488035531134,28914.487623489338,1
2025-01-01T00:02:58.000000Z,MEO_P2_S4,HGV_330,5765.070898793625,-26558.455446993485,11786.186187108386,3528.1623447872043,1488.6632569736084,5132.497584904697,-0.07736897788200511,0.9700785053437521,-0.23013416680607374,28912.2154026374,1
2025-01-01T00:02:59.000000Z,MEO_P2_S4,HGV_330,5765.560487695527,-26559.519352272437,11783.514040360184,3526.7157428877376,1486.3389798977678,5134.998947509734,-0.07744200727471039,0.970110844006688,-0.22997322855040128,28909.95240949688,1
2025-01-01T00:03:00.000000Z,MEO_P2_S4,HGV_330,5766.049952077852,-26560.58347017521,11780.841893611976,3525.2795708590274,1484.0256850621756,5137.503445461834,-0.0775146554955408,0.9701432308262128,-0.22981207510808768,28907.699671679897,1
2025-01-01T00:03:01.000000Z,MEO_P2_S4,HGV_330,5766.539291912195,-26561.6478006893,11778.16974686377,3523.850407288065,1481.723716736503,5140.010392463664,-0.07758703870925522,0.9701756522618165,-0.22965072432432573,28905.45794676146,1
2025-01-01T00:03:02.000000Z,MEO_P2_S4,HGV_330,5767.028507170153,-26562.712343802206,11775.497600115566,3522.4255434599017,1479.4328341625817,5142.5189040611995,-0.07765925000163232,0.9702080938884263,-0.22948920550337532,28903.227415447254,1
2025-01-01T00:03:03.000000Z,MEO_P2_S4,HGV_330,5767.51759782332,-26563.77709950142,11772.82545336736,3521.003162336962,1477.152265663033,5145.028048715122,-0.07773135317536915,0.9702405421567183,-0.2293275541424611,28901.0076849944,1
2025-01-01T00:03:04.000000Z,MEO_P2_S4,HGV_330,5768.006563843296,-26564.842067774414,11770.153306619155,3519.582060129738,1474.8809955930083,5147.536953828051,-0.07780339163904129,0.9702729850818959,-0.22916580606567175,28898.798064547504,1
2025-01-01T00:03:05.000000Z,MEO_P2_S4,HGV_330,5768.495405201678,-26565.907248608688,11767.481159870951,3518.161294830078,1472.6180129955922,5150.0448355534845,-0.07787539986071505,0.9703054120668456,-0.22900399431084714,28896.597826739395,1
2025-01-01T00:03:06.000000Z,MEO_P2_S4,HGV_330,5768.984121870067,-26566.97264199171,11764.809013122745,3516.7401146243733,1470.3623494377784,5152.550995533449,-0.07794740572634073,0.9703378137677416,-0.22884214889956955,28894.406250708533,1
2025-01-01T00:03:07.000000Z,MEO_P2_S4,HGV_330,5769.472713820063,-26568.038247910976,11762.13686637454,3515.317891513556,1468.113107889114,5155.054812888421,-0.07801943273995379,0.9703701819171601,-0.22868029683598357,28892.222657140057,1
2025-01-01T00:03:08.000000Z,MEO_P2_S4,HGV_330,5769.96118102327,-26569.104066353942,11759.464719626336,3513.894071105603,1465.869479579101,5157.555734664926,-0.0780915016985143,0.9704025091522787,-0.22851846225946948,28890.046430757637,1
2025-01-01T00:03:09.000000Z,MEO_P2_S4,HGV_330,5770.449523451289,-26570.170097308095,11756.79257287813,3512.4681425923113,1463.6307485038267,5160.053266634144,-0.07816363170535263,0.9704347888730882,-0.22835666669373733,28887.877029188134,1
2025-01-01T00:03:10.000000Z,MEO_P2_S4,HGV_330,5770.937741075725,-26571.236340760897,11754.120426129924,3511.0396356332294,1461.3962811695392,5162.546966143645,-0.07823584029821204,0.9704670151570267,-0.22819492935874833,28885.71397493052,1
2025-01-01T00:03:11.000000Z,MEO_P2_S4,HGV_330,5771.425833868186,-26572.30279669981,11751.44827938172,3509.6082260912576,1459.1654609082702,5165.036447801653,-0.07830813998574605,0.9704991829470546,-0.2280332675533817,28883.556782074415,1
2025-01-01T00:03:12.000000Z,MEO_P2_S4,HGV_330,5771.913801800277,-26573.3694651123,11748.776132633517,3508.173786071947,1456.9376511418398,5167.521383718431,-0.07838053662070961,0.9705312881119114,-0.2278716969588012,28881.404916666615,1
2025-01-01T00:03:13.000000Z,MEO_P2_S4,HGV_330,5772.401644843605,-26574.43634598583,11746.103985885307,3506.7363122280467,1454.7122155823513,5170.00148476779,-0.07845303180061369,0.9705633271557671,-0.22771023205297422,28879.257826181747,1
2025-01-01T00:03:14.000000Z,MEO_P2_S4,HGV_330,5772.889362969782,-26575.503439307857,11743.431839137103,3505.2958529343923,1452.488541065335,5172.476482631351,-0.07852562530139524,0.9705952969352725,-0.2275488864797085,28877.114971475425,1
2025-01-01T00:03:15.000000Z,MEO_P2_S4,HGV_330,5773.376956150416,-26576.57074506583,11740.7596923889,3503.852406670482,1450.2660920472504,5174.94612270347,-0.07859831842568621,0.9706271944460598,-0.2273876728022543,28874.975889283724,1
2025-01-01T00:03:16.000000Z,MEO_P2_S4,HGV_330,5773.86442435712,-26577.638263247205,11738.087545640694,3502.405915554209,1448.0444176898336,5177.410169074733,-0.07867111420924502,0.9706590168561009,-0.22722660228288358,28872.840198518257,1
2025-01-01T00:03:17.000000Z,MEO_P2_S4,HGV_330,5774.351767561506,-26578.70599383943,11735.415398892488,3500.956278878309,1445.8231452754828,5179.86840874656,-0.07874401697452356,0.9706907615584759,-0.22706568480451186,28870.70759190148,1
2025-01-01T00:03:18.000000Z,MEO_P2_S4,HGV_330,5774.838985735188,-26579.773936829944,11732.743252144284,3499.503367845898,1443.6019698871296,5182.320653111069,-0.07881703185109393,0.9707224261991785,-0.22690492891112787,28868.57782449859,1
2025-01-01T00:03:19.000000Z,MEO_P2_S4,HGV_330,5775.326078849782,-26580.8420922062,11730.07110539608,3498.04703821401,1441.3806430653342,5184.766737183181,-0.07889016436939204,0.9707540086805118,-0.22674434192827664,28866.450701924452,1
2025-01-01T00:03:20.000000Z,MEO_P2_S4,HGV_330,5775.813046876901,-26581.91045995563,11727.398958647871,3496.5871399304983,1439.1589620749514,5187.206517485278,-0.07896342015554172,0.9707855071478152,-0.2265839301210453,28864.32606967627,1
2025-01-01T00:03:21.000000Z,MEO_P2_S4,HGV_330,5776.299889788168,-26582.979040065664,11724.726811899669,3495.12352392078,1436.936760567094,5189.639869362414,-0.0790368047202984,0.9708169199674049,-0.22642369885815117,28862.20380416683,1
2025-01-01T00:03:22.000000Z,MEO_P2_S4,HGV_330,5776.786607555195,-26584.047832523745,11722.054665151463,3493.656046554107,1434.7139008726729,5192.0666842441715,-0.07911032332358002,0.97084824570148,-0.22626365276375504,28860.08380552992,1
2025-01-01T00:03:23.000000Z,MEO_P2_S4,HGV_330,5777.273200149605,-26585.1168373173,11719.382518403258,3492.1845723660604,1432.490267859871,5194.486867133504,-0.07918398089508645,0.9708794830834628,-0.22610379584870882,28857.965992024783,1
2025-01-01T00:03:24.000000Z,MEO_P2_S4,HGV_330,5777.75966754302,-26586.18605443375,11716.710371655054,3490.7089755353204,1430.2657641500896,5196.900334438814,-0.07925778199447114,0.970910630995514,-0.2259441316193222,28855.850295775872,1
2025-01-01T00:03:25.000000Z,MEO_P2_S4,HGV_330,5778.246009707062,-26587.25548386053,11714.038224906848,3489.2291408416304,1428.040306084246,5199.307012040807,-0.07933173078758064,0.9709416884480805,-0.2257846631723189,28853.736659225593,1
2025-01-01T00:03:26.000000Z,MEO_P2_S4,HGV_330,5778.732226613351,-26588.32512558505,11711.366078158642,3487.744964655462,1425.8138199245643,5201.70683346753,-0.07940583102109214,0.9709726545609321,-0.22562539328441464,28851.625031785716,1
2025-01-01T00:03:27.000000Z,MEO_P2_S4,HGV_330,5779.218318233514,-26589.39497959473,11708.69393141044,3486.256354401209,1423.5862399828216,5204.099738794794,-0.07948008604507437,0.9710035285495507,-0.22546632446241138,28849.51536831417,1
2025-01-01T00:03:28.000000Z,MEO_P2_S4,HGV_330,5779.704284539176,-26590.465045876994,11706.021784662233,3484.7632273573345,1421.3575077325115,5206.485673941876,-0.07955449885603455,0.9710343097147334,-0.2253074589723929,28847.407628509754,1
2025-01-01T00:03:29.000000Z,MEO_P2_S4,HGV_330,5780.190125501963,-26591.53532441924,11703.349637914027,3483.2655095859886,1419.127571026028,5208.864590048034,-0.07962907213530401,0.971064997433372,-0.22514879886554043,28845.30177637998,1
2025-01-01T00:03:30.000000Z,MEO_P2_S4,HGV_330,5780.6758410935045,-26592.605815208888,11700.677491165823,3481.7631349825706,1416.8963833997632,5211.236442918649,-0.07970380828312465,0.9710955911502689,-0.22499034600105994,28843.197779768743,1
2025-01-01T00:03:31.000000Z,MEO_P2_S4,HGV_330,5781.161431285427,-26593.67651823334,11698.005344417617,3480.2560444316914,1414.663903457237,5213.601192532958,-0.07977870944892121,0.9711260903708637,-0.2248321020665547,28841.09560993718,1
2025-01-01T00:03:32.000000Z,MEO_P2_S4,HGV_330,5781.646896049366,-26594.74743348,11695.333197669412,3478.7441850574746,1412.430094321436,5215.958802606274,-0.0798537775581923,0.9711564946547728,-0.22467406859613556,28838.99524119173,1
2025-01-01T00:03:33.000000Z,MEO_P2_S4,HGV_330,5782.132235356946,-26595.818560936266,11692.661050921208,3477.227509557475,1410.194923148522,5218.309240200445,-0.0799290143364018,0.9711868036100448,-0.22451624698652764,28836.896650554037,1
2025-01-01T00:03:34.000000Z,MEO_P2_S4,HGV_330,5782.617449179802,-26596.889900589536,11689.988904173002,3475.7059756106923,1407.958360695913,5220.652475377031,-0.0800044213302147,0.9712170168880523,-0.22435863851140275,28834.799817468025,1
2025-01-01T00:03:35.000000Z,MEO_P2_S4,HGV_330,5783.102537489571,-26597.9614524272,11687.316757424796,3474.1794719962168,1405.7203298422846,5222.988431813413,-0.08008000256149825,0.9712471335099915,-0.22420124629086102,28832.704690789604,1
2025-01-01T00:03:36.000000Z,MEO_P2_S4,HGV_330,5783.587500257884,-26599.033216436652,11684.64461067659,3472.6478268314195,1403.4807114346995,5225.316992046369,-0.08015576423223883,0.9712771519407052,-0.22404407507965518,28830.61119261339,1
2025-01-01T00:03:37.000000Z,MEO_P2_S4,HGV_330,5784.0723374563795,-26600.10519260528,11681.972463928389,3471.111026326522,1401.2394966349343,5227.638143888153,-0.08023170686584993,0.9713070720838415,-0.22388712542999806,28828.519315900943,1
2025-01-01T00:03:38.000000Z,MEO_P2_S4,HGV_330,5784.557049056693,-26601.17738092046,11679.300317180181,3469.5690584512854,1398.9966778706803,5229.951876225089,-0.08030783092249999,0.9713368938583197,-0.2237303978501687,28826.429054464887,1
2025-01-01T00:03:39.000000Z,MEO_P2_S4,HGV_330,5785.041635030464,-26602.2497813696,11676.628170431975,3468.021912737293,1396.7522486923826,5232.258178899075,-0.080384136806206,0.9713666171966081,-0.22357389280937845,28824.340402872713,1
2025-01-01T00:03:40.000000Z,MEO_P2_S4,HGV_330,5785.5260953493325,-26603.322393940056,11673.956023683771,3466.4695801037287,1394.5062036469624,5234.55704260359,-0.0804606248710856,0.9713962420432102,-0.223417610742044,28822.25335636166,1
2025-01-01T00:03:41.000000Z,MEO_P2_S4,HGV_330,5786.010429984936,-26604.3952186192,11671.283876935566,3464.9120527036184,1392.2585381665078,5236.848458791562,-0.0805372954268743,0.9714257683533253,-0.2232615520515698,28820.16791076394,1
2025-01-01T00:03:42.000000Z,MEO_P2_S4,HGV_330,5786.494638908922,-26605.46825539442,11668.61173018736,3463.349323788002,1390.0092484700697,5239.132419593675,-0.08061414874379955,0.9714551960916649,-0.22310571711369817,28818.084062440776,1
2025-01-01T00:03:43.000000Z,MEO_P2_S4,HGV_330,5786.978722092929,-26606.541504253073,11665.939583439156,3461.7813875858733,1387.7583314769615,5241.408917745876,-0.08069118505688831,0.9714845252314027,-0.2229501062794794,28816.001808224308,1
