epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:52.000000Z,MEO_P3_S3,HGV_330,19958.017763262942,5900.156679524706,21067.730176933568,3676.35736503951,1680.9808198473777,5009.691689707153,-0.7001621293582133,-0.18143770855033833,-0.690545690398959,23254.128887472994,1
2025-01-01T00:01:53.000000Z,MEO_P3_S3,HGV_330,19959.10753122444,5901.939068302927,21066.13870502225,3674.010410351556,1677.9323398030022,5011.470994437296,-0.7002811277922063,-0.1816379831007877,-0.6903723525411148,23255.08495740177,1
2025-01-01T00:01:54.000000Z,MEO_P3_S3,HGV_330,19960.19766525681,5903.721329503701,21064.54723311093,3671.657899751537,1674.8817287329446,5013.243312038379,-0.7004000309083873,-0.18183823901507185,-0.6901989941570673,23256.052322527412,1
2025-01-01T00:01:55.000000Z,MEO_P3_S3,HGV_330,19961.28816534722,5905.503463083118,21062.95576119961,3669.2998422290216,1671.82899411677,5015.008646424378,-0.7005188384878186,-0.182038475765873,-0.6900256156582272,23257.030971910834,1
2025-01-01T00:01:56.000000Z,MEO_P3_S3,HGV_330,19962.3790314829,5907.285468997271,21061.364289288296,3666.9362479123824,1668.774144044963,5016.7670028336815,-0.70063755031843,-0.1822386928145086,-0.6898522174531648,23258.02089277753,1
2025-01-01T00:01:57.000000Z,MEO_P3_S3,HGV_330,19963.470263650972,5909.067347202248,21059.772817376976,3664.5671282443536,1665.7171873108896,5018.518388038817,-0.7007561661960902,-0.18243888960929464,-0.6896787999469647,23259.022070232848,1
2025-01-01T00:01:58.000000Z,MEO_P3_S3,HGV_330,19964.561861838658,5910.849097654146,21058.181345465655,3662.1924961858726,1662.6581335173162,5020.262810590566,-0.7008746859258629,-0.18263906558365878,-0.6895053635404521,23260.034486931403,1
2025-01-01T00:01:59.000000Z,MEO_P3_S3,HGV_330,19965.653826033104,5912.630720309055,21056.589873554338,3659.812366452926,1659.5969931998864,5022.000281102349,-0.7009931093234814,-0.18283922015396867,-0.6893319086292803,23261.05812269213,1
2025-01-01T00:02:00.000000Z,MEO_P3_S3,HGV_330,19966.74615622147,5914.412215123074,21054.99840164302,3657.426755791999,1656.5337779703902,5023.730812581778,-0.7011114362170797,-0.18303935271702645,-0.6891584356028415,23262.092954050382,1
2025-01-01T00:02:01.000000Z,MEO_P3_S3,HGV_330,19967.838852390938,5916.193582052298,21053.4069297317,3655.035683300612,1653.4685006831037,5025.454420817463,-0.7012296664492285,-0.1832394626471772,-0.688984944842975,23263.138953735965,1
2025-01-01T00:02:02.000000Z,MEO_P3_S3,HGV_330,19968.93191452865,5917.974821052824,21051.815457820387,3652.639170800667,1650.4011756280931,5027.171124830602,-0.7013477998793249,-0.18343954929297046,-0.6888114367224328,23264.196090064575,1
2025-01-01T00:02:03.000000Z,MEO_P3_S3,HGV_330,19970.02534262175,5919.755932080753,21050.223985909066,3650.2372432735533,1647.3318187560076,5028.880947402537,-0.7014658363864062,-0.18363961197330064,-0.6886379116030535,23265.264326227792,1
2025-01-01T00:02:04.000000Z,MEO_P3_S3,HGV_330,19971.11913665741,5921.536915092185,21048.632513997745,3647.829929367623,1644.2604479396937,5030.58391569143,-0.7015837758724588,-0.18383964997294197,-0.6884643698335954,23266.343619464205,1
2025-01-01T00:02:05.000000Z,MEO_P3_S3,HGV_330,19972.213296622747,5923.31777004322,21047.04104208643,3645.417455539878,1641.1871877832568,5032.280285219553,-0.7017016192582157,-0.18403966048782608,-0.6882908112839542,23267.433611372144,1
2025-01-01T00:02:06.000000Z,MEO_P3_S3,HGV_330,19973.307822504907,5925.098496889961,21045.44957017511,3642.9999824422093,1638.1121269776386,5033.9702365875555,-0.701819367153339,-0.18423964144421817,-0.6881172359482013,23268.53404787093,1
2025-01-01T00:02:07.000000Z,MEO_P3_S3,HGV_330,19974.402714291038,5926.879095588512,21043.85809826379,3640.577591846901,1635.0353113401723,5035.653860127855,-0.701937019781367,-0.18443959162651236,-0.687943643986263,23269.644800229584,1
2025-01-01T00:02:08.000000Z,MEO_P3_S3,HGV_330,19975.49797196825,5928.659566094979,21042.26662635247,3638.1503769770634,1631.9567926333084,5037.3312599835635,-0.7020545774393044,-0.1846395097163597,-0.6877700355120323,23270.76572106478,1
2025-01-01T00:02:09.000000Z,MEO_P3_S3,HGV_330,19976.593595523682,5930.439908365466,21040.675154441156,3635.718444194105,1628.8766294304455,5039.002556169119,-0.7021720405089078,-0.18483939427823323,-0.6875964105857538,23271.896641578503,1
2025-01-01T00:02:10.000000Z,MEO_P3_S3,HGV_330,19977.689584944448,5932.220122356082,21039.083682529836,3633.2819146514435,1625.794888397721,5040.667887051357,-0.7022894094798281,-0.18503924372998892,-0.6874227691983356,23273.037368453253,1
2025-01-01T00:02:11.000000Z,MEO_P3_S3,HGV_330,19978.78594021766,5934.000208022936,21037.49221061852,3630.840923346663,1622.7116486210723,5042.327413312537,-0.7024066850772323,-0.1852390561808039,-0.6872491111846264,23274.187680992072,1
2025-01-01T00:02:12.000000Z,MEO_P3_S3,HGV_330,19979.88266133044,5935.780165322136,21035.900738707198,3628.3956160497487,1619.6270085039007,5043.981323156392,-0.7025238684758662,-0.1854388291575849,-0.6870754360784322,23275.34732841951,1
2025-01-01T00:02:13.000000Z,MEO_P3_S3,HGV_330,19980.979748269892,5937.559994209794,21034.30926679588,3625.946145304726,1616.5410939306516,5045.629838023956,-0.702640961551967,-0.18563855927669332,-0.686901742943633,23276.516027247802,1
2025-01-01T00:02:14.000000Z,MEO_P3_S3,HGV_330,19982.07720102311,5939.339694642022,21032.71779488456,3623.492663401949,1613.4540695256999,5047.273219032908,-0.7027579672334395,-0.18583824177450392,-0.686728030143,23277.693459698945,1
2025-01-01T00:02:15.000000Z,MEO_P3_S3,HGV_330,19983.175019577204,5941.119266574935,21031.126322973243,3621.035310973017,1610.3661537702828,5048.911773441337,-0.7028748899673427,-0.1860378698537571,-0.686554295036942,23278.8792744672,1
2025-01-01T00:02:16.000000Z,MEO_P3_S3,HGV_330,19984.273203919256,5942.898709964644,21029.534851061926,3618.5742001467606,1607.277638051994,5050.5458595176515,-0.702991736294553,-0.18623743382769936,-0.6863805336275519,23280.073091663307,1
2025-01-01T00:02:17.000000Z,MEO_P3_S3,HGV_330,19985.371754036372,5944.678024767267,21027.94337915061,3616.1093924408237,1604.1889082488833,5052.1758872063465,-0.703108515465751,-0.18643692010646112,-0.6862067402035372,23281.274513866854,1
2025-01-01T00:02:18.000000Z,MEO_P3_S3,HGV_330,19986.470669915627,5946.457210938921,21026.35190723929,3613.640875213762,1601.1004645287992,5053.802311891658,-0.7032252399353337,-0.18663631021118313,-0.6860329071033309,23282.483143249323,1
2025-01-01T00:02:19.000000Z,MEO_P3_S3,HGV_330,19987.56995154409,5948.236268435724,21024.76043532797,3611.168548704137,1598.0129303103972,5055.425622017603,-0.7033419254368397,-0.1868355802628738,-0.6858590247788785,23283.6985974762,1
2025-01-01T00:02:20.000000Z,MEO_P3_S3,HGV_330,19988.66959890886,5950.015197213795,21023.168963416654,3608.692251169333,1594.927034803677,5057.046332734359,-0.7034585902073031,-0.18703470181418305,-0.6856850823671413,23284.92049960253,1
2025-01-01T00:02:21.000000Z,MEO_P3_S3,HGV_330,19989.76961199698,5951.793997229255,21021.577491505333,3606.2118761713,1591.8435428942096,5058.665018800555,-0.7035752527291343,-0.18723364560113281,-0.6855110689857926,23286.148386081877,1
2025-01-01T00:02:22.000000Z,MEO_P3_S3,HGV_330,19990.869990795556,5953.572668438226,21019.986019594016,3603.7275372930517,1588.7631679510273,5060.28238756364,-0.7036919291794657,-0.1874323864953169,-0.6853369749986878,23287.381557168916,1
2025-01-01T00:02:23.000000Z,MEO_P3_S3,HGV_330,19991.97073529162,5955.351210796829,21018.3945476827,3601.2395612531113,1585.6865960465582,5061.899301015256,-0.7038086341786545,-0.18763090259190898,-0.6851627914941985,23288.619062149628,1
2025-01-01T00:02:24.000000Z,MEO_P3_S3,HGV_330,19993.07184547224,5957.129624261192,21016.80307577138,3598.74850186972,1582.6144882564513,5063.516786088491,-0.7039253807195298,-0.18782917526005216,-0.6849885103415922,23289.859682065697,1
2025-01-01T00:02:25.000000Z,MEO_P3_S3,HGV_330,19994.173321324462,5958.907908787436,21015.21160386006,3596.255092509755,1579.5475216442676,5065.136021413443,-0.7040421811617912,-0.18802718711207342,-0.6848141237238533,23291.10196459438,1
2025-01-01T00:02:26.000000Z,MEO_P3_S3,HGV_330,19995.275162835347,5960.6860643316895,21013.620131948745,3593.760247912394,1576.4863996015551,5066.758338945601,-0.7041590472906869,-0.18822492160401894,-0.6846396241862086,23292.344219717415,1
2025-01-01T00:02:27.000000Z,MEO_P3_S3,HGV_330,19996.377369991933,5962.464090850081,21012.028660037424,3591.265101503691,1573.4318369726304,5068.385230182072,-0.7042759895595665,-0.1884223639082261,-0.684465005174939,23293.58449199371,1
2025-01-01T00:02:28.000000Z,MEO_P3_S3,HGV_330,19997.479942781265,5964.241988298739,21010.437188126107,3588.771315099401,1570.3843245755975,5070.018354474402,-0.7043930092274289,-0.18861951248531547,-0.6842902659407989,23294.820381137473,1
2025-01-01T00:02:29.000000Z,MEO_P3_S3,HGV_330,19998.58288119037,5966.019756633794,21008.84571621479,3586.281050320578,1567.3441360633988,5071.659483027228,-0.7045100978693482,-0.1888163783409614,-0.6841154122443993,23296.04909923302,1
2025-01-01T00:02:30.000000Z,MEO_P3_S3,HGV_330,19999.68618520629,5967.797395811376,21007.25424430347,3583.7967505029774,1564.3115013238205,5073.310462160495,-0.7046272423329142,-0.18901297641084716,-0.68394045362928,23297.267616779598,1
2025-01-01T00:02:31.000000Z,MEO_P3_S3,HGV_330,20000.78985481605,5969.57490578762,21005.662772392152,3581.3210911192423,1561.2866661913426,5074.973219797686,-0.7047444262942532,-0.18920932285110736,-0.6837654025712396,23298.472681841627,1
2025-01-01T00:02:32.000000Z,MEO_P3_S3,HGV_330,20001.893890006664,5971.352286518657,21004.07130048083,3578.856492725765,1558.270395795347,5076.649927410981,-0.7048616470181794,-0.1894054123286808,-0.6835902634937261,23299.660957233675,1
2025-01-01T00:02:33.000000Z,MEO_P3_S3,HGV_330,20002.998290765154,5973.129537960622,21002.479828569514,3576.4044307032627,1555.2646825844388,5078.343231696621,-0.7049789391140958,-0.18960118606602083,-0.6834150171366752,23300.829214421912,1
2025-01-01T00:02:34.000000Z,MEO_P3_S3,HGV_330,20004.10305707854,5974.906660069654,21000.8883566582,3573.9690198500634,1552.2736392953225,5080.05933683551,-0.7050963660297621,-0.18979653264942176,-0.6832396291242778,23301.969530410202,1
2025-01-01T00:02:35.000000Z,MEO_P3_S3,HGV_330,20005.20818893383,5976.6836528018885,20999.296884746876,3571.5577565032095,1549.3032993130923,5081.808056463467,-0.7052140040961067,-0.18999130105498252,-0.6830640628448926,23303.068766330172,1
2025-01-01T00:02:36.000000Z,MEO_P3_S3,HGV_330,20006.31368631802,5978.460516113466,20997.70541283556,3569.1742314751405,1546.3555097809158,5083.592406114765,-0.7053318495467513,-0.19018545350242855,-0.682888332958643,23304.12197521697,1
2025-01-01T00:02:37.000000Z,MEO_P3_S3,HGV_330,20007.419549218117,5980.2372499605235,20996.11394092424,3566.82293397052,1543.4313394162225,5085.414977128028,-0.7054498661303025,-0.1903789873864303,-0.6827124779425494,23305.124013179535,1
2025-01-01T00:02:38.000000Z,MEO_P3_S3,HGV_330,20008.525777621115,5982.013854299204,20994.522469012918,3564.5090268090544,1540.5311178795225,5087.2777767124035,-0.7055679868923203,-0.19057193145937854,-0.6825365593230596,23306.06979950984,1
2025-01-01T00:02:39.000000Z,MEO_P3_S3,HGV_330,20009.63237151401,5983.790329085648,20992.930997101605,3562.2379137427556,1537.654665918433,5089.182143634402,-0.7056861230919448,-0.1907643333378453,-0.682360655959609,23306.954635451013,1
2025-01-01T00:02:40.000000Z,MEO_P3_S3,HGV_330,20010.73933088378,5985.566674276001,20991.339525190288,3560.0146910046105,1534.801686870415,5091.12880254359,-0.7058041793967158,-0.19095624043261036,-0.6821848536767522,23307.774479233576,1
2025-01-01T00:02:41.000000Z,MEO_P3_S3,HGV_330,20011.846655717418,5987.342889826407,20989.748053278967,3557.843603626366,1531.9722263400845,5093.11805238183,-0.7059220721265538,-0.19114767882946423,-0.6820092323148277,23308.52611326377,1
2025-01-01T00:02:42.000000Z,MEO_P3_S3,HGV_330,20012.95434600189,5989.118975693011,20988.15658136765,3555.7276080080524,1529.1670690902556,5095.150001095339,-0.7060397457934691,-0.19133863563532355,-0.6818338535692595,23309.20721679585,1
2025-01-01T00:02:43.000000Z,MEO_P3_S3,HGV_330,20014.06240172418,5990.894931831961,20986.565109456333,3553.6681001959582,1526.38794758438,5097.224720918828,-0.7061571833366007,-0.19152904962247194,-0.6816587530229705,23309.81641191083,1
2025-01-01T00:02:44.000000Z,MEO_P3_S3,HGV_330,20015.170822871245,5992.670758199405,20984.973637545012,3551.6648405828173,1523.6374826693925,5099.34223711309,-0.7062744071342071,-0.19171881314548944,-0.6814839385585763,23310.35333573968,1
2025-01-01T00:02:45.000000Z,MEO_P3_S3,HGV_330,20016.279609430065,5994.446454751493,20983.382165633695,3549.716096649571,1520.9188502093468,5101.502356556107,-0.7063914704254683,-0.19190778574465606,-0.6813093954149817,23310.81872047871,1
2025-01-01T00:02:46.000000Z,MEO_P3_S3,HGV_330,20017.38876138759,5996.222021444374,20981.790693722378,3547.8190073021465,1518.2352500927118,5103.70443198654,-0.7065084414895518,-0.19209581683539098,-0.6811350961874952,23311.21439874403,1
2025-01-01T00:02:47.000000Z,MEO_P3_S3,HGV_330,20018.498278730778,5997.997458234202,20980.199221811057,3545.9701203770423,1515.5893180415205,5105.94718586253,-0.7066253850019961,-0.19228277210098166,-0.680961012704797,23311.54315706788,1
2025-01-01T00:02:48.000000Z,MEO_P3_S3,HGV_330,20019.608161446584,5999.7727650771285,20978.60774989974,3544.1659853360893,1512.9826343301527,5108.22866941514,-0.7067423455651304,-0.19246855696902473,-0.6807871264671205,23311.808439801753,1
2025-01-01T00:02:49.000000Z,MEO_P3_S3,HGV_330,20020.718409521953,6001.547941929309,20977.01627798842,3542.4036444264534,1510.4154380796613,5110.546347310003,-0.7068593372178305,-0.19265313172394785,-0.6806134352368638,23312.013999777486,1
2025-01-01T00:02:50.000000Z,MEO_P3_S3,HGV_330,20021.829022943824,6003.3229887469,20975.424806077102,3540.68089179847,1507.8865807537263,5112.897240150104,-0.7069763405250825,-0.19283651572673347,-0.6804399548381445,23312.163627575635,1
2025-01-01T00:02:51.000000Z,MEO_P3_S3,HGV_330,20022.94000169914,6005.0979054860545,20973.833334165785,3538.9962513026344,1505.393691720841,5115.2780608841485,-0.7070933068245336,-0.19301878121047336,-0.6802667164752142,23312.261042922055,1
2025-01-01T00:02:52.000000Z,MEO_P3_S3,HGV_330,20024.051345774824,6006.872692102936,20972.241862254465,3537.348719542727,1502.933501461942,5117.685328614416,-0.7072101679674818,-0.19320003907030497,-0.6800937606144013,23312.309936966536,1
2025-01-01T00:02:53.000000Z,MEO_P3_S3,HGV_330,20025.163055157813,6008.647348553698,20970.650390343148,3535.737390811891,1500.5022603047967,5120.115485759459,-0.7073268492213203,-0.19338042003479036,-0.6799211288949681,23312.31407728796,1
2025-01-01T00:02:54.000000Z,MEO_P3_S3,HGV_330,20026.275129835038,6010.421874794504,20969.05891843183,3534.1611004951146,1498.0961827183105,5122.565046850402,-0.7074432825778256,-0.1935600550653242,-0.679748855842082,23312.277373311026,1
2025-01-01T00:02:55.000000Z,MEO_P3_S3,HGV_330,20027.387569793405,6012.1962707815155,20967.46744652051,3532.6181899504672,1495.711839315371,5125.030772972204,-0.7075594176814114,-0.19373905877099168,-0.6795769622028635,23312.203848398134,1
2025-01-01T00:02:56.000000Z,MEO_P3_S3,HGV_330,20028.500375019845,6013.970536470895,20965.875974609193,3531.106429423472,1493.3464262879556,5127.5098282878635,-0.7076752282860596,-0.19391751871350066,-0.6794054512632884,23312.097535972705,1
2025-01-01T00:02:57.000000Z,MEO_P3_S3,HGV_330,20029.613545501255,6015.744671818808,20964.284502697883,3529.6230735480876,1490.9978727412758,5129.999866069984,-0.7077907134710262,-0.19409549179065233,-0.6792343086083922,23311.962361072437,1
2025-01-01T00:02:58.000000Z,MEO_P3_S3,HGV_330,20030.72708122455,6017.518676781416,20962.693030786555,3528.1623447872043,1488.6632569736084,5132.497584904697,-0.7079059123813971,-0.19427304659642913,-0.6790634746337072,23311.805209992785,1
2025-01-01T00:02:59.000000Z,MEO_P3_S3,HGV_330,20031.840982176633,6019.292551314889,20961.101558875238,3526.7157428877376,1486.3389798977678,5134.998947509734,-0.7080209030222708,-0.19445025920512507,-0.6788928469048615,23311.635530582247,1
2025-01-01T00:03:00.000000Z,MEO_P3_S3,HGV_330,20032.95524834439,6021.0662953753945,20959.51008696392,3525.2795708590274,1484.0256850621756,5137.503445461834,-0.7081357582169051,-0.1946270786641998,-0.6787223645830512,23311.456152209998,1
2025-01-01T00:03:01.000000Z,MEO_P3_S3,HGV_330,20034.069879714734,6022.839908919099,20957.9186150526,3523.850407288065,1481.723716736503,5140.010392463664,-0.7082505393767451,-0.19480346689861844,-0.678551974985578,23311.269888979587,1
2025-01-01T00:03:02.000000Z,MEO_P3_S3,HGV_330,20035.18487627454,6024.613391902175,20956.327143141283,3522.4255434599017,1479.4328341625817,5142.5189040611995,-0.7083652850495737,-0.1949794129795623,-0.6783816414458614,23311.079299515677,1
2025-01-01T00:03:03.000000Z,MEO_P3_S3,HGV_330,20036.300238010692,6026.386744280793,20954.73567122997,3521.003162336962,1477.152265663033,5145.028048715122,-0.7084800105378782,-0.19515493282272112,-0.6782113438031003,23310.886447078883,1
2025-01-01T00:03:04.000000Z,MEO_P3_S3,HGV_330,20037.415964910077,6028.159966011126,20953.144199318645,3519.582060129738,1474.8809955930083,5147.536953828051,-0.7085947177489373,-0.19533005631821093,-0.6780410718216328,23310.69296883015,1
2025-01-01T00:03:05.000000Z,MEO_P3_S3,HGV_330,20038.532056959568,6029.933057049346,20951.55272740733,3518.161294830078,1472.6180129955922,5150.0448355534845,-0.708709404804485,-0.19550481516926532,-0.6778708186574373,23310.500256006966,1
2025-01-01T00:03:06.000000Z,MEO_P3_S3,HGV_330,20039.64851414604,6031.70601735163,20949.961255496008,3516.7401146243733,1470.3623494377784,5152.550995533449,-0.7088240677350829,-0.1956792408969573,-0.677700579667364,23310.30949939043,1
2025-01-01T00:03:07.000000Z,MEO_P3_S3,HGV_330,20040.765336456352,6033.478846874154,20948.36978358469,3515.317891513556,1468.113107889114,5155.054812888421,-0.7089387019107357,-0.19585336321615132,-0.6775303513865952,23310.12173605886,1
2025-01-01T00:03:08.000000Z,MEO_P3_S3,HGV_330,20041.882523877368,6035.251545573095,20946.778311673374,3513.894071105603,1465.869479579101,5157.555734664926,-0.709053303021515,-0.19602720899269352,-0.6773601308084308,23309.93788808322,1
2025-01-01T00:03:09.000000Z,MEO_P3_S3,HGV_330,20043.00007639595,6037.024113404633,20945.186839762053,3512.4681425923113,1463.6307485038267,5160.053266634144,-0.709167867559928,-0.1962008018306493,-0.6771899150028114,23309.758789101837,1
2025-01-01T00:03:10.000000Z,MEO_P3_S3,HGV_330,20044.11799399895,6038.796550324946,20943.595367850736,3511.0396356332294,1461.3962811695392,5162.546966143645,-0.7092823926827795,-0.19637416243966052,-0.6770197011581816,23309.585193326515,1
2025-01-01T00:03:11.000000Z,MEO_P3_S3,HGV_330,20045.23627667321,6040.568856290216,20942.00389593942,3509.6082260912576,1459.1654609082702,5165.036447801653,-0.709396873685583,-0.19654731201226344,-0.6768494882511732,23309.417709544112,1
2025-01-01T00:03:12.000000Z,MEO_P3_S3,HGV_330,20046.354924405583,6042.341031256625,20940.412424028098,3508.173786071947,1456.9376511418398,5167.521383718431,-0.7095113027265725,-0.19672027404579975,-0.6766792778581205,23309.25677262541,1
2025-01-01T00:03:13.000000Z,MEO_P3_S3,HGV_330,20047.473937182916,6044.113075180357,20938.82095211678,3506.7363122280467,1454.7122155823513,5170.00148476779,-0.7096256700944411,-0.19689307297945388,-0.676509073224981,23309.10270305404,1
2025-01-01T00:03:14.000000Z,MEO_P3_S3,HGV_330,20048.593314992024,6045.884988017595,20937.229480205464,3505.2958529343923,1452.488541065335,5172.476482631351,-0.709739965530069,-0.19706573271761438,-0.6763388783131176,23308.955766218234,1
2025-01-01T00:03:15.000000Z,MEO_P3_S3,HGV_330,20049.71305781975,6047.656769724527,20935.638008294143,3503.852406670482,1450.2660920472504,5174.94612270347,-0.709854180572978,-0.1972382737340274,-0.676168696182755,23308.816238560194,1
2025-01-01T00:03:16.000000Z,MEO_P3_S3,HGV_330,20050.83316565293,6049.428420257341,20934.046536382826,3502.405915554209,1448.0444176898336,5177.410169074733,-0.7099683088447832,-0.19741071276902186,-0.6759985287854592,23308.684407372075,1
2025-01-01T00:03:17.000000Z,MEO_P3_S3,HGV_330,20051.953638478368,6051.199939572225,20932.45506447151,3500.956278878309,1445.8231452754828,5179.86840874656,-0.7100823458090112,-0.1975830632062669,-0.6758283771079757,23308.560559611116,1
2025-01-01T00:03:18.000000Z,MEO_P3_S3,HGV_330,20053.074476282894,6052.971327625366,20930.86359256019,3499.503367845898,1443.6019698871296,5182.320653111069,-0.7101962884268641,-0.19775533559557748,-0.6756582413825699,23308.444972451696,1
2025-01-01T00:03:19.000000Z,MEO_P3_S3,HGV_330,20054.19567905331,6054.742584372959,20929.27212064887,3498.04703821401,1441.3806430653342,5184.766737183181,-0.7103101348052043,-0.19792753819280143,-0.6754881213004043,23308.337907046283,1
2025-01-01T00:03:20.000000Z,MEO_P3_S3,HGV_330,20055.31724677644,6056.513709771192,20927.680648737554,3496.5871399304983,1439.1589620749514,5187.206517485278,-0.7104238838844729,-0.19809967744897264,-0.6753180161976385,23308.23960521389,1
2025-01-01T00:03:21.000000Z,MEO_P3_S3,HGV_330,20056.43917943908,6058.28470377626,20926.089176826234,3495.12352392078,1436.936760567094,5189.639869362414,-0.7105375351838717,-0.19827175842160663,-0.675147925203975,23308.150288263925,1
2025-01-01T00:03:22.000000Z,MEO_P3_S3,HGV_330,20057.561477028026,6060.055566344361,20924.497704914917,3493.656046554107,1434.7139008726729,5192.0666842441715,-0.7106510886045558,-0.19844378510445396,-0.6749778473539536,23308.070157183647,1
2025-01-01T00:03:23.000000Z,MEO_P3_S3,HGV_330,20058.684139530083,6061.826297431686,20922.906233003603,3492.1845723660604,1432.490267859871,5194.486867133504,-0.7107645442839047,-0.1986157606835311,-0.6748077816660057,23307.999393603368,1
2025-01-01T00:03:24.000000Z,MEO_P3_S3,HGV_330,20059.807166932038,6063.596896994434,20921.31476109228,3490.7089755353204,1430.2657641500896,5196.900334438814,-0.7108779024914381,-0.1987876877315443,-0.6746377271956552,23307.938161147555,1
2025-01-01T00:03:25.000000Z,MEO_P3_S3,HGV_330,20060.930559220673,6065.367364988803,20919.72328918096,3489.2291408416304,1428.040306084246,5199.307012040807,-0.710991163545026,-0.1989595683695277,-0.674467683076885,23307.886606848922,1
2025-01-01T00:03:26.000000Z,MEO_P3_S3,HGV_330,20062.054316382775,6067.1377013709925,20918.131817269637,3487.744964655462,1425.8138199245643,5201.70683346753,-0.71110432772999,-0.19913140441952398,-0.6742976485629969,23307.844862421745,1
2025-01-01T00:03:27.000000Z,MEO_P3_S3,HGV_330,20063.17843840512,6068.9079060972035,20916.540345358324,3486.256354401209,1423.5862399828216,5204.099738794794,-0.7112173952771249,-0.19930319747272848,-0.6741276230302156,23307.81304574916,1
2025-01-01T00:03:28.000000Z,MEO_P3_S3,HGV_330,20064.302925274485,6070.677979123639,20914.948873447007,3484.7632273573345,1421.3575077325115,5206.485673941876,-0.7113303663688131,-0.19947494891526754,-0.6739576059641003,23307.79126238079,1
2025-01-01T00:03:29.000000Z,MEO_P3_S3,HGV_330,20065.427776977634,6072.447920406498,20913.35740153569,3483.2655095859886,1419.127571026028,5208.864590048034,-0.7114432411446214,-0.19964665995083236,-0.673787596947371,23307.779606863736,1
2025-01-01T00:03:30.000000Z,MEO_P3_S3,HGV_330,20066.552993501336,6074.21772990199,20911.76592962437,3481.7631349825706,1416.8963833997632,5211.236442918649,-0.7115560197062591,-0.19981833162076004,-0.6736175956491054,23307.778163924762,1
2025-01-01T00:03:31.000000Z,MEO_P3_S3,HGV_330,20067.678574832342,6075.987407566318,20910.174457713052,3480.2560444316914,1414.663903457237,5213.601192532958,-0.7116687021219672,-0.19998996482184647,-0.673447601815161,23307.78700952043,1
2025-01-01T00:03:32.000000Z,MEO_P3_S3,HGV_330,20068.804520957423,6077.756953355691,20908.58298580173,3478.7441850574746,1412.430094321436,5215.958802606274,-0.7117812884304002,-0.2001615603221505,-0.6732776152596798,23307.806211770298,1
2025-01-01T00:03:33.000000Z,MEO_P3_S3,HGV_330,20069.93083186331,6079.526367226314,20906.991513890414,3477.227509557475,1410.194923148522,5218.309240200445,-0.7118937786440596,-0.20033311877501386,-0.673107635857564,23307.83583178641,1
2025-01-01T00:03:34.000000Z,MEO_P3_S3,HGV_330,20071.05750753677,6081.295649134398,20905.400041979097,3475.7059756106923,1407.958360695913,5220.652475377031,-0.7120061727523296,-0.20050464073150304,-0.672937663537798,23307.875924411048,1
2025-01-01T00:03:35.000000Z,MEO_P3_S3,HGV_330,20072.184547964538,6083.064799036154,20903.808570067777,3474.1794719962168,1405.7203298422846,5222.988431813413,-0.7121184709533757,-0.20067612802138193,-0.672767697626285,23307.926634380252,1
2025-01-01T00:03:36.000000Z,MEO_P3_S3,HGV_330,20073.311953133343,6084.833816887793,20902.21709815646,3472.6478268314195,1403.4807114346995,5225.316992046369,-0.7122306736202519,-0.20084758358964905,-0.6725977369279806,23307.98818579539,1
2025-01-01T00:03:37.000000Z,MEO_P3_S3,HGV_330,20074.43972302993,6086.602702645528,20900.625626245142,3471.111026326522,1401.2394966349343,5227.638143888153,-0.712342780619917,-0.20101900741424897,-0.6724277816664588,23308.06059725115,1
2025-01-01T00:03:38.000000Z,MEO_P3_S3,HGV_330,20075.56785764102,6088.371456265574,20899.03415433382,3469.5690584512854,1398.9966778706803,5229.951876225089,-0.7124547918119233,-0.20119039943760775,-0.6722578320840635,23308.14388511188,1
2025-01-01T00:03:39.000000Z,MEO_P3_S3,HGV_330,20076.69635695334,6090.140077704145,20897.442682422505,3468.021912737293,1396.7522486923826,5232.258178899075,-0.7125667070493673,-0.2013617595707138,-0.672087888439754,23308.238063759807,1
2025-01-01T00:03:40.000000Z,MEO_P3_S3,HGV_330,20077.82522095361,6091.90856691746,20895.851210511188,3466.4695801037287,1394.5062036469624,5234.55704260359,-0.7126785261797346,-0.20153308769672104,-0.6719179510071949,23308.343145813495,1
2025-01-01T00:03:41.000000Z,MEO_P3_S3,HGV_330,20078.954449628545,6093.676923861735,20894.259738599867,3464.9120527036184,1392.2585381665078,5236.848458791562,-0.7127902490456367,-0.20170438367411966,-0.6717480200730797,23308.45914232085,1
2025-01-01T00:03:42.000000Z,MEO_P3_S3,HGV_330,20080.084042964856,6095.445148493191,20892.668266688554,3463.349323788002,1390.0092484700697,5239.132419593675,-0.7129018754854558,-0.20187564733953034,-0.6715780959356591,23308.586062929862,1
2025-01-01T00:03:43.000000Z,MEO_P3_S3,HGV_330,20081.21400094925,6097.2132407680465,20891.07679477723,3461.7813875858733,1387.7583314769615,5241.408917745876,-0.7130134053339096,-0.20204687851016684,-0.6714081789034446,23308.723916039657,1
2025-01-01T00:03:44.000000Z,MEO_P3_S3,HGV_330,20082.34432356843,6098.9812006425245,20889.485322865912,3460.2082391979284,1385.505784730139,5243.677946524978,-0.7131248384225448,-0.20221807698600922,-0.6712382692940712,23308.872708934396,1
