sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P3_S2,2025-01-01T00:04:18.000000Z,2025-01-01T00:04:18.082314Z,82.31377601623535
MEO_P3_S2,2025-01-01T00:04:19.000000Z,2025-01-01T00:04:19.082313Z,82.31282234191895
MEO_P3_S2,2025-01-01T00:04:20.000000Z,2025-01-01T00:04:20.082312Z,82.31186866760254
MEO_P3_S2,2025-01-01T00:04:21.000000Z,2025-01-01T00:04:21.082311Z,82.31091499328613
MEO_P3_S2,2025-01-01T00:04:22.000000Z,2025-01-01T00:04:22.082310Z,82.30996131896973
MEO_P3_S2,2025-01-01T00:04:23.000000Z,2025-01-01T00:04:23.082309Z,82.30876922607422
MEO_P3_S2,2025-01-01T00:04:24.000000Z,2025-01-01T00:04:24.082308Z,82.30781555175781
MEO_P3_S2,2025-01-01T00:04:25.000000Z,2025-01-01T00:04:25.082307Z,82.3068618774414
MEO_P3_S2,2025-01-01T00:04:26.000000Z,2025-01-01T00:04:26.082306Z,82.305908203125
MEO_P3_S2,2025-01-01T00:04:27.000000Z,2025-01-01T00:04:27.082305Z,82.3049545288086
MEO_P3_S2,2025-01-01T00:04:28.000000Z,2025-01-01T00:04:28.082304Z,82.30400085449219
MEO_P3_S2,2025-01-01T00:04:29.000000Z,2025-01-01T00:04:29.082303Z,82.30304718017578
MEO_P3_S2,2025-01-01T00:04:30.000000Z,2025-01-01T00:04:30.082302Z,82.30209350585938
MEO_P3_S2,2025-01-01T00:04:31.000000Z,2025-01-01T00:04:31.082301Z,82.30113983154297
MEO_P3_S2,2025-01-01T00:04:32.000000Z,2025-01-01T00:04:32.082300Z,82.29994773864746
MEO_P3_S2,2025-01-01T00:04:33.000000Z,2025-01-01T00:04:33.082299Z,82.29899406433105
MEO_P3_S2,2025-01-01T00:04:34.000000Z,2025-01-01T00:04:34.082298Z,82.29804039001465
MEO_P3_S2,2025-01-01T00:04:35.000000Z,2025-01-01T00:04:35.082297Z,82.29708671569824
MEO_P3_S2,2025-01-01T00:04:36.000000Z,2025-01-01T00:04:36.082296Z,82.29613304138184
MEO_P3_S2,2025-01-01T00:04:37.000000Z,2025-01-01T00:04:37.082295Z,82.29517936706543
MEO_P3_S2,2025-01-01T00:04:38.000000Z,2025-01-01T00:04:38.082294Z,82.29422569274902
MEO_P3_S2,2025-01-01T00:04:39.000000Z,2025-01-01T00:04:39.082293Z,82.29327201843262
MEO_P3_S2,2025-01-01T00:04:40.000000Z,2025-01-01T00:04:40.082292Z,82.29231834411621
MEO_P3_S2,2025-01-01T00:04:41.000000Z,2025-01-01T00:04:41.082291Z,82.2913646697998
MEO_P3_S2,2025-01-01T00:04:42.000000Z,2025-01-01T00:04:42.082290Z,82.2904109954834
MEO_P3_S2,2025-01-01T00:04:43.000000Z,2025-01-01T00:04:43.082289Z,82.28945732116699
MEO_P3_S2,2025-01-01T00:04:44.000000Z,2025-01-01T00:04:44.082289Z,82.28850364685059
MEO_P3_S2,2025-01-01T00:04:45.000000Z,2025-01-01T00:04:45.082288Z,82.28754997253418
MEO_P3_S2,2025-01-01T00:04:46.000000Z,2025-01-01T00:04:46.082287Z,82.28659629821777
MEO_P3_S2,2025-01-01T00:04:47.000000Z,2025-01-01T00:04:47.082286Z,82.28564262390137
MEO_P3_S2,2025-01-01T00:04:48.000000Z,2025-01-01T00:04:48.082285Z,82.28468894958496
MEO_P3_S2,2025-01-01T00:04:49.000000Z,2025-01-01T00:04:49.082284Z,82.28373527526855
MEO_P3_S2,2025-01-01T00:04:50.000000Z,2025-01-01T00:04:50.082283Z,82.28278160095215
MEO_P3_S2,2025-01-01T00:04:51.000000Z,2025-01-01T00:04:51.082282Z,82.28182792663574
MEO_P3_S2,2025-01-01T00:04:52.000000Z,2025-01-01T00:04:52.082281Z,82.28087425231934
MEO_P3_S2,2025-01-01T00:04:53.000000Z,2025-01-01T00:04:53.082280Z,82.27992057800293
MEO_P3_S2,2025-01-01T00:04:54.000000Z,2025-01-01T00:04:54.082279Z,82.27896690368652
MEO_P3_S2,2025-01-01T00:04:55.000000Z,2025-01-01T00:04:55.082278Z,82.27801322937012
MEO_P3_S2,2025-01-01T00:04:56.000000Z,2025-01-01T00:04:56.082277Z,82.27705955505371
MEO_P3_S2,2025-01-01T00:04:57.000000Z,2025-01-01T00:04:57.082276Z,82.2761058807373
MEO_P3_S2,2025-01-01T00:04:58.000000Z,2025-01-01T00:04:58.082275Z,82.275390625
MEO_P3_S2,2025-01-01T00:04:59.000000Z,2025-01-01T00:04:59.082274Z,82.2744369506836
MEO_P3_S2,2025-01-01T00:05:00.000000Z,2025-01-01T00:05:00.082273Z,82.27348327636719
MEO_P3_S2,2025-01-01T00:05:01.000000Z,2025-01-01T00:05:01.082273Z,82.27252960205078
MEO_P3_S2,2025-01-01T00:05:02.000000Z,2025-01-01T00:05:02.082272Z,82.27157592773438
MEO_P3_S2,2025-01-01T00:05:03.000000Z,2025-01-01T00:05:03.082271Z,82.27062225341797
MEO_P3_S2,2025-01-01T00:05:04.000000Z,2025-01-01T00:05:04.082270Z,82.26966857910156
MEO_P3_S2,2025-01-01T00:05:05.000000Z,2025-01-01T00:05:05.082269Z,82.26871490478516
MEO_P3_S2,2025-01-01T00:05:06.000000Z,2025-01-01T00:05:06.082268Z,82.26776123046875
MEO_P3_S2,2025-01-01T00:05:07.000000Z,2025-01-01T00:05:07.082267Z,82.26704597473145
MEO_P3_S2,2025-01-01T00:05:08.000000Z,2025-01-01T00:05:08.082266Z,82.26609230041504
MEO_P3_S2,2025-01-01T00:05:09.000000Z,2025-01-01T00:05:09.082265Z,82.26513862609863
MEO_P3_S2,2025-01-01T00:05:10.000000Z,2025-01-01T00:05:10.082264Z,82.26418495178223
MEO_P3_S2,2025-01-01T00:05:11.000000Z,2025-01-01T00:05:11.082263Z,82.26323127746582
MEO_P3_S2,2025-01-01T00:05:12.000000Z,2025-01-01T00:05:12.082262Z,82.26227760314941
MEO_P3_S2,2025-01-01T00:05:13.000000Z,2025-01-01T00:05:13.082262Z,82.26156234741211
MEO_P3_S2,2025-01-01T00:05:14.000000Z,2025-01-01T00:05:14.082261Z,82.2606086730957
MEO_P3_S2,2025-01-01T00:05:15.000000Z,2025-01-01T00:05:15.082260Z,82.2596549987793
MEO_P3_S2,2025-01-01T00:05:16.000000Z,2025-01-01T00:05:16.082259Z,82.25870132446289
MEO_P3_S2,2025-01-01T00:05:17.000000Z,2025-01-01T00:05:17.082258Z,82.25774765014648
MEO_P3_S2,2025-01-01T00:05:18.000000Z,2025-01-01T00:05:18.082257Z,82.25703239440918
MEO_P3_S2,2025-01-01T00:05:19.000000Z,2025-01-01T00:05:19.082256Z,82.25607872009277
MEO_P3_S2,2025-01-01T00:05:20.000000Z,2025-01-01T00:05:20.082255Z,82.25512504577637
MEO_P3_S2,2025-01-01T00:05:21.000000Z,2025-01-01T00:05:21.082254Z,82.25417137145996
MEO_P3_S2,2025-01-01T00:05:22.000000Z,2025-01-01T00:05:22.082253Z,82.25345611572266
MEO_P3_S2,2025-01-01T00:05:23.000000Z,2025-01-01T00:05:23.082253Z,82.25250244140625
MEO_P3_S2,2025-01-01T00:05:24.000000Z,2025-01-01T00:05:24.082252Z,82.25154876708984
MEO_P3_S2,2025-01-01T00:05:25.000000Z,2025-01-01T00:05:25.082251Z,82.25059509277344
MEO_P3_S2,2025-01-01T00:05:26.000000Z,2025-01-01T00:05:26.082250Z,82.24987983703613
MEO_P3_S2,2025-01-01T00:05:27.000000Z,2025-01-01T00:05:27.082249Z,82.24892616271973
MEO_P3_S2,2025-01-01T00:05:28.000000Z,2025-01-01T00:05:28.082248Z,82.24797248840332
MEO_P3_S2,2025-01-01T00:05:29.000000Z,2025-01-01T00:05:29.082247Z,82.24701881408691
MEO_P3_S2,2025-01-01T00:05:30.000000Z,2025-01-01T00:05:30.082246Z,82.24630355834961
MEO_P3_S2,2025-01-01T00:05:31.000000Z,2025-01-01T00:05:31.082245Z,82.2453498840332
MEO_P3_S2,2025-01-01T00:05:32.000000Z,2025-01-01T00:05:32.082244Z,82.2443962097168
MEO_P3_S2,2025-01-01T00:05:33.000000Z,2025-01-01T00:05:33.082244Z,82.24368095397949
MEO_P3_S2,2025-01-01T00:05:34.000000Z,2025-01-01T00:05:34.082243Z,82.24272727966309
MEO_P3_S2,2025-01-01T00:05:35.000000Z,2025-01-01T00:05:35.082242Z,82.24177360534668
MEO_P3_S2,2025-01-01T00:05:36.000000Z,2025-01-01T00:05:36.082241Z,82.24105834960938
MEO_P3_S2,2025-01-01T00:05:37.000000Z,2025-01-01T00:05:37.082240Z,82.24010467529297
MEO_P3_S2,2025-01-01T00:05:38.000000Z,2025-01-01T00:05:38.082239Z,82.23915100097656
MEO_P3_S2,2025-01-01T00:05:39.000000Z,2025-01-01T00:05:39.082238Z,82.23843574523926
MEO_P3_S2,2025-01-01T00:05:40.000000Z,2025-01-01T00:05:40.082237Z,82.23748207092285
MEO_P3_S2,2025-01-01T00:05:41.000000Z,2025-01-01T00:05:41.082237Z,82.23652839660645
MEO_P3_S2,2025-01-01T00:05:42.000000Z,2025-01-01T00:05:42.082235Z,82.23533630371094
MEO_P3_S2,2025-01-01T00:05:43.000000Z,2025-01-01T00:05:43.082234Z,82.23390579223633
MEO_P3_S2,2025-01-01T00:05:44.000000Z,2025-01-01T00:05:44.082232Z,82.23247528076172
MEO_P3_S2,2025-01-01T00:05:45.000000Z,2025-01-01T00:05:45.082231Z,82.23104476928711
MEO_P3_S2,2025-01-01T00:05:46.000000Z,2025-01-01T00:05:46.082230Z,82.2296142578125
MEO_P3_S2,2025-01-01T00:05:47.000000Z,2025-01-01T00:05:47.082228Z,82.22818374633789
MEO_P3_S2,2025-01-01T00:05:48.000000Z,2025-01-01T00:05:48.082227Z,82.22675323486328
MEO_P3_S2,2025-01-01T00:05:49.000000Z,2025-01-01T00:05:49.082225Z,82.22532272338867
MEO_P3_S2,2025-01-01T00:05:50.000000Z,2025-01-01T00:05:50.082224Z,82.22389221191406
MEO_P3_S2,2025-01-01T00:05:51.000000Z,2025-01-01T00:05:51.082222Z,82.22246170043945
MEO_P3_S2,2025-01-01T00:05:52.000000Z,2025-01-01T00:05:52.082221Z,82.22103118896484
MEO_P3_S2,2025-01-01T00:05:53.000000Z,2025-01-01T00:05:53.082220Z,82.21983909606934
MEO_P3_S2,2025-01-01T00:05:54.000000Z,2025-01-01T00:05:54.082218Z,82.21840858459473
MEO_P3_S2,2025-01-01T00:05:55.000000Z,2025-01-01T00:05:55.082217Z,82.21697807312012
MEO_P3_S2,2025-01-01T00:05:56.000000Z,2025-01-01T00:05:56.082216Z,82.21554756164551
MEO_P3_S2,2025-01-01T00:05:57.000000Z,2025-01-01T00:05:57.082214Z,82.2141170501709
MEO_P3_S2,2025-01-01T00:05:58.000000Z,2025-01-01T00:05:58.082213Z,82.21268653869629
MEO_P3_S2,2025-01-01T00:05:59.000000Z,2025-01-01T00:05:59.082211Z,82.21125602722168
MEO_P3_S2,2025-01-01T00:06:00.000000Z,2025-01-01T00:06:00.082210Z,82.21006393432617
MEO_P3_S2,2025-01-01T00:06:01.000000Z,2025-01-01T00:06:01.082209Z,82.20863342285156
MEO_P3_S2,2025-01-01T00:06:02.000000Z,2025-01-01T00:06:02.082207Z,82.20720291137695
MEO_P3_S2,2025-01-01T00:06:03.000000Z,2025-01-01T00:06:03.082206Z,82.20577239990234
MEO_P3_S2,2025-01-01T00:06:04.000000Z,2025-01-01T00:06:04.082204Z,82.20434188842773
MEO_P3_S2,2025-01-01T00:06:05.000000Z,2025-01-01T00:06:05.082203Z,82.20314979553223
MEO_P3_S2,2025-01-01T00:06:06.000000Z,2025-01-01T00:06:06.082202Z,82.20171928405762
MEO_P3_S2,2025-01-01T00:06:07.000000Z,2025-01-01T00:06:07.082200Z,82.20028877258301
MEO_P3_S2,2025-01-01T00:06:08.000000Z,2025-01-01T00:06:08.082199Z,82.1988582611084
MEO_P3_S2,2025-01-01T00:06:09.000000Z,2025-01-01T00:06:09.082197Z,82.19742774963379
MEO_P3_S2,2025-01-01T00:06:10.000000Z,2025-01-01T00:06:10.082196Z,82.19623565673828
MEO_P3_S2,2025-01-01T00:06:11.000000Z,2025-01-01T00:06:11.082195Z,82.19480514526367
MEO_P3_S2,2025-01-01T00:06:12.000000Z,2025-01-01T00:06:12.082193Z,82.19337463378906
MEO_P3_S2,2025-01-01T00:06:13.000000Z,2025-01-01T00:06:13.082192Z,82.19194412231445
MEO_P3_S2,2025-01-01T00:06:14.000000Z,2025-01-01T00:06:14.082191Z,82.19075202941895
MEO_P3_S2,2025-01-01T00:06:15.000000Z,2025-01-01T00:06:15.082189Z,82.18932151794434
MEO_P3_S2,2025-01-01T00:06:16.000000Z,2025-01-01T00:06:16.082188Z,82.18789100646973
MEO_P3_S2,2025-01-01T00:06:17.000000Z,2025-01-01T00:06:17.082186Z,82.18646049499512
MEO_P3_S2,2025-01-01T00:06:18.000000Z,2025-01-01T00:06:18.082185Z,82.18526840209961
MEO_P3_S2,2025-01-01T00:06:19.000000Z,2025-01-01T00:06:19.082184Z,82.183837890625
MEO_P3_S2,2025-01-01T00:06:20.000000Z,2025-01-01T00:06:20.082182Z,82.18240737915039
MEO_P3_S2,2025-01-01T00:06:21.000000Z,2025-01-01T00:06:21.082181Z,82.18121528625488
MEO_P3_S2,2025-01-01T00:06:22.000000Z,2025-01-01T00:06:22.082180Z,82.17978477478027
MEO_P3_S2,2025-01-01T00:06:23.000000Z,2025-01-01T00:06:23.082178Z,82.17835426330566
MEO_P3_S2,2025-01-01T00:06:24.000000Z,2025-01-01T00:06:24.082177Z,82.17716217041016
MEO_P3_S2,2025-01-01T00:06:25.000000Z,2025-01-01T00:06:25.082176Z,82.17573165893555
MEO_P3_S2,2025-01-01T00:06:26.000000Z,2025-01-01T00:06:26.082174Z,82.17430114746094
MEO_P3_S2,2025-01-01T00:06:27.000000Z,2025-01-01T00:06:27.082173Z,82.17310905456543
MEO_P3_S2,2025-01-01T00:06:28.000000Z,2025-01-01T00:06:28.082172Z,82.17167854309082
MEO_P3_S2,2025-01-01T00:06:29.000000Z,2025-01-01T00:06:29.082170Z,82.17024803161621
MEO_P3_S2,2025-01-01T00:06:30.000000Z,2025-01-01T00:06:30.082169Z,82.1690559387207
MEO_P3_S2,2025-01-01T00:06:31.000000Z,2025-01-01T00:06:31.082168Z,82.1676254272461
MEO_P3_S2,2025-01-01T00:06:32.000000Z,2025-01-01T00:06:32.082166Z,82.16619491577148
MEO_P3_S2,2025-01-01T00:06:33.000000Z,2025-01-01T00:06:33.082165Z,82.16500282287598
MEO_P3_S2,2025-01-01T00:06:34.000000Z,2025-01-01T00:06:34.082164Z,82.16357231140137
MEO_P3_S2,2025-01-01T00:06:35.000000Z,2025-01-01T00:06:35.082162Z,82.16238021850586
MEO_P3_S2,2025-01-01T00:06:36.000000Z,2025-01-01T00:06:36.082161Z,82.16094970703125
MEO_P3_S2,2025-01-01T00:06:37.000000Z,2025-01-01T00:06:37.082160Z,82.15951919555664
MEO_P3_S2,2025-01-01T00:06:38.000000Z,2025-01-01T00:06:38.082158Z,82.15832710266113
MEO_P3_S2,2025-01-01T00:06:39.000000Z,2025-01-01T00:06:39.082157Z,82.15689659118652
MEO_P3_S2,2025-01-01T00:06:40.000000Z,2025-01-01T00:06:40.082156Z,82.15570449829102
MEO_P3_S2,2025-01-01T00:06:41.000000Z,2025-01-01T00:06:41.082154Z,82.1542739868164
MEO_P3_S2,2025-01-01T00:06:42.000000Z,2025-01-01T00:06:42.082153Z,82.1530818939209
MEO_P3_S2,2025-01-01T00:06:43.000000Z,2025-01-01T00:06:43.082152Z,82.15165138244629
MEO_P3_S2,2025-01-01T00:06:44.000000Z,2025-01-01T00:06:44.082150Z,82.15045928955078
MEO_P3_S2,2025-01-01T00:06:45.000000Z,2025-01-01T00:06:45.082149Z,82.14902877807617
MEO_P3_S2,2025-01-01T00:06:46.000000Z,2025-01-01T00:06:46.082148Z,82.14759826660156
MEO_P3_S2,2025-01-01T00:06:47.000000Z,2025-01-01T00:06:47.082146Z,82.14640617370605
MEO_P3_S2,2025-01-01T00:06:48.000000Z,2025-01-01T00:06:48.082145Z,82.14497566223145
MEO_P3_S2,2025-01-01T00:06:49.000000Z,2025-01-01T00:06:49.082144Z,82.14378356933594
MEO_P3_S2,2025-01-01T00:06:50.000000Z,2025-01-01T00:06:50.082142Z,82.14235305786133
MEO_P3_S2,2025-01-01T00:06:51.000000Z,2025-01-01T00:06:51.082141Z,82.14116096496582
MEO_P3_S2,2025-01-01T00:06:52.000000Z,2025-01-01T00:06:52.082140Z,82.13973045349121
MEO_P3_S2,2025-01-01T00:06:53.000000Z,2025-01-01T00:06:53.082139Z,82.1385383605957
MEO_P3_S2,2025-01-01T00:06:54.000000Z,2025-01-01T00:06:54.082137Z,82.1371078491211
MEO_P3_S2,2025-01-01T00:06:55.000000Z,2025-01-01T00:06:55.082136Z,82.13591575622559
MEO_P3_S2,2025-01-01T00:06:56.000000Z,2025-01-01T00:06:56.082135Z,82.13472366333008
MEO_P3_S2,2025-01-01T00:06:57.000000Z,2025-01-01T00:06:57.082133Z,82.13329315185547
MEO_P3_S2,2025-01-01T00:06:58.000000Z,2025-01-01T00:06:58.082132Z,82.13210105895996
MEO_P3_S2,2025-01-01T00:06:59.000000Z,2025-01-01T00:06:59.082131Z,82.13067054748535
MEO_P3_S2,2025-01-01T00:07:00.000000Z,2025-01-01T00:07:00.082129Z,82.12947845458984
MEO_P3_S2,2025-01-01T00:07:01.000000Z,2025-01-01T00:07:01.082128Z,82.12804794311523
MEO_P3_S2,2025-01-01T00:07:02.000000Z,2025-01-01T00:07:02.082127Z,82.12685585021973
MEO_P3_S2,2025-01-01T00:07:03.000000Z,2025-01-01T00:07:03.082125Z,82.12542533874512
MEO_P3_S2,2025-01-01T00:07:04.000000Z,2025-01-01T00:07:04.082124Z,82.12423324584961
MEO_P3_S2,2025-01-01T00:07:05.000000Z,2025-01-01T00:07:05.082123Z,82.1230411529541
MEO_P3_S2,2025-01-01T00:07:06.000000Z,2025-01-01T00:07:06.082122Z,82.12161064147949
MEO_P3_S2,2025-01-01T00:07:07.000000Z,2025-01-01T00:07:07.082120Z,82.12041854858398
MEO_P3_S2,2025-01-01T00:07:08.000000Z,2025-01-01T00:07:08.082119Z,82.11898803710938
MEO_P3_S2,2025-01-01T00:07:09.000000Z,2025-01-01T00:07:09.082118Z,82.11779594421387
MEO_P3_S2,2025-01-01T00:07:10.000000Z,2025-01-01T00:07:10.082117Z,82.11660385131836
MEO_P3_S2,2025-01-01T00:07:11.000000Z,2025-01-01T00:07:11.082115Z,82.11517333984375
MEO_P3_S2,2025-01-01T00:07:12.000000Z,2025-01-01T00:07:12.082114Z,82.11398124694824
MEO_P3_S2,2025-01-01T00:07:13.000000Z,2025-01-01T00:07:13.082113Z,82.11278915405273
MEO_P3_S2,2025-01-01T00:07:14.000000Z,2025-01-01T00:07:14.082111Z,82.11135864257812
MEO_P3_S2,2025-01-01T00:07:15.000000Z,2025-01-01T00:07:15.082110Z,82.11016654968262
MEO_P3_S2,2025-01-01T00:07:16.000000Z,2025-01-01T00:07:16.082109Z,82.10897445678711
MEO_P3_S2,2025-01-01T00:07:17.000000Z,2025-01-01T00:07:17.082108Z,82.1075439453125
MEO_P3_S2,2025-01-01T00:07:18.000000Z,2025-01-01T00:07:18.082106Z,82.10635185241699
MEO_P3_S2,2025-01-01T00:07:19.000000Z,2025-01-01T00:07:19.082105Z,82.10515975952148
MEO_P3_S2,2025-01-01T00:07:20.000000Z,2025-01-01T00:07:20.082104Z,82.10372924804688
MEO_P3_S2,2025-01-01T00:07:21.000000Z,2025-01-01T00:07:21.082103Z,82.10253715515137
MEO_P3_S2,2025-01-01T00:07:22.000000Z,2025-01-01T00:07:22.082101Z,82.10134506225586
MEO_P3_S2,2025-01-01T00:07:23.000000Z,2025-01-01T00:07:23.082100Z,82.09991455078125
MEO_P3_S2,2025-01-01T00:07:24.000000Z,2025-01-01T00:07:24.082099Z,82.09872245788574
MEO_P3_S2,2025-01-01T00:07:25.000000Z,2025-01-01T00:07:25.082098Z,82.09753036499023
MEO_P3_S2,2025-01-01T00:07:26.000000Z,2025-01-01T00:07:26.082096Z,82.09633827209473
MEO_P3_S2,2025-01-01T00:07:27.000000Z,2025-01-01T00:07:27.082095Z,82.09490776062012
MEO_P3_S2,2025-01-01T00:07:28.000000Z,2025-01-01T00:07:28.082094Z,82.09371566772461
MEO_P3_S2,2025-01-01T00:07:29.000000Z,2025-01-01T00:07:29.082093Z,82.0925235748291
MEO_P3_S2,2025-01-01T00:07:30.000000Z,2025-01-01T00:07:30.082091Z,82.0913314819336
MEO_P3_S2,2025-01-01T00:07:31.000000Z,2025-01-01T00:07:31.082090Z,82.08990097045898
MEO_P3_S2,2025-01-01T00:07:32.000000Z,2025-01-01T00:07:32.082089Z,82.08870887756348
MEO_P3_S2,2025-01-01T00:07:33.000000Z,2025-01-01T00:07:33.082088Z,82.08751678466797
MEO_P3_S2,2025-01-01T00:07:34.000000Z,2025-01-01T00:07:34.082086Z,82.08632469177246
MEO_P3_S2,2025-01-01T00:07:35.000000Z,2025-01-01T00:07:35.082085Z,82.08489418029785
MEO_P3_S2,2025-01-01T00:07:36.000000Z,2025-01-01T00:07:36.082084Z,82.08370208740234
MEO_P3_S2,2025-01-01T00:07:37.000000Z,2025-01-01T00:07:37.082083Z,82.08250999450684
MEO_P3_S2,2025-01-01T00:07:38.000000Z,2025-01-01T00:07:38.082081Z,82.08131790161133
MEO_P3_S2,2025-01-01T00:07:39.000000Z,2025-01-01T00:07:39.082080Z,82.08012580871582
MEO_P3_S2,2025-01-01T00:07:40.000000Z,2025-01-01T00:07:40.082079Z,82.07893371582031
MEO_P3_S2,2025-01-01T00:07:41.000000Z,2025-01-01T00:07:41.082078Z,82.0775032043457
MEO_P3_S2,2025-01-01T00:07:42.000000Z,2025-01-01T00:07:42.082076Z,82.0763111114502
MEO_P3_S2,2025-01-01T00:07:43.000000Z,2025-01-01T00:07:43.082075Z,82.07511901855469
MEO_P3_S2,2025-01-01T00:07:44.000000Z,2025-01-01T00:07:44.082074Z,82.07392692565918
MEO_P3_S2,2025-01-01T00:07:45.000000Z,2025-01-01T00:07:45.082073Z,82.07273483276367
MEO_P3_S2,2025-01-01T00:07:46.000000Z,2025-01-01T00:07:46.082072Z,82.07154273986816
MEO_P3_S2,2025-01-01T00:07:47.000000Z,2025-01-01T00:07:47.082070Z,82.07011222839355
MEO_P3_S2,2025-01-01T00:07:48.000000Z,2025-01-01T00:07:48.082069Z,82.06892013549805
MEO_P3_S2,2025-01-01T00:07:49.000000Z,2025-01-01T00:07:49.082068Z,82.06772804260254
MEO_P3_S2,2025-01-01T00:07:50.000000Z,2025-01-01T00:07:50.082067Z,82.06653594970703
MEO_P3_S2,2025-01-01T00:07:51.000000Z,2025-01-01T00:07:51.082065Z,82.06534385681152
MEO_P3_S2,2025-01-01T00:07:52.000000Z,2025-01-01T00:07:52.082064Z,82.06415176391602
MEO_P3_S2,2025-01-01T00:07:53.000000Z,2025-01-01T00:07:53.082063Z,82.06295967102051
MEO_P3_S2,2025-01-01T00:07:54.000000Z,2025-01-01T00:07:54.082062Z,82.061767578125
MEO_P3_S2,2025-01-01T00:07:55.000000Z,2025-01-01T00:07:55.082061Z,82.06057548522949
MEO_P3_S2,2025-01-01T00:07:56.000000Z,2025-01-01T00:07:56.082059Z,82.05938339233398
MEO_P3_S2,2025-01-01T00:07:57.000000Z,2025-01-01T00:07:57.082058Z,82.05795288085938
MEO_P3_S2,2025-01-01T00:07:58.000000Z,2025-01-01T00:07:58.082057Z,82.05676078796387
MEO_P3_S2,2025-01-01T00:07:59.000000Z,2025-01-01T00:07:59.082056Z,82.05556869506836
MEO_P3_S2,2025-01-01T00:08:00.000000Z,2025-01-01T00:08:00.082054Z,82.05437660217285
MEO_P3_S2,2025-01-01T00:08:01.000000Z,2025-01-01T00:08:01.082053Z,82.05318450927734
MEO_P3_S2,2025-01-01T00:08:02.000000Z,2025-01-01T00:08:02.082052Z,82.05199241638184
MEO_P3_S2,2025-01-01T00:08:03.000000Z,2025-01-01T00:08:03.082051Z,82.05080032348633
MEO_P3_S2,2025-01-01T00:08:04.000000Z,2025-01-01T00:08:04.082050Z,82.04960823059082
MEO_P3_S2,2025-01-01T00:08:05.000000Z,2025-01-01T00:08:05.082048Z,82.04841613769531
MEO_P3_S2,2025-01-01T00:08:06.000000Z,2025-01-01T00:08:06.082047Z,82.0472240447998
MEO_P3_S2,2025-01-01T00:08:07.000000Z,2025-01-01T00:08:07.082046Z,82.0460319519043
MEO_P3_S2,2025-01-01T00:08:08.000000Z,2025-01-01T00:08:08.082045Z,82.04483985900879
MEO_P3_S2,2025-01-01T00:08:09.000000Z,2025-01-01T00:08:09.082044Z,82.04364776611328
MEO_P3_S2,2025-01-01T00:08:10.000000Z,2025-01-01T00:08:10.082042Z,82.04245567321777
MEO_P3_S2,2025-01-01T00:08:11.000000Z,2025-01-01T00:08:11.082041Z,82.04126358032227
MEO_P3_S2,2025-01-01T00:08:12.000000Z,2025-01-01T00:08:12.082040Z,82.04007148742676
MEO_P3_S2,2025-01-01T00:08:13.000000Z,2025-01-01T00:08:13.082039Z,82.03887939453125
MEO_P3_S2,2025-01-01T00:08:14.000000Z,2025-01-01T00:08:14.082038Z,82.03768730163574
MEO_P3_S2,2025-01-01T00:08:15.000000Z,2025-01-01T00:08:15.082036Z,82.03649520874023
MEO_P3_S2,2025-01-01T00:08:16.000000Z,2025-01-01T00:08:16.082035Z,82.03530311584473
MEO_P3_S2,2025-01-01T00:08:17.000000Z,2025-01-01T00:08:17.082034Z,82.03434944152832
MEO_P3_S2,2025-01-01T00:08:18.000000Z,2025-01-01T00:08:18.082033Z,82.03315734863281
MEO_P3_S2,2025-01-01T00:08:19.000000Z,2025-01-01T00:08:19.082032Z,82.0319652557373
MEO_P3_S2,2025-01-01T00:08:20.000000Z,2025-01-01T00:08:20.082031Z,82.0307731628418
MEO_P3_S2,2025-01-01T00:08:21.000000Z,2025-01-01T00:08:21.082030Z,82.02958106994629
MEO_P3_S2,2025-01-01T00:08:22.000000Z,2025-01-01T00:08:22.082028Z,82.02838897705078
MEO_P3_S2,2025-01-01T00:08:23.000000Z,2025-01-01T00:08:23.082027Z,82.02719688415527
MEO_P3_S2,2025-01-01T00:08:24.000000Z,2025-01-01T00:08:24.082026Z,82.02600479125977
MEO_P3_S2,2025-01-01T00:08:25.000000Z,2025-01-01T00:08:25.082025Z,82.02481269836426
MEO_P3_S2,2025-01-01T00:08:26.000000Z,2025-01-01T00:08:26.082024Z,82.02362060546875
MEO_P3_S2,2025-01-01T00:08:27.000000Z,2025-01-01T00:08:27.082023Z,82.02266693115234
MEO_P3_S2,2025-01-01T00:08:28.000000Z,2025-01-01T00:08:28.082021Z,82.02147483825684
MEO_P3_S2,2025-01-01T00:08:29.000000Z,2025-01-01T00:08:29.082020Z,82.02028274536133
MEO_P3_S2,2025-01-01T00:08:30.000000Z,2025-01-01T00:08:30.082019Z,82.01909065246582
MEO_P3_S2,2025-01-01T00:08:31.000000Z,2025-01-01T00:08:31.082018Z,82.01789855957031
MEO_P3_S2,2025-01-01T00:08:32.000000Z,2025-01-01T00:08:32.082017Z,82.0167064666748
MEO_P3_S2,2025-01-01T00:08:33.000000Z,2025-01-01T00:08:33.082016Z,82.0155143737793
MEO_P3_S2,2025-01-01T00:08:34.000000Z,2025-01-01T00:08:34.082015Z,82.01456069946289
MEO_P3_S2,2025-01-01T00:08:35.000000Z,2025-01-01T00:08:35.082013Z,82.01336860656738
