sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P1_S1,2025-01-01T00:00:46.000000Z,2025-01-01T00:00:46.083471Z,83.47105979919434
MEO_P1_S1,2025-01-01T00:00:47.000000Z,2025-01-01T00:00:47.083469Z,83.46939086914062
MEO_P1_S1,2025-01-01T00:00:48.000000Z,2025-01-01T00:00:48.083468Z,83.46772193908691
MEO_P1_S1,2025-01-01T00:00:49.000000Z,2025-01-01T00:00:49.083466Z,83.4660530090332
MEO_P1_S1,2025-01-01T00:00:50.000000Z,2025-01-01T00:00:50.083464Z,83.46438407897949
MEO_P1_S1,2025-01-01T00:00:51.000000Z,2025-01-01T00:00:51.083463Z,83.46271514892578
MEO_P1_S1,2025-01-01T00:00:52.000000Z,2025-01-01T00:00:52.083461Z,83.46104621887207
MEO_P1_S1,2025-01-01T00:00:53.000000Z,2025-01-01T00:00:53.083459Z,83.45937728881836
MEO_P1_S1,2025-01-01T00:00:54.000000Z,2025-01-01T00:00:54.083458Z,83.45770835876465
MEO_P1_S1,2025-01-01T00:00:55.000000Z,2025-01-01T00:00:55.083456Z,83.45627784729004
MEO_P1_S1,2025-01-01T00:00:56.000000Z,2025-01-01T00:00:56.083455Z,83.45460891723633
MEO_P1_S1,2025-01-01T00:00:57.000000Z,2025-01-01T00:00:57.083453Z,83.45293998718262
MEO_P1_S1,2025-01-01T00:00:58.000000Z,2025-01-01T00:00:58.083451Z,83.4512710571289
MEO_P1_S1,2025-01-01T00:00:59.000000Z,2025-01-01T00:00:59.083450Z,83.4496021270752
MEO_P1_S1,2025-01-01T00:01:00.000000Z,2025-01-01T00:01:00.083448Z,83.44793319702148
MEO_P1_S1,2025-01-01T00:01:01.000000Z,2025-01-01T00:01:01.083446Z,83.44626426696777
MEO_P1_S1,2025-01-01T00:01:02.000000Z,2025-01-01T00:01:02.083445Z,83.44459533691406
MEO_P1_S1,2025-01-01T00:01:03.000000Z,2025-01-01T00:01:03.083443Z,83.44292640686035
MEO_P1_S1,2025-01-01T00:01:04.000000Z,2025-01-01T00:01:04.083441Z,83.44125747680664
MEO_P1_S1,2025-01-01T00:01:05.000000Z,2025-01-01T00:01:05.083440Z,83.43982696533203
MEO_P1_S1,2025-01-01T00:01:06.000000Z,2025-01-01T00:01:06.083438Z,83.43815803527832
MEO_P1_S1,2025-01-01T00:01:07.000000Z,2025-01-01T00:01:07.083436Z,83.43648910522461
MEO_P1_S1,2025-01-01T00:01:08.000000Z,2025-01-01T00:01:08.083435Z,83.4348201751709
MEO_P1_S1,2025-01-01T00:01:09.000000Z,2025-01-01T00:01:09.083433Z,83.43315124511719
MEO_P1_S1,2025-01-01T00:01:10.000000Z,2025-01-01T00:01:10.083431Z,83.43148231506348
MEO_P1_S1,2025-01-01T00:01:11.000000Z,2025-01-01T00:01:11.083430Z,83.42981338500977
MEO_P1_S1,2025-01-01T00:01:12.000000Z,2025-01-01T00:01:12.083428Z,83.42838287353516
MEO_P1_S1,2025-01-01T00:01:13.000000Z,2025-01-01T00:01:13.083427Z,83.42671394348145
MEO_P1_S1,2025-01-01T00:01:14.000000Z,2025-01-01T00:01:14.083425Z,83.42504501342773
MEO_P1_S1,2025-01-01T00:01:15.000000Z,2025-01-01T00:01:15.083423Z,83.42337608337402
MEO_P1_S1,2025-01-01T00:01:16.000000Z,2025-01-01T00:01:16.083422Z,83.42170715332031
MEO_P1_S1,2025-01-01T00:01:17.000000Z,2025-01-01T00:01:17.083420Z,83.4202766418457
MEO_P1_S1,2025-01-01T00:01:18.000000Z,2025-01-01T00:01:18.083419Z,83.41860771179199
MEO_P1_S1,2025-01-01T00:01:19.000000Z,2025-01-01T00:01:19.083417Z,83.41693878173828
MEO_P1_S1,2025-01-01T00:01:20.000000Z,2025-01-01T00:01:20.083415Z,83.41526985168457
MEO_P1_S1,2025-01-01T00:01:21.000000Z,2025-01-01T00:01:21.083414Z,83.41383934020996
MEO_P1_S1,2025-01-01T00:01:22.000000Z,2025-01-01T00:01:22.083412Z,83.41217041015625
MEO_P1_S1,2025-01-01T00:01:23.000000Z,2025-01-01T00:01:23.083411Z,83.41050148010254
MEO_P1_S1,2025-01-01T00:01:24.000000Z,2025-01-01T00:01:24.083409Z,83.40883255004883
MEO_P1_S1,2025-01-01T00:01:25.000000Z,2025-01-01T00:01:25.083407Z,83.40740203857422
MEO_P1_S1,2025-01-01T00:01:26.000000Z,2025-01-01T00:01:26.083405Z,83.4054946899414
MEO_P1_S1,2025-01-01T00:01:27.000000Z,2025-01-01T00:01:27.083404Z,83.4035873413086
MEO_P1_S1,2025-01-01T00:01:28.000000Z,2025-01-01T00:01:28.083402Z,83.40167999267578
MEO_P1_S1,2025-01-01T00:01:29.000000Z,2025-01-01T00:01:29.083400Z,83.40001106262207
MEO_P1_S1,2025-01-01T00:01:30.000000Z,2025-01-01T00:01:30.083398Z,83.39810371398926
MEO_P1_S1,2025-01-01T00:01:31.000000Z,2025-01-01T00:01:31.083396Z,83.39619636535645
MEO_P1_S1,2025-01-01T00:01:32.000000Z,2025-01-01T00:01:32.083395Z,83.39452743530273
MEO_P1_S1,2025-01-01T00:01:33.000000Z,2025-01-01T00:01:33.083393Z,83.39262008666992
MEO_P1_S1,2025-01-01T00:01:34.000000Z,2025-01-01T00:01:34.083391Z,83.39071273803711
MEO_P1_S1,2025-01-01T00:01:35.000000Z,2025-01-01T00:01:35.083389Z,83.3890438079834
MEO_P1_S1,2025-01-01T00:01:36.000000Z,2025-01-01T00:01:36.083387Z,83.38713645935059
MEO_P1_S1,2025-01-01T00:01:37.000000Z,2025-01-01T00:01:37.083385Z,83.38522911071777
MEO_P1_S1,2025-01-01T00:01:38.000000Z,2025-01-01T00:01:38.083384Z,83.38356018066406
MEO_P1_S1,2025-01-01T00:01:39.000000Z,2025-01-01T00:01:39.083382Z,83.38165283203125
MEO_P1_S1,2025-01-01T00:01:40.000000Z,2025-01-01T00:01:40.083380Z,83.37974548339844
MEO_P1_S1,2025-01-01T00:01:41.000000Z,2025-01-01T00:01:41.083378Z,83.37807655334473
MEO_P1_S1,2025-01-01T00:01:42.000000Z,2025-01-01T00:01:42.083376Z,83.37616920471191
MEO_P1_S1,2025-01-01T00:01:43.000000Z,2025-01-01T00:01:43.083375Z,83.3745002746582
MEO_P1_S1,2025-01-01T00:01:44.000000Z,2025-01-01T00:01:44.083373Z,83.37259292602539
MEO_P1_S1,2025-01-01T00:01:45.000000Z,2025-01-01T00:01:45.083371Z,83.37068557739258
MEO_P1_S1,2025-01-01T00:01:46.000000Z,2025-01-01T00:01:46.083369Z,83.36901664733887
MEO_P1_S1,2025-01-01T00:01:47.000000Z,2025-01-01T00:01:47.083367Z,83.36710929870605
MEO_P1_S1,2025-01-01T00:01:48.000000Z,2025-01-01T00:01:48.083365Z,83.36544036865234
MEO_P1_S1,2025-01-01T00:01:49.000000Z,2025-01-01T00:01:49.083364Z,83.36353302001953
MEO_P1_S1,2025-01-01T00:01:50.000000Z,2025-01-01T00:01:50.083362Z,83.36186408996582
MEO_P1_S1,2025-01-01T00:01:51.000000Z,2025-01-01T00:01:51.083360Z,83.35995674133301
MEO_P1_S1,2025-01-01T00:01:52.000000Z,2025-01-01T00:01:52.083358Z,83.3580493927002
MEO_P1_S1,2025-01-01T00:01:53.000000Z,2025-01-01T00:01:53.083356Z,83.35638046264648
MEO_P1_S1,2025-01-01T00:01:54.000000Z,2025-01-01T00:01:54.083354Z,83.35447311401367
MEO_P1_S1,2025-01-01T00:01:55.000000Z,2025-01-01T00:01:55.083353Z,83.35280418395996
MEO_P1_S1,2025-01-01T00:01:56.000000Z,2025-01-01T00:01:56.083351Z,83.35089683532715
MEO_P1_S1,2025-01-01T00:01:57.000000Z,2025-01-01T00:01:57.083349Z,83.34922790527344
MEO_P1_S1,2025-01-01T00:01:58.000000Z,2025-01-01T00:01:58.083347Z,83.34732055664062
MEO_P1_S1,2025-01-01T00:01:59.000000Z,2025-01-01T00:01:59.083346Z,83.34565162658691
MEO_P1_S1,2025-01-01T00:02:00.000000Z,2025-01-01T00:02:00.083344Z,83.3437442779541
MEO_P1_S1,2025-01-01T00:02:01.000000Z,2025-01-01T00:02:01.083342Z,83.34207534790039
MEO_P1_S1,2025-01-01T00:02:02.000000Z,2025-01-01T00:02:02.083340Z,83.34016799926758
MEO_P1_S1,2025-01-01T00:02:03.000000Z,2025-01-01T00:02:03.083338Z,83.33849906921387
MEO_P1_S1,2025-01-01T00:02:04.000000Z,2025-01-01T00:02:04.083337Z,83.33659172058105
MEO_P1_S1,2025-01-01T00:02:05.000000Z,2025-01-01T00:02:05.083335Z,83.33492279052734
MEO_P1_S1,2025-01-01T00:02:06.000000Z,2025-01-01T00:02:06.083333Z,83.33325386047363
MEO_P1_S1,2025-01-01T00:02:07.000000Z,2025-01-01T00:02:07.083331Z,83.33134651184082
MEO_P1_S1,2025-01-01T00:02:08.000000Z,2025-01-01T00:02:08.083330Z,83.32967758178711
MEO_P1_S1,2025-01-01T00:02:09.000000Z,2025-01-01T00:02:09.083328Z,83.3277702331543
MEO_P1_S1,2025-01-01T00:02:10.000000Z,2025-01-01T00:02:10.083326Z,83.32610130310059
MEO_P1_S1,2025-01-01T00:02:11.000000Z,2025-01-01T00:02:11.083324Z,83.32419395446777
MEO_P1_S1,2025-01-01T00:02:12.000000Z,2025-01-01T00:02:12.083323Z,83.32252502441406
MEO_P1_S1,2025-01-01T00:02:13.000000Z,2025-01-01T00:02:13.083321Z,83.32085609436035
MEO_P1_S1,2025-01-01T00:02:14.000000Z,2025-01-01T00:02:14.083319Z,83.31894874572754
MEO_P1_S1,2025-01-01T00:02:15.000000Z,2025-01-01T00:02:15.083317Z,83.31727981567383
MEO_P1_S1,2025-01-01T00:02:16.000000Z,2025-01-01T00:02:16.083315Z,83.31537246704102
MEO_P1_S1,2025-01-01T00:02:17.000000Z,2025-01-01T00:02:17.083314Z,83.3137035369873
MEO_P1_S1,2025-01-01T00:02:18.000000Z,2025-01-01T00:02:18.083312Z,83.3120346069336
MEO_P1_S1,2025-01-01T00:02:19.000000Z,2025-01-01T00:02:19.083310Z,83.31012725830078
MEO_P1_S1,2025-01-01T00:02:20.000000Z,2025-01-01T00:02:20.083308Z,83.30845832824707
MEO_P1_S1,2025-01-01T00:02:21.000000Z,2025-01-01T00:02:21.083307Z,83.30678939819336
MEO_P1_S1,2025-01-01T00:02:22.000000Z,2025-01-01T00:02:22.083305Z,83.30488204956055
MEO_P1_S1,2025-01-01T00:02:23.000000Z,2025-01-01T00:02:23.083303Z,83.30321311950684
MEO_P1_S1,2025-01-01T00:02:24.000000Z,2025-01-01T00:02:24.083302Z,83.30154418945312
MEO_P1_S1,2025-01-01T00:02:25.000000Z,2025-01-01T00:02:25.083300Z,83.29963684082031
MEO_P1_S1,2025-01-01T00:02:26.000000Z,2025-01-01T00:02:26.083298Z,83.2979679107666
MEO_P1_S1,2025-01-01T00:02:27.000000Z,2025-01-01T00:02:27.083296Z,83.29629898071289
MEO_P1_S1,2025-01-01T00:02:28.000000Z,2025-01-01T00:02:28.083295Z,83.29463005065918
MEO_P1_S1,2025-01-01T00:02:29.000000Z,2025-01-01T00:02:29.083293Z,83.29272270202637
MEO_P1_S1,2025-01-01T00:02:30.000000Z,2025-01-01T00:02:30.083291Z,83.29105377197266
MEO_P1_S1,2025-01-01T00:02:31.000000Z,2025-01-01T00:02:31.083289Z,83.28938484191895
MEO_P1_S1,2025-01-01T00:02:32.000000Z,2025-01-01T00:02:32.083287Z,83.28747749328613
MEO_P1_S1,2025-01-01T00:02:33.000000Z,2025-01-01T00:02:33.083286Z,83.28580856323242
MEO_P1_S1,2025-01-01T00:02:34.000000Z,2025-01-01T00:02:34.083284Z,83.28413963317871
MEO_P1_S1,2025-01-01T00:02:35.000000Z,2025-01-01T00:02:35.083282Z,83.282470703125
MEO_P1_S1,2025-01-01T00:02:36.000000Z,2025-01-01T00:02:36.083281Z,83.28056335449219
MEO_P1_S1,2025-01-01T00:02:37.000000Z,2025-01-01T00:02:37.083279Z,83.27889442443848
MEO_P1_S1,2025-01-01T00:02:38.000000Z,2025-01-01T00:02:38.083277Z,83.27722549438477
MEO_P1_S1,2025-01-01T00:02:39.000000Z,2025-01-01T00:02:39.083276Z,83.27555656433105
MEO_P1_S1,2025-01-01T00:02:40.000000Z,2025-01-01T00:02:40.083274Z,83.27388763427734
MEO_P1_S1,2025-01-01T00:02:41.000000Z,2025-01-01T00:02:41.083272Z,83.27198028564453
MEO_P1_S1,2025-01-01T00:02:42.000000Z,2025-01-01T00:02:42.083270Z,83.27031135559082
MEO_P1_S1,2025-01-01T00:02:43.000000Z,2025-01-01T00:02:43.083269Z,83.26864242553711
MEO_P1_S1,2025-01-01T00:02:44.000000Z,2025-01-01T00:02:44.083267Z,83.2669734954834
MEO_P1_S1,2025-01-01T00:02:45.000000Z,2025-01-01T00:02:45.083265Z,83.26530456542969
MEO_P1_S1,2025-01-01T00:02:46.000000Z,2025-01-01T00:02:46.083263Z,83.26339721679688
MEO_P1_S1,2025-01-01T00:02:47.000000Z,2025-01-01T00:02:47.083262Z,83.26172828674316
MEO_P1_S1,2025-01-01T00:02:48.000000Z,2025-01-01T00:02:48.083260Z,83.26005935668945
MEO_P1_S1,2025-01-01T00:02:49.000000Z,2025-01-01T00:02:49.083258Z,83.25839042663574
MEO_P1_S1,2025-01-01T00:02:50.000000Z,2025-01-01T00:02:50.083257Z,83.25672149658203
MEO_P1_S1,2025-01-01T00:02:51.000000Z,2025-01-01T00:02:51.083255Z,83.25505256652832
MEO_P1_S1,2025-01-01T00:02:52.000000Z,2025-01-01T00:02:52.083253Z,83.25338363647461
MEO_P1_S1,2025-01-01T00:02:53.000000Z,2025-01-01T00:02:53.083252Z,83.2517147064209
MEO_P1_S1,2025-01-01T00:02:54.000000Z,2025-01-01T00:02:54.083250Z,83.24980735778809
MEO_P1_S1,2025-01-01T00:02:55.000000Z,2025-01-01T00:02:55.083248Z,83.24813842773438
MEO_P1_S1,2025-01-01T00:02:56.000000Z,2025-01-01T00:02:56.083246Z,83.24646949768066
MEO_P1_S1,2025-01-01T00:02:57.000000Z,2025-01-01T00:02:57.083245Z,83.24480056762695
MEO_P1_S1,2025-01-01T00:02:58.000000Z,2025-01-01T00:02:58.083243Z,83.24313163757324
MEO_P1_S1,2025-01-01T00:02:59.000000Z,2025-01-01T00:02:59.083241Z,83.24146270751953
MEO_P1_S1,2025-01-01T00:03:00.000000Z,2025-01-01T00:03:00.083240Z,83.23979377746582
MEO_P1_S1,2025-01-01T00:03:01.000000Z,2025-01-01T00:03:01.083238Z,83.23812484741211
MEO_P1_S1,2025-01-01T00:03:02.000000Z,2025-01-01T00:03:02.083236Z,83.2364559173584
MEO_P1_S1,2025-01-01T00:03:03.000000Z,2025-01-01T00:03:03.083235Z,83.23478698730469
MEO_P1_S1,2025-01-01T00:03:04.000000Z,2025-01-01T00:03:04.083233Z,83.23311805725098
MEO_P1_S1,2025-01-01T00:03:05.000000Z,2025-01-01T00:03:05.083231Z,83.23144912719727
MEO_P1_S1,2025-01-01T00:03:06.000000Z,2025-01-01T00:03:06.083230Z,83.22978019714355
MEO_P1_S1,2025-01-01T00:03:07.000000Z,2025-01-01T00:03:07.083228Z,83.22811126708984
MEO_P1_S1,2025-01-01T00:03:08.000000Z,2025-01-01T00:03:08.083226Z,83.22644233703613
MEO_P1_S1,2025-01-01T00:03:09.000000Z,2025-01-01T00:03:09.083225Z,83.22477340698242
MEO_P1_S1,2025-01-01T00:03:10.000000Z,2025-01-01T00:03:10.083223Z,83.22310447692871
MEO_P1_S1,2025-01-01T00:03:11.000000Z,2025-01-01T00:03:11.083221Z,83.221435546875
MEO_P1_S1,2025-01-01T00:03:12.000000Z,2025-01-01T00:03:12.083220Z,83.21976661682129
MEO_P1_S1,2025-01-01T00:03:13.000000Z,2025-01-01T00:03:13.083218Z,83.21809768676758
MEO_P1_S1,2025-01-01T00:03:14.000000Z,2025-01-01T00:03:14.083216Z,83.21642875671387
MEO_P1_S1,2025-01-01T00:03:15.000000Z,2025-01-01T00:03:15.083215Z,83.21475982666016
MEO_P1_S1,2025-01-01T00:03:16.000000Z,2025-01-01T00:03:16.083213Z,83.21309089660645
MEO_P1_S1,2025-01-01T00:03:17.000000Z,2025-01-01T00:03:17.083211Z,83.21142196655273
MEO_P1_S1,2025-01-01T00:03:18.000000Z,2025-01-01T00:03:18.083210Z,83.20975303649902
MEO_P1_S1,2025-01-01T00:03:19.000000Z,2025-01-01T00:03:19.083208Z,83.20808410644531
MEO_P1_S1,2025-01-01T00:03:20.000000Z,2025-01-01T00:03:20.083206Z,83.2064151763916
MEO_P1_S1,2025-01-01T00:03:21.000000Z,2025-01-01T00:03:21.083205Z,83.20474624633789
MEO_P1_S1,2025-01-01T00:03:22.000000Z,2025-01-01T00:03:22.083203Z,83.20307731628418
MEO_P1_S1,2025-01-01T00:03:23.000000Z,2025-01-01T00:03:23.083201Z,83.20140838623047
MEO_P1_S1,2025-01-01T00:03:24.000000Z,2025-01-01T00:03:24.083200Z,83.19973945617676
MEO_P1_S1,2025-01-01T00:03:25.000000Z,2025-01-01T00:03:25.083198Z,83.19807052612305
MEO_P1_S1,2025-01-01T00:03:26.000000Z,2025-01-01T00:03:26.083197Z,83.19664001464844
MEO_P1_S1,2025-01-01T00:03:27.000000Z,2025-01-01T00:03:27.083195Z,83.19497108459473
MEO_P1_S1,2025-01-01T00:03:28.000000Z,2025-01-01T00:03:28.083193Z,83.19330215454102
MEO_P1_S1,2025-01-01T00:03:29.000000Z,2025-01-01T00:03:29.083192Z,83.1916332244873
MEO_P1_S1,2025-01-01T00:03:30.000000Z,2025-01-01T00:03:30.083190Z,83.1899642944336
MEO_P1_S1,2025-01-01T00:03:31.000000Z,2025-01-01T00:03:31.083188Z,83.18829536437988
MEO_P1_S1,2025-01-01T00:03:32.000000Z,2025-01-01T00:03:32.083187Z,83.18662643432617
MEO_P1_S1,2025-01-01T00:03:33.000000Z,2025-01-01T00:03:33.083185Z,83.18519592285156
MEO_P1_S1,2025-01-01T00:03:34.000000Z,2025-01-01T00:03:34.083184Z,83.18352699279785
MEO_P1_S1,2025-01-01T00:03:35.000000Z,2025-01-01T00:03:35.083182Z,83.18185806274414
MEO_P1_S1,2025-01-01T00:03:36.000000Z,2025-01-01T00:03:36.083180Z,83.18018913269043
MEO_P1_S1,2025-01-01T00:03:37.000000Z,2025-01-01T00:03:37.083179Z,83.17852020263672
MEO_P1_S1,2025-01-01T00:03:38.000000Z,2025-01-01T00:03:38.083177Z,83.17708969116211
MEO_P1_S1,2025-01-01T00:03:39.000000Z,2025-01-01T00:03:39.083175Z,83.1754207611084
MEO_P1_S1,2025-01-01T00:03:40.000000Z,2025-01-01T00:03:40.083174Z,83.17375183105469
MEO_P1_S1,2025-01-01T00:03:41.000000Z,2025-01-01T00:03:41.083172Z,83.17208290100098
MEO_P1_S1,2025-01-01T00:03:42.000000Z,2025-01-01T00:03:42.083170Z,83.17041397094727
MEO_P1_S1,2025-01-01T00:03:43.000000Z,2025-01-01T00:03:43.083169Z,83.16898345947266
MEO_P1_S1,2025-01-01T00:03:44.000000Z,2025-01-01T00:03:44.083167Z,83.16731452941895
MEO_P1_S1,2025-01-01T00:03:45.000000Z,2025-01-01T00:03:45.083166Z,83.16564559936523
MEO_P1_S1,2025-01-01T00:03:46.000000Z,2025-01-01T00:03:46.083164Z,83.16397666931152
MEO_P1_S1,2025-01-01T00:03:47.000000Z,2025-01-01T00:03:47.083163Z,83.16254615783691
MEO_P1_S1,2025-01-01T00:03:48.000000Z,2025-01-01T00:03:48.083161Z,83.1608772277832
MEO_P1_S1,2025-01-01T00:03:49.000000Z,2025-01-01T00:03:49.083159Z,83.15920829772949
MEO_P1_S1,2025-01-01T00:03:50.000000Z,2025-01-01T00:03:50.083158Z,83.15777778625488
MEO_P1_S1,2025-01-01T00:03:51.000000Z,2025-01-01T00:03:51.083156Z,83.15610885620117
MEO_P1_S1,2025-01-01T00:03:52.000000Z,2025-01-01T00:03:52.083154Z,83.15443992614746
MEO_P1_S1,2025-01-01T00:03:53.000000Z,2025-01-01T00:03:53.083153Z,83.15277099609375
MEO_P1_S1,2025-01-01T00:03:54.000000Z,2025-01-01T00:03:54.083151Z,83.15134048461914
MEO_P1_S1,2025-01-01T00:03:55.000000Z,2025-01-01T00:03:55.083150Z,83.14967155456543
MEO_P1_S1,2025-01-01T00:03:56.000000Z,2025-01-01T00:03:56.083148Z,83.14800262451172
MEO_P1_S1,2025-01-01T00:03:57.000000Z,2025-01-01T00:03:57.083147Z,83.14657211303711
MEO_P1_S1,2025-01-01T00:03:58.000000Z,2025-01-01T00:03:58.083145Z,83.1449031829834
MEO_P1_S1,2025-01-01T00:03:59.000000Z,2025-01-01T00:03:59.083143Z,83.14323425292969
MEO_P1_S1,2025-01-01T00:04:00.000000Z,2025-01-01T00:04:00.083142Z,83.14180374145508
MEO_P1_S1,2025-01-01T00:04:01.000000Z,2025-01-01T00:04:01.083140Z,83.14013481140137
MEO_P1_S1,2025-01-01T00:04:02.000000Z,2025-01-01T00:04:02.083138Z,83.13846588134766
MEO_P1_S1,2025-01-01T00:04:03.000000Z,2025-01-01T00:04:03.083137Z,83.13703536987305
MEO_P1_S1,2025-01-01T00:04:04.000000Z,2025-01-01T00:04:04.083135Z,83.13536643981934
MEO_P1_S1,2025-01-01T00:04:05.000000Z,2025-01-01T00:04:05.083134Z,83.13393592834473
MEO_P1_S1,2025-01-01T00:04:06.000000Z,2025-01-01T00:04:06.083132Z,83.13226699829102
MEO_P1_S1,2025-01-01T00:04:07.000000Z,2025-01-01T00:04:07.083131Z,83.1305980682373
MEO_P1_S1,2025-01-01T00:04:08.000000Z,2025-01-01T00:04:08.083129Z,83.1291675567627
MEO_P1_S1,2025-01-01T00:04:09.000000Z,2025-01-01T00:04:09.083127Z,83.12749862670898
MEO_P1_S1,2025-01-01T00:04:10.000000Z,2025-01-01T00:04:10.083126Z,83.12606811523438
MEO_P1_S1,2025-01-01T00:04:11.000000Z,2025-01-01T00:04:11.083124Z,83.12439918518066
MEO_P1_S1,2025-01-01T00:04:12.000000Z,2025-01-01T00:04:12.083123Z,83.12296867370605
MEO_P1_S1,2025-01-01T00:04:13.000000Z,2025-01-01T00:04:13.083121Z,83.12129974365234
MEO_P1_S1,2025-01-01T00:04:14.000000Z,2025-01-01T00:04:14.083120Z,83.11963081359863
MEO_P1_S1,2025-01-01T00:04:15.000000Z,2025-01-01T00:04:15.083118Z,83.11820030212402
MEO_P1_S1,2025-01-01T00:04:16.000000Z,2025-01-01T00:04:16.083117Z,83.11653137207031
MEO_P1_S1,2025-01-01T00:04:17.000000Z,2025-01-01T00:04:17.083115Z,83.1151008605957
