sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
LEO_P6_S3,2025-01-01T00:08:36.000000Z,2025-01-01T00:08:36.023270Z,23.2698917388916
LEO_P6_S3,2025-01-01T00:08:37.000000Z,2025-01-01T00:08:37.023280Z,23.28038215637207
LEO_P6_S3,2025-01-01T00:08:38.000000Z,2025-01-01T00:08:38.023291Z,23.290634155273438
LEO_P6_S3,2025-01-01T00:08:39.000000Z,2025-01-01T00:08:39.023301Z,23.301124572753906
LEO_P6_S3,2025-01-01T00:08:40.000000Z,2025-01-01T00:08:40.023312Z,23.311614990234375
LEO_P6_S3,2025-01-01T00:08:41.000000Z,2025-01-01T00:08:41.023322Z,23.322105407714844
LEO_P6_S3,2025-01-01T00:08:42.000000Z,2025-01-01T00:08:42.023333Z,23.332595825195312
LEO_P6_S3,2025-01-01T00:08:43.000000Z,2025-01-01T00:08:43.023343Z,23.34308624267578
LEO_P6_S3,2025-01-01T00:08:44.000000Z,2025-01-01T00:08:44.023354Z,23.35357666015625
LEO_P6_S3,2025-01-01T00:08:45.000000Z,2025-01-01T00:08:45.023364Z,23.36406707763672
LEO_P6_S3,2025-01-01T00:08:46.000000Z,2025-01-01T00:08:46.023375Z,23.374557495117188
LEO_P6_S3,2025-01-01T00:08:47.000000Z,2025-01-01T00:08:47.023385Z,23.385047912597656
LEO_P6_S3,2025-01-01T00:08:48.000000Z,2025-01-01T00:08:48.023396Z,23.395538330078125
LEO_P6_S3,2025-01-01T00:08:49.000000Z,2025-01-01T00:08:49.023406Z,23.406267166137695
LEO_P6_S3,2025-01-01T00:08:50.000000Z,2025-01-01T00:08:50.023417Z,23.416757583618164
LEO_P6_S3,2025-01-01T00:08:51.000000Z,2025-01-01T00:08:51.023427Z,23.427248001098633
LEO_P6_S3,2025-01-01T00:08:52.000000Z,2025-01-01T00:08:52.023438Z,23.4377384185791
LEO_P6_S3,2025-01-01T00:08:53.000000Z,2025-01-01T00:08:53.023448Z,23.44822883605957
LEO_P6_S3,2025-01-01T00:08:54.000000Z,2025-01-01T00:08:54.023459Z,23.45871925354004
LEO_P6_S3,2025-01-01T00:08:55.000000Z,2025-01-01T00:08:55.023469Z,23.46944808959961
LEO_P6_S3,2025-01-01T00:08:56.000000Z,2025-01-01T00:08:56.023480Z,23.479938507080078
LEO_P6_S3,2025-01-01T00:08:57.000000Z,2025-01-01T00:08:57.023490Z,23.490428924560547
LEO_P6_S3,2025-01-01T00:08:58.000000Z,2025-01-01T00:08:58.023501Z,23.500919342041016
LEO_P6_S3,2025-01-01T00:08:59.000000Z,2025-01-01T00:08:59.023512Z,23.511648178100586
LEO_P6_S3,2025-01-01T00:09:00.000000Z,2025-01-01T00:09:00.023521Z,23.52118492126465
LEO_P6_S3,2025-01-01T00:09:01.000000Z,2025-01-01T00:09:01.023531Z,23.53072166442871
LEO_P6_S3,2025-01-01T00:09:02.000000Z,2025-01-01T00:09:02.023540Z,23.540258407592773
LEO_P6_S3,2025-01-01T00:09:03.000000Z,2025-01-01T00:09:03.023550Z,23.549795150756836
LEO_P6_S3,2025-01-01T00:09:04.000000Z,2025-01-01T00:09:04.023559Z,23.5593318939209
LEO_P6_S3,2025-01-01T00:09:05.000000Z,2025-01-01T00:09:05.023569Z,23.569107055664062
LEO_P6_S3,2025-01-01T00:09:06.000000Z,2025-01-01T00:09:06.023579Z,23.578643798828125
LEO_P6_S3,2025-01-01T00:09:07.000000Z,2025-01-01T00:09:07.023588Z,23.588180541992188
LEO_P6_S3,2025-01-01T00:09:08.000000Z,2025-01-01T00:09:08.023598Z,23.59771728515625
LEO_P6_S3,2025-01-01T00:09:09.000000Z,2025-01-01T00:09:09.023607Z,23.607492446899414
LEO_P6_S3,2025-01-01T00:09:10.000000Z,2025-01-01T00:09:10.023617Z,23.617029190063477
LEO_P6_S3,2025-01-01T00:09:11.000000Z,2025-01-01T00:09:11.023627Z,23.62656593322754
LEO_P6_S3,2025-01-01T00:09:12.000000Z,2025-01-01T00:09:12.023636Z,23.636341094970703
LEO_P6_S3,2025-01-01T00:09:13.000000Z,2025-01-01T00:09:13.023646Z,23.645877838134766
LEO_P6_S3,2025-01-01T00:09:14.000000Z,2025-01-01T00:09:14.023656Z,23.65565299987793
LEO_P6_S3,2025-01-01T00:09:15.000000Z,2025-01-01T00:09:15.023665Z,23.665189743041992
LEO_P6_S3,2025-01-01T00:09:16.000000Z,2025-01-01T00:09:16.023675Z,23.674726486206055
LEO_P6_S3,2025-01-01T00:09:17.000000Z,2025-01-01T00:09:17.023685Z,23.68450164794922
LEO_P6_S3,2025-01-01T00:09:18.000000Z,2025-01-01T00:09:18.023694Z,23.69403839111328
LEO_P6_S3,2025-01-01T00:09:19.000000Z,2025-01-01T00:09:19.023704Z,23.703813552856445
LEO_P6_S3,2025-01-01T00:09:20.000000Z,2025-01-01T00:09:20.023713Z,23.713350296020508
LEO_P6_S3,2025-01-01T00:09:21.000000Z,2025-01-01T00:09:21.023723Z,23.723125457763672
LEO_P6_S3,2025-01-01T00:09:22.000000Z,2025-01-01T00:09:22.023733Z,23.732900619506836
LEO_P6_S3,2025-01-01T00:09:23.000000Z,2025-01-01T00:09:23.023742Z,23.7424373626709
LEO_P6_S3,2025-01-01T00:09:24.000000Z,2025-01-01T00:09:24.023752Z,23.752212524414062
LEO_P6_S3,2025-01-01T00:09:25.000000Z,2025-01-01T00:09:25.023762Z,23.761749267578125
